onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
216.676	n/a	108338	contrastChangeB1_start	94	n/a
222.732	n/a	111366	contrastTrial_start	5	n/a
225.534	n/a	112767	right_target	9	n/a
227.932	n/a	113966	contrastTrial_start	5	n/a
228.212	n/a	114106	left_buttonPress	12	non_target
230.732	n/a	115366	right_target	9	n/a
232.732	n/a	116366	left_buttonPress	12	sad_face
233.134	n/a	116567	contrastTrial_start	5	n/a
234.672	n/a	117336	right_buttonPress	13	non_target
235.572	n/a	117786	right_buttonPress	13	non_target
236.462	n/a	118231	right_buttonPress	13	non_target
237.532	n/a	118766	right_target	9	n/a
238.572	n/a	119286	right_buttonPress	13	smiley_face
239.934	n/a	119967	contrastTrial_start	5	n/a
245.932	n/a	122966	right_target	9	n/a
248.332	n/a	124166	contrastTrial_start	5	n/a
249.732	n/a	124866	right_buttonPress	13	non_target
250.692	n/a	125346	right_buttonPress	13	non_target
251.132	n/a	125566	left_target	8	n/a
251.322	n/a	125661	right_buttonPress	13	sad_face
252.342	n/a	126171	right_buttonPress	13	non_target
253.042	n/a	126521	right_buttonPress	13	non_target
253.532	n/a	126766	contrastTrial_start	5	n/a
253.732	n/a	126866	right_buttonPress	13	non_target
254.572	n/a	127286	left_buttonPress	12	non_target
256.332	n/a	128166	right_target	9	n/a
258.732	n/a	129366	contrastTrial_start	5	n/a
263.132	n/a	131566	right_target	9	n/a
264.452	n/a	132226	left_buttonPress	12	sad_face
265.532	n/a	132766	contrastTrial_start	5	n/a
269.932	n/a	134966	left_target	8	n/a
272.332	n/a	136166	contrastTrial_start	5	n/a
272.442	n/a	136221	right_buttonPress	13	non_target
276.732	n/a	138366	left_target	8	n/a
279.132	n/a	139566	contrastTrial_start	5	n/a
283.532	n/a	141766	right_target	9	n/a
284.962	n/a	142481	left_buttonPress	12	sad_face
285.932	n/a	142966	contrastTrial_start	5	n/a
291.932	n/a	145966	left_target	8	n/a
294.122	n/a	147061	right_buttonPress	13	sad_face
294.332	n/a	147166	contrastTrial_start	5	n/a
297.132	n/a	148566	left_target	8	n/a
299.532	n/a	149766	contrastTrial_start	5	n/a
305.532	n/a	152766	left_target	8	n/a
307.932	n/a	153966	contrastTrial_start	5	n/a
312.332	n/a	156166	left_target	8	n/a
314.732	n/a	157366	contrastTrial_start	5	n/a
317.532	n/a	158766	left_target	8	n/a
319.932	n/a	159966	contrastTrial_start	5	n/a
329.202	n/a	164601	left_target	8	n/a
331.602	n/a	165801	contrastTrial_start	5	n/a
331.782	n/a	165891	left_buttonPress	12	non_target
336.002	n/a	168001	right_target	9	n/a
337.492	n/a	168746	right_buttonPress	13	smiley_face
338.402	n/a	169201	contrastTrial_start	5	n/a
344.4	n/a	172200	right_target	9	n/a
345.932	n/a	172966	left_buttonPress	12	sad_face
346.802	n/a	173401	contrastTrial_start	5	n/a
347.81	n/a	173905	right_buttonPress	13	non_target
352.8	n/a	176400	right_target	9	n/a
354.232	n/a	177116	right_buttonPress	13	smiley_face
355.2	n/a	177600	contrastTrial_start	5	n/a
358	n/a	179000	left_target	8	n/a
359.88	n/a	179940	right_buttonPress	13	sad_face
360.4	n/a	180200	contrastTrial_start	5	n/a
366.4	n/a	183200	left_target	8	n/a
368.8	n/a	184400	contrastTrial_start	5	n/a
373.2	n/a	186600	left_target	8	n/a
375.31	n/a	187655	left_buttonPress	12	smiley_face
375.6	n/a	187800	contrastTrial_start	5	n/a
378.4	n/a	189200	right_target	9	n/a
379.7	n/a	189850	right_buttonPress	13	smiley_face
380.8	n/a	190400	contrastTrial_start	5	n/a
386.8	n/a	193400	right_target	9	n/a
388.16	n/a	194080	left_buttonPress	12	sad_face
389.2	n/a	194600	contrastTrial_start	5	n/a
390.74	n/a	195370	left_buttonPress	12	non_target
391.96	n/a	195980	left_buttonPress	12	non_target
395.566	n/a	197783	break cnt	break cnt	n/a
424.402	n/a	212201	9999	9999	n/a
426.356	n/a	213178	video_start	82	n/a
510.364	n/a	255182	9999	9999	n/a
