onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
50.514	n/a	25257	surroundSuppB1_start	93	n/a	n/a	n/a
52.058	n/a	26029	fixpoint_ON	4	n/a	n/a	n/a
52.576	2.4	26288	stim_ON	8	1	0	2
55.484	n/a	27742	fixpoint_ON	4	n/a	n/a	n/a
55.994	2.4	27997	stim_ON	8	1	0.3	3
58.904	n/a	29452	fixpoint_ON	4	n/a	n/a	n/a
59.414	2.4	29707	stim_ON	8	1	0.6	1
62.324	n/a	31162	fixpoint_ON	4	n/a	n/a	n/a
62.834	2.4	31417	stim_ON	8	1	1	2
65.744	n/a	32872	fixpoint_ON	4	n/a	n/a	n/a
66.254	2.4	33127	stim_ON	8	1	0	3
69.164	n/a	34582	fixpoint_ON	4	n/a	n/a	n/a
69.674	2.4	34837	stim_ON	8	1	0.3	2
72.584	n/a	36292	fixpoint_ON	4	n/a	n/a	n/a
73.094	2.4	36547	stim_ON	8	1	0.6	1
76.004	n/a	38002	fixpoint_ON	4	n/a	n/a	n/a
76.514	2.4	38257	stim_ON	8	1	1	3
79.424	n/a	39712	fixpoint_ON	4	n/a	n/a	n/a
79.934	2.4	39967	stim_ON	8	1	0	2
82.844	n/a	41422	fixpoint_ON	4	n/a	n/a	n/a
83.354	2.4	41677	stim_ON	8	1	0.3	3
86.264	n/a	43132	fixpoint_ON	4	n/a	n/a	n/a
86.774	2.4	43387	stim_ON	8	1	0.6	1
89.684	n/a	44842	fixpoint_ON	4	n/a	n/a	n/a
90.194	2.4	45097	stim_ON	8	1	1	2
93.104	n/a	46552	fixpoint_ON	4	n/a	n/a	n/a
93.614	2.4	46807	stim_ON	8	0	0	3
96.524	n/a	48262	fixpoint_ON	4	n/a	n/a	n/a
97.034	2.4	48517	stim_ON	8	0	0.3	1
99.944	n/a	49972	fixpoint_ON	4	n/a	n/a	n/a
100.454	2.4	50227	stim_ON	8	0	0.6	2
103.362	n/a	51681	fixpoint_ON	4	n/a	n/a	n/a
103.874	2.4	51937	stim_ON	8	0	1	3
106.782	n/a	53391	fixpoint_ON	4	n/a	n/a	n/a
107.292	2.4	53646	stim_ON	8	1	1	1
110.204	n/a	55102	fixpoint_ON	4	n/a	n/a	n/a
110.712	2.4	55356	stim_ON	8	1	0.6	3
113.622	n/a	56811	fixpoint_ON	4	n/a	n/a	n/a
114.132	2.4	57066	stim_ON	8	1	0.3	2
117.042	n/a	58521	fixpoint_ON	4	n/a	n/a	n/a
117.552	2.4	58776	stim_ON	8	1	0	1
120.462	n/a	60231	fixpoint_ON	4	n/a	n/a	n/a
120.972	2.4	60486	stim_ON	8	1	1	1
123.882	n/a	61941	fixpoint_ON	4	n/a	n/a	n/a
124.392	2.4	62196	stim_ON	8	1	0.6	2
127.302	n/a	63651	fixpoint_ON	4	n/a	n/a	n/a
127.812	2.4	63906	stim_ON	8	1	0.3	3
130.722	n/a	65361	fixpoint_ON	4	n/a	n/a	n/a
131.232	2.4	65616	stim_ON	8	1	0	1
134.142	n/a	67071	fixpoint_ON	4	n/a	n/a	n/a
134.652	2.4	67326	stim_ON	8	0	0	2
137.562	n/a	68781	fixpoint_ON	4	n/a	n/a	n/a
138.072	2.4	69036	stim_ON	8	1	0	3
140.982	n/a	70491	fixpoint_ON	4	n/a	n/a	n/a
141.492	2.4	70746	stim_ON	8	0	0.3	1
144.402	n/a	72201	fixpoint_ON	4	n/a	n/a	n/a
144.912	2.4	72456	stim_ON	8	1	0.3	2
147.822	n/a	73911	fixpoint_ON	4	n/a	n/a	n/a
148.332	2.4	74166	stim_ON	8	0	0.6	3
151.242	n/a	75621	fixpoint_ON	4	n/a	n/a	n/a
151.752	2.4	75876	stim_ON	8	1	0.6	1
154.662	n/a	77331	fixpoint_ON	4	n/a	n/a	n/a
155.172	2.4	77586	stim_ON	8	0	1	2
158.082	n/a	79041	fixpoint_ON	4	n/a	n/a	n/a
158.592	2.4	79296	stim_ON	8	1	1	3
161.502	n/a	80751	fixpoint_ON	4	n/a	n/a	n/a
162.012	2.4	81006	stim_ON	8	1	1	1
164.922	n/a	82461	fixpoint_ON	4	n/a	n/a	n/a
165.432	2.4	82716	stim_ON	8	1	0.6	2
168.342	n/a	84171	fixpoint_ON	4	n/a	n/a	n/a
168.852	2.4	84426	stim_ON	8	1	0.3	3
171.762	n/a	85881	fixpoint_ON	4	n/a	n/a	n/a
172.272	2.4	86136	stim_ON	8	1	0	1
175.182	n/a	87591	fixpoint_ON	4	n/a	n/a	n/a
175.692	2.4	87846	stim_ON	8	1	1	1
178.602	n/a	89301	fixpoint_ON	4	n/a	n/a	n/a
179.112	2.4	89556	stim_ON	8	1	0.6	3
182.022	n/a	91011	fixpoint_ON	4	n/a	n/a	n/a
182.532	2.4	91266	stim_ON	8	1	0.3	2
185.442	n/a	92721	fixpoint_ON	4	n/a	n/a	n/a
185.952	2.4	92976	stim_ON	8	1	0	1
188.862	n/a	94431	fixpoint_ON	4	n/a	n/a	n/a
189.372	2.4	94686	stim_ON	8	0	0	3
192.282	n/a	96141	fixpoint_ON	4	n/a	n/a	n/a
192.792	2.4	96396	stim_ON	8	0	0.3	1
195.702	n/a	97851	fixpoint_ON	4	n/a	n/a	n/a
196.212	2.4	98106	stim_ON	8	0	0.6	2
199.122	n/a	99561	fixpoint_ON	4	n/a	n/a	n/a
199.632	2.4	99816	stim_ON	8	0	1	3
202.542	n/a	101271	fixpoint_ON	4	n/a	n/a	n/a
203.052	2.4	101526	stim_ON	8	1	0	1
205.962	n/a	102981	fixpoint_ON	4	n/a	n/a	n/a
206.472	2.4	103236	stim_ON	8	1	0.3	2
209.382	n/a	104691	fixpoint_ON	4	n/a	n/a	n/a
209.892	2.4	104946	stim_ON	8	1	0.6	3
212.8	n/a	106400	fixpoint_ON	4	n/a	n/a	n/a
213.31	2.4	106655	stim_ON	8	1	1	1
216.222	n/a	108111	fixpoint_ON	4	n/a	n/a	n/a
216.73	2.4	108365	stim_ON	8	1	0	2
219.64	n/a	109820	fixpoint_ON	4	n/a	n/a	n/a
220.15	2.4	110075	stim_ON	8	1	0.3	1
223.06	n/a	111530	fixpoint_ON	4	n/a	n/a	n/a
223.57	2.4	111785	stim_ON	8	1	0.6	3
226.48	n/a	113240	fixpoint_ON	4	n/a	n/a	n/a
226.99	2.4	113495	stim_ON	8	1	1	2
229.9	n/a	114950	fixpoint_ON	4	n/a	n/a	n/a
230.41	2.4	115205	stim_ON	8	1	0	1
233.32	n/a	116660	fixpoint_ON	4	n/a	n/a	n/a
233.83	2.4	116915	stim_ON	8	1	0.3	2
236.74	n/a	118370	fixpoint_ON	4	n/a	n/a	n/a
237.25	2.4	118625	stim_ON	8	1	0.6	3
240.16	n/a	120080	fixpoint_ON	4	n/a	n/a	n/a
240.67	2.4	120335	stim_ON	8	1	1	1
243.58	n/a	121790	fixpoint_ON	4	n/a	n/a	n/a
244.09	2.4	122045	stim_ON	8	1	1	3
247	n/a	123500	fixpoint_ON	4	n/a	n/a	n/a
247.51	2.4	123755	stim_ON	8	0	1	1
