onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
69.892	n/a	34946	surroundSuppB1_start	93	n/a	n/a	n/a
71.44	n/a	35720	fixpoint_ON	4	n/a	n/a	n/a
71.958	2.4	35979	stim_ON	8	1	0	2
74.876	n/a	37438	fixpoint_ON	4	n/a	n/a	n/a
75.386	2.4	37693	stim_ON	8	1	0.3	3
78.296	n/a	39148	fixpoint_ON	4	n/a	n/a	n/a
78.806	2.4	39403	stim_ON	8	1	0.6	1
81.716	n/a	40858	fixpoint_ON	4	n/a	n/a	n/a
82.226	2.4	41113	stim_ON	8	1	1	2
85.136	n/a	42568	fixpoint_ON	4	n/a	n/a	n/a
85.646	2.4	42823	stim_ON	8	1	0	3
88.556	n/a	44278	fixpoint_ON	4	n/a	n/a	n/a
89.066	2.4	44533	stim_ON	8	1	0.3	2
91.976	n/a	45988	fixpoint_ON	4	n/a	n/a	n/a
92.486	2.4	46243	stim_ON	8	1	0.6	1
95.396	n/a	47698	fixpoint_ON	4	n/a	n/a	n/a
95.906	2.4	47953	stim_ON	8	1	1	3
98.816	n/a	49408	fixpoint_ON	4	n/a	n/a	n/a
99.326	2.4	49663	stim_ON	8	1	0	2
102.236	n/a	51118	fixpoint_ON	4	n/a	n/a	n/a
102.746	2.4	51373	stim_ON	8	1	0.3	3
105.656	n/a	52828	fixpoint_ON	4	n/a	n/a	n/a
106.166	2.4	53083	stim_ON	8	1	0.6	1
109.076	n/a	54538	fixpoint_ON	4	n/a	n/a	n/a
109.586	2.4	54793	stim_ON	8	1	1	2
112.496	n/a	56248	fixpoint_ON	4	n/a	n/a	n/a
113.006	2.4	56503	stim_ON	8	0	0	3
115.916	n/a	57958	fixpoint_ON	4	n/a	n/a	n/a
116.426	2.4	58213	stim_ON	8	0	0.3	1
119.336	n/a	59668	fixpoint_ON	4	n/a	n/a	n/a
119.846	2.4	59923	stim_ON	8	0	0.6	2
122.756	n/a	61378	fixpoint_ON	4	n/a	n/a	n/a
123.266	2.4	61633	stim_ON	8	0	1	3
126.176	n/a	63088	fixpoint_ON	4	n/a	n/a	n/a
126.686	2.4	63343	stim_ON	8	1	1	1
129.596	n/a	64798	fixpoint_ON	4	n/a	n/a	n/a
130.106	2.4	65053	stim_ON	8	1	0.6	3
133.016	n/a	66508	fixpoint_ON	4	n/a	n/a	n/a
133.526	2.4	66763	stim_ON	8	1	0.3	2
136.438	n/a	68219	fixpoint_ON	4	n/a	n/a	n/a
136.946	2.4	68473	stim_ON	8	1	0	1
139.856	n/a	69928	fixpoint_ON	4	n/a	n/a	n/a
140.368	2.4	70184	stim_ON	8	1	1	1
143.278	n/a	71639	fixpoint_ON	4	n/a	n/a	n/a
143.788	2.4	71894	stim_ON	8	1	0.6	2
146.698	n/a	73349	fixpoint_ON	4	n/a	n/a	n/a
147.208	2.4	73604	stim_ON	8	1	0.3	3
150.118	n/a	75059	fixpoint_ON	4	n/a	n/a	n/a
150.628	2.4	75314	stim_ON	8	1	0	1
153.538	n/a	76769	fixpoint_ON	4	n/a	n/a	n/a
154.048	2.4	77024	stim_ON	8	0	0	2
156.958	n/a	78479	fixpoint_ON	4	n/a	n/a	n/a
157.468	2.4	78734	stim_ON	8	1	0	3
160.378	n/a	80189	fixpoint_ON	4	n/a	n/a	n/a
160.888	2.4	80444	stim_ON	8	0	0.3	1
163.798	n/a	81899	fixpoint_ON	4	n/a	n/a	n/a
164.308	2.4	82154	stim_ON	8	1	0.3	2
167.218	n/a	83609	fixpoint_ON	4	n/a	n/a	n/a
167.728	2.4	83864	stim_ON	8	0	0.6	3
170.638	n/a	85319	fixpoint_ON	4	n/a	n/a	n/a
171.148	2.4	85574	stim_ON	8	1	0.6	1
174.058	n/a	87029	fixpoint_ON	4	n/a	n/a	n/a
174.568	2.4	87284	stim_ON	8	0	1	2
177.478	n/a	88739	fixpoint_ON	4	n/a	n/a	n/a
177.988	2.4	88994	stim_ON	8	1	1	3
180.898	n/a	90449	fixpoint_ON	4	n/a	n/a	n/a
181.408	2.4	90704	stim_ON	8	1	1	1
184.318	n/a	92159	fixpoint_ON	4	n/a	n/a	n/a
184.828	2.4	92414	stim_ON	8	1	0.6	2
187.738	n/a	93869	fixpoint_ON	4	n/a	n/a	n/a
188.248	2.4	94124	stim_ON	8	1	0.3	3
191.158	n/a	95579	fixpoint_ON	4	n/a	n/a	n/a
191.668	2.4	95834	stim_ON	8	1	0	1
194.578	n/a	97289	fixpoint_ON	4	n/a	n/a	n/a
195.088	2.4	97544	stim_ON	8	1	1	1
197.998	n/a	98999	fixpoint_ON	4	n/a	n/a	n/a
198.508	2.4	99254	stim_ON	8	1	0.6	3
201.418	n/a	100709	fixpoint_ON	4	n/a	n/a	n/a
201.928	2.4	100964	stim_ON	8	1	0.3	2
204.838	n/a	102419	fixpoint_ON	4	n/a	n/a	n/a
205.368	2.4	102684	stim_ON	8	1	0	1
208.278	n/a	104139	fixpoint_ON	4	n/a	n/a	n/a
208.788	2.4	104394	stim_ON	8	0	0	3
211.698	n/a	105849	fixpoint_ON	4	n/a	n/a	n/a
212.208	2.4	106104	stim_ON	8	0	0.3	1
215.118	n/a	107559	fixpoint_ON	4	n/a	n/a	n/a
215.628	2.4	107814	stim_ON	8	0	0.6	2
218.538	n/a	109269	fixpoint_ON	4	n/a	n/a	n/a
219.048	2.4	109524	stim_ON	8	0	1	3
221.958	n/a	110979	fixpoint_ON	4	n/a	n/a	n/a
222.468	2.4	111234	stim_ON	8	1	0	1
225.378	n/a	112689	fixpoint_ON	4	n/a	n/a	n/a
225.89	2.4	112945	stim_ON	8	1	0.3	2
228.798	n/a	114399	fixpoint_ON	4	n/a	n/a	n/a
229.31	2.4	114655	stim_ON	8	1	0.6	3
232.22	n/a	116110	fixpoint_ON	4	n/a	n/a	n/a
232.73	2.4	116365	stim_ON	8	1	1	1
235.64	n/a	117820	fixpoint_ON	4	n/a	n/a	n/a
236.15	2.4	118075	stim_ON	8	1	0	2
239.06	n/a	119530	fixpoint_ON	4	n/a	n/a	n/a
239.57	2.4	119785	stim_ON	8	1	0.3	1
242.48	n/a	121240	fixpoint_ON	4	n/a	n/a	n/a
242.99	2.4	121495	stim_ON	8	1	0.6	3
245.9	n/a	122950	fixpoint_ON	4	n/a	n/a	n/a
246.41	2.4	123205	stim_ON	8	1	1	2
249.32	n/a	124660	fixpoint_ON	4	n/a	n/a	n/a
249.83	2.4	124915	stim_ON	8	1	0	1
252.74	n/a	126370	fixpoint_ON	4	n/a	n/a	n/a
253.25	2.4	126625	stim_ON	8	1	0.3	2
256.16	n/a	128080	fixpoint_ON	4	n/a	n/a	n/a
256.67	2.4	128335	stim_ON	8	1	0.6	3
259.59	n/a	129795	fixpoint_ON	4	n/a	n/a	n/a
260.1	2.4	130050	stim_ON	8	1	1	1
263.01	n/a	131505	fixpoint_ON	4	n/a	n/a	n/a
263.52	2.4	131760	stim_ON	8	1	1	3
266.43	n/a	133215	fixpoint_ON	4	n/a	n/a	n/a
266.94	2.4	133470	stim_ON	8	0	1	1
269.85	n/a	134925	fixpoint_ON	4	n/a	n/a	n/a
270.36	2.4	135180	stim_ON	8	1	0.6	2
273.27	n/a	136635	fixpoint_ON	4	n/a	n/a	n/a
273.78	2.4	136890	stim_ON	8	0	0.6	3
276.69	n/a	138345	fixpoint_ON	4	n/a	n/a	n/a
277.2	2.4	138600	stim_ON	8	1	0.3	1
280.11	n/a	140055	fixpoint_ON	4	n/a	n/a	n/a
280.62	2.4	140310	stim_ON	8	0	0.3	2
283.53	n/a	141765	fixpoint_ON	4	n/a	n/a	n/a
284.04	2.4	142020	stim_ON	8	1	0	3
