onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
1606.576	n/a	803288	contrastChangeB1_start	94	n/a
1612.572	n/a	806286	contrastTrial_start	5	n/a
1615.368	n/a	807684	right_target	9	n/a
1617.728	n/a	808864	left_buttonPress	12	sad_face
1617.768	n/a	808884	contrastTrial_start	5	n/a
1618.918	n/a	809459	right_buttonPress	13	non_target
1623.768	n/a	811884	right_target	9	n/a
1625.688	n/a	812844	right_buttonPress	13	smiley_face
1626.168	n/a	813084	contrastTrial_start	5	n/a
1632.168	n/a	816084	left_target	8	n/a
1634.568	n/a	817284	contrastTrial_start	5	n/a
1635.768	n/a	817884	right_buttonPress	13	non_target
1637.368	n/a	818684	right_target	9	n/a
1639.628	n/a	819814	left_buttonPress	12	sad_face
1639.768	n/a	819884	contrastTrial_start	5	n/a
1644.168	n/a	822084	right_target	9	n/a
1646.158	n/a	823079	right_buttonPress	13	smiley_face
1646.568	n/a	823284	contrastTrial_start	5	n/a
1649.368	n/a	824684	left_target	8	n/a
1651.168	n/a	825584	left_buttonPress	12	smiley_face
1651.768	n/a	825884	contrastTrial_start	5	n/a
1656.168	n/a	828084	right_target	9	n/a
1658.088	n/a	829044	left_buttonPress	12	sad_face
1658.568	n/a	829284	contrastTrial_start	5	n/a
1662.968	n/a	831484	left_target	8	n/a
1664.518	n/a	832259	left_buttonPress	12	smiley_face
1665.368	n/a	832684	contrastTrial_start	5	n/a
1669.768	n/a	834884	left_target	8	n/a
1672.168	n/a	836084	contrastTrial_start	5	n/a
1672.328	n/a	836164	right_buttonPress	13	non_target
1672.988	n/a	836494	right_buttonPress	13	non_target
1676.566	n/a	838283	right_target	9	n/a
1677.786	n/a	838893	left_buttonPress	12	sad_face
1678.326	n/a	839163	right_buttonPress	13	non_target
1678.636	n/a	839318	right_buttonPress	13	non_target
1678.976	n/a	839488	contrastTrial_start	5	n/a
1684.976	n/a	842488	left_target	8	n/a
1686.868	n/a	843434	left_buttonPress	12	smiley_face
1687.376	n/a	843688	contrastTrial_start	5	n/a
1690.176	n/a	845088	left_target	8	n/a
1692.056	n/a	846028	left_buttonPress	12	smiley_face
1692.576	n/a	846288	contrastTrial_start	5	n/a
1698.576	n/a	849288	left_target	8	n/a
1700.886	n/a	850443	left_buttonPress	12	smiley_face
1700.976	n/a	850488	contrastTrial_start	5	n/a
1703.776	n/a	851888	left_target	8	n/a
1705.336	n/a	852668	left_buttonPress	12	smiley_face
1706.176	n/a	853088	contrastTrial_start	5	n/a
1710.576	n/a	855288	right_target	9	n/a
1712.976	n/a	856488	contrastTrial_start	5	n/a
1713.076	n/a	856538	right_buttonPress	13	non_target
1717.376	n/a	858688	left_target	8	n/a
1718.286	n/a	859143	left_buttonPress	12	smiley_face
1719.516	n/a	859758	left_buttonPress	12	non_target
1719.776	n/a	859888	contrastTrial_start	5	n/a
1722.576	n/a	861288	right_target	9	n/a
1724.946	n/a	862473	right_buttonPress	13	smiley_face
1724.976	n/a	862488	contrastTrial_start	5	n/a
1730.976	n/a	865488	right_target	9	n/a
1733.176	n/a	866588	right_buttonPress	13	smiley_face
1733.376	n/a	866688	contrastTrial_start	5	n/a
1739.376	n/a	869688	right_target	9	n/a
1740.966	n/a	870483	right_buttonPress	13	smiley_face
1741.776	n/a	870888	contrastTrial_start	5	n/a
1744.576	n/a	872288	left_target	8	n/a
1746.976	n/a	873488	contrastTrial_start	5	n/a
1752.976	n/a	876488	left_target	8	n/a
1755.376	n/a	877688	contrastTrial_start	5	n/a
1759.186	n/a	879593	right_buttonPress	13	non_target
1759.776	n/a	879888	left_target	8	n/a
1760.216	n/a	880108	left_buttonPress	12	smiley_face
1762.096	n/a	881048	left_buttonPress	12	non_target
1762.176	n/a	881088	contrastTrial_start	5	n/a
1764.976	n/a	882488	right_target	9	n/a
1767.376	n/a	883688	contrastTrial_start	5	n/a
1767.496	n/a	883748	right_buttonPress	13	non_target
1771.406	n/a	885703	right_buttonPress	13	non_target
1773.376	n/a	886688	right_target	9	n/a
1775.776	n/a	887888	contrastTrial_start	5	n/a
2031.668	n/a	1015834	break cnt	break cnt	n/a
2287.541	n/a	1143770.5	boundary	boundary	n/a
