onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
91.53	n/a	45765	surroundSuppB2_start	97	n/a	n/a	n/a
93.07	n/a	46535	fixpoint_ON	4	n/a	n/a	n/a
93.588	2.4	46794	stim_ON	8	1	1	3
96.506	n/a	48253	fixpoint_ON	4	n/a	n/a	n/a
97.016	2.4	48508	stim_ON	8	1	0.6	1
99.926	n/a	49963	fixpoint_ON	4	n/a	n/a	n/a
100.436	2.4	50218	stim_ON	8	1	0.3	2
103.346	n/a	51673	fixpoint_ON	4	n/a	n/a	n/a
103.856	2.4	51928	stim_ON	8	1	0	3
106.766	n/a	53383	fixpoint_ON	4	n/a	n/a	n/a
107.276	2.4	53638	stim_ON	8	1	0	2
110.186	n/a	55093	fixpoint_ON	4	n/a	n/a	n/a
110.696	2.4	55348	stim_ON	8	1	0.3	1
113.606	n/a	56803	fixpoint_ON	4	n/a	n/a	n/a
114.116	2.4	57058	stim_ON	8	1	0.6	3
117.026	n/a	58513	fixpoint_ON	4	n/a	n/a	n/a
117.536	2.4	58768	stim_ON	8	1	1	2
120.446	n/a	60223	fixpoint_ON	4	n/a	n/a	n/a
120.956	2.4	60478	stim_ON	8	1	1	3
123.866	n/a	61933	fixpoint_ON	4	n/a	n/a	n/a
124.376	2.4	62188	stim_ON	8	1	0.6	1
127.286	n/a	63643	fixpoint_ON	4	n/a	n/a	n/a
127.796	2.4	63898	stim_ON	8	1	0.3	2
130.706	n/a	65353	fixpoint_ON	4	n/a	n/a	n/a
131.216	2.4	65608	stim_ON	8	1	0	3
134.126	n/a	67063	fixpoint_ON	4	n/a	n/a	n/a
134.636	2.4	67318	stim_ON	8	0	1	1
137.546	n/a	68773	fixpoint_ON	4	n/a	n/a	n/a
138.056	2.4	69028	stim_ON	8	0	0.6	2
140.966	n/a	70483	fixpoint_ON	4	n/a	n/a	n/a
141.476	2.4	70738	stim_ON	8	0	0.3	3
144.386	n/a	72193	fixpoint_ON	4	n/a	n/a	n/a
144.896	2.4	72448	stim_ON	8	0	0	1
147.806	n/a	73903	fixpoint_ON	4	n/a	n/a	n/a
148.316	2.4	74158	stim_ON	8	1	1	3
151.226	n/a	75613	fixpoint_ON	4	n/a	n/a	n/a
151.736	2.4	75868	stim_ON	8	1	0.6	2
154.646	n/a	77323	fixpoint_ON	4	n/a	n/a	n/a
155.156	2.4	77578	stim_ON	8	1	0.3	1
