onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
103.48	n/a	51740	surroundSuppB2_start	97	n/a	n/a	n/a
105.018	n/a	52509	fixpoint_ON	4	n/a	n/a	n/a
105.534	2.4	52767	stim_ON	8	1	1	3
108.452	n/a	54226	fixpoint_ON	4	n/a	n/a	n/a
108.962	2.4	54481	stim_ON	8	1	0.6	1
111.872	n/a	55936	fixpoint_ON	4	n/a	n/a	n/a
112.382	2.4	56191	stim_ON	8	1	0.3	2
115.292	n/a	57646	fixpoint_ON	4	n/a	n/a	n/a
115.802	2.4	57901	stim_ON	8	1	0	3
118.712	n/a	59356	fixpoint_ON	4	n/a	n/a	n/a
119.222	2.4	59611	stim_ON	8	1	0	2
122.132	n/a	61066	fixpoint_ON	4	n/a	n/a	n/a
122.642	2.4	61321	stim_ON	8	1	0.3	1
125.552	n/a	62776	fixpoint_ON	4	n/a	n/a	n/a
126.062	2.4	63031	stim_ON	8	1	0.6	3
128.972	n/a	64486	fixpoint_ON	4	n/a	n/a	n/a
129.482	2.4	64741	stim_ON	8	1	1	2
132.392	n/a	66196	fixpoint_ON	4	n/a	n/a	n/a
132.9	2.4	66450	stim_ON	8	1	1	3
135.81	n/a	67905	fixpoint_ON	4	n/a	n/a	n/a
136.322	2.4	68161	stim_ON	8	1	0.6	1
139.232	n/a	69616	fixpoint_ON	4	n/a	n/a	n/a
139.74	2.4	69870	stim_ON	8	1	0.3	2
142.65	n/a	71325	fixpoint_ON	4	n/a	n/a	n/a
143.16	2.4	71580	stim_ON	8	1	0	3
146.07	n/a	73035	fixpoint_ON	4	n/a	n/a	n/a
146.58	2.4	73290	stim_ON	8	0	1	1
149.49	n/a	74745	fixpoint_ON	4	n/a	n/a	n/a
150	2.4	75000	stim_ON	8	0	0.6	2
152.91	n/a	76455	fixpoint_ON	4	n/a	n/a	n/a
153.42	2.4	76710	stim_ON	8	0	0.3	3
156.33	n/a	78165	fixpoint_ON	4	n/a	n/a	n/a
156.84	2.4	78420	stim_ON	8	0	0	1
159.75	n/a	79875	fixpoint_ON	4	n/a	n/a	n/a
160.26	2.4	80130	stim_ON	8	1	1	3
163.17	n/a	81585	fixpoint_ON	4	n/a	n/a	n/a
163.68	2.4	81840	stim_ON	8	1	0.6	2
166.59	n/a	83295	fixpoint_ON	4	n/a	n/a	n/a
167.1	2.4	83550	stim_ON	8	1	0.3	1
170.02	n/a	85010	fixpoint_ON	4	n/a	n/a	n/a
170.53	2.4	85265	stim_ON	8	1	0	3
173.44	n/a	86720	fixpoint_ON	4	n/a	n/a	n/a
173.95	2.4	86975	stim_ON	8	1	0	3
176.86	n/a	88430	fixpoint_ON	4	n/a	n/a	n/a
177.37	2.4	88685	stim_ON	8	1	0.3	1
180.28	n/a	90140	fixpoint_ON	4	n/a	n/a	n/a
180.79	2.4	90395	stim_ON	8	1	0.6	2
183.7	n/a	91850	fixpoint_ON	4	n/a	n/a	n/a
184.21	2.4	92105	stim_ON	8	1	1	3
