onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
42.734	n/a	21367	contrastChangeB1_start	94	n/a
51.732	n/a	25866	contrastTrial_start	5	n/a
56.136	n/a	28068	right_target	9	n/a
57.906	n/a	28953	right_buttonPress	13	smiley_face
58.536	n/a	29268	contrastTrial_start	5	n/a
61.336	n/a	30668	left_target	8	n/a
63.736	n/a	31868	contrastTrial_start	5	n/a
66.534	n/a	33267	left_target	8	n/a
68.036	n/a	34018	left_buttonPress	12	smiley_face
68.584	n/a	34292	left_buttonPress	12	non_target
68.934	n/a	34467	contrastTrial_start	5	n/a
69.066	n/a	34533	left_buttonPress	12	non_target
73.334	n/a	36667	left_target	8	n/a
74.944	n/a	37472	left_buttonPress	12	smiley_face
75.234	n/a	37617	left_buttonPress	12	non_target
75.464	n/a	37732	left_buttonPress	12	non_target
75.674	n/a	37837	left_buttonPress	12	non_target
75.736	n/a	37868	contrastTrial_start	5	n/a
81.734	n/a	40867	left_target	8	n/a
83.194	n/a	41597	left_buttonPress	12	smiley_face
84.134	n/a	42067	contrastTrial_start	5	n/a
90.134	n/a	45067	right_target	9	n/a
92.474	n/a	46237	right_buttonPress	13	smiley_face
92.534	n/a	46267	contrastTrial_start	5	n/a
95.334	n/a	47667	left_target	8	n/a
96.894	n/a	48447	left_buttonPress	12	smiley_face
97.734	n/a	48867	contrastTrial_start	5	n/a
102.134	n/a	51067	left_target	8	n/a
103.804	n/a	51902	left_buttonPress	12	smiley_face
104.534	n/a	52267	contrastTrial_start	5	n/a
108.934	n/a	54467	right_target	9	n/a
110.424	n/a	55212	right_buttonPress	13	smiley_face
111.334	n/a	55667	contrastTrial_start	5	n/a
115.734	n/a	57867	left_target	8	n/a
117.244	n/a	58622	left_buttonPress	12	smiley_face
118.134	n/a	59067	contrastTrial_start	5	n/a
124.134	n/a	62067	right_target	9	n/a
125.634	n/a	62817	right_buttonPress	13	smiley_face
126.534	n/a	63267	contrastTrial_start	5	n/a
129.334	n/a	64667	right_target	9	n/a
131.424	n/a	65712	right_buttonPress	13	smiley_face
131.734	n/a	65867	contrastTrial_start	5	n/a
134.534	n/a	67267	right_target	9	n/a
136.454	n/a	68227	right_buttonPress	13	smiley_face
136.934	n/a	68467	contrastTrial_start	5	n/a
142.934	n/a	71467	right_target	9	n/a
145.334	n/a	72667	contrastTrial_start	5	n/a
146.084	n/a	73042	right_buttonPress	13	non_target
149.734	n/a	74867	right_target	9	n/a
151.654	n/a	75827	right_buttonPress	13	smiley_face
152.134	n/a	76067	contrastTrial_start	5	n/a
154.934	n/a	77467	right_target	9	n/a
156.874	n/a	78437	right_buttonPress	13	smiley_face
157.334	n/a	78667	contrastTrial_start	5	n/a
163.334	n/a	81667	right_target	9	n/a
165.054	n/a	82527	right_buttonPress	13	smiley_face
165.734	n/a	82867	contrastTrial_start	5	n/a
170.134	n/a	85067	left_target	8	n/a
171.914	n/a	85957	left_buttonPress	12	smiley_face
172.094	n/a	86047	left_buttonPress	12	non_target
172.534	n/a	86267	contrastTrial_start	5	n/a
178.534	n/a	89267	left_target	8	n/a
179.954	n/a	89977	left_buttonPress	12	smiley_face
180.934	n/a	90467	contrastTrial_start	5	n/a
186.934	n/a	93467	left_target	8	n/a
188.614	n/a	94307	left_buttonPress	12	smiley_face
189.334	n/a	94667	contrastTrial_start	5	n/a
192.134	n/a	96067	right_target	9	n/a
193.914	n/a	96957	right_buttonPress	13	smiley_face
194.534	n/a	97267	contrastTrial_start	5	n/a
198.934	n/a	99467	right_target	9	n/a
201.334	n/a	100667	contrastTrial_start	5	n/a
204.132	n/a	102066	left_target	8	n/a
205.514	n/a	102757	left_buttonPress	12	smiley_face
206.534	n/a	103267	contrastTrial_start	5	n/a
212.532	n/a	106266	left_target	8	n/a
214.252	n/a	107126	left_buttonPress	12	smiley_face
214.934	n/a	107467	contrastTrial_start	5	n/a
221.332	n/a	110666	break cnt	break cnt	n/a
248.612	n/a	124306	9999	9999	n/a
249.66	n/a	124830	video_start	81	n/a
368.184	n/a	184092	9999	9999	n/a
