onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
133.294	2.4	66647	stim_ON	8	1	1	3
136.204	n/a	68102	fixpoint_ON	4	n/a	n/a	n/a
136.714	2.4	68357	stim_ON	8	1	0	1
139.624	n/a	69812	fixpoint_ON	4	n/a	n/a	n/a
140.134	2.4	70067	stim_ON	8	0	0	2
143.044	n/a	71522	fixpoint_ON	4	n/a	n/a	n/a
143.554	2.4	71777	stim_ON	8	1	0.3	3
146.464	n/a	73232	fixpoint_ON	4	n/a	n/a	n/a
146.974	2.4	73487	stim_ON	8	0	0.3	1
149.884	n/a	74942	fixpoint_ON	4	n/a	n/a	n/a
150.394	2.4	75197	stim_ON	8	1	0.6	2
153.304	n/a	76652	fixpoint_ON	4	n/a	n/a	n/a
153.814	2.4	76907	stim_ON	8	0	0.6	3
156.724	n/a	78362	fixpoint_ON	4	n/a	n/a	n/a
157.234	2.4	78617	stim_ON	8	1	1	1
160.144	n/a	80072	fixpoint_ON	4	n/a	n/a	n/a
160.654	2.4	80327	stim_ON	8	0	1	2
163.564	n/a	81782	fixpoint_ON	4	n/a	n/a	n/a
164.074	2.4	82037	stim_ON	8	1	0	3
166.984	n/a	83492	fixpoint_ON	4	n/a	n/a	n/a
167.494	2.4	83747	stim_ON	8	1	0.3	1
170.404	n/a	85202	fixpoint_ON	4	n/a	n/a	n/a
170.914	2.4	85457	stim_ON	8	1	0.6	2
173.824	n/a	86912	fixpoint_ON	4	n/a	n/a	n/a
174.334	2.4	87167	stim_ON	8	1	1	3
177.244	n/a	88622	fixpoint_ON	4	n/a	n/a	n/a
177.754	2.4	88877	stim_ON	8	1	1	2
180.664	n/a	90332	fixpoint_ON	4	n/a	n/a	n/a
181.174	2.4	90587	stim_ON	8	1	0.6	1
184.084	n/a	92042	fixpoint_ON	4	n/a	n/a	n/a
184.594	2.4	92297	stim_ON	8	1	0.3	3
187.504	n/a	93752	fixpoint_ON	4	n/a	n/a	n/a
188.014	2.4	94007	stim_ON	8	1	0	2
190.924	n/a	95462	fixpoint_ON	4	n/a	n/a	n/a
191.434	2.4	95717	stim_ON	8	0	1	1
194.344	n/a	97172	fixpoint_ON	4	n/a	n/a	n/a
194.854	2.4	97427	stim_ON	8	0	0.6	2
197.762	n/a	98881	fixpoint_ON	4	n/a	n/a	n/a
198.274	2.4	99137	stim_ON	8	0	0.3	3
201.182	n/a	100591	fixpoint_ON	4	n/a	n/a	n/a
201.692	2.4	100846	stim_ON	8	0	0	1
204.602	n/a	102301	fixpoint_ON	4	n/a	n/a	n/a
205.112	2.4	102556	stim_ON	8	1	1	2
208.022	n/a	104011	fixpoint_ON	4	n/a	n/a	n/a
208.532	2.4	104266	stim_ON	8	1	0.6	3
211.442	n/a	105721	fixpoint_ON	4	n/a	n/a	n/a
211.952	2.4	105976	stim_ON	8	1	0.3	1
214.862	n/a	107431	fixpoint_ON	4	n/a	n/a	n/a
215.372	2.4	107686	stim_ON	8	1	0	2
218.282	n/a	109141	fixpoint_ON	4	n/a	n/a	n/a
218.792	2.4	109396	stim_ON	8	1	0	1
221.702	n/a	110851	fixpoint_ON	4	n/a	n/a	n/a
222.212	2.4	111106	stim_ON	8	1	0.3	3
225.132	n/a	112566	fixpoint_ON	4	n/a	n/a	n/a
225.642	2.4	112821	stim_ON	8	1	0.6	2
228.552	n/a	114276	fixpoint_ON	4	n/a	n/a	n/a
229.062	2.4	114531	stim_ON	8	1	1	1
231.972	n/a	115986	fixpoint_ON	4	n/a	n/a	n/a
232.482	2.4	116241	stim_ON	8	1	1	2
235.392	n/a	117696	fixpoint_ON	4	n/a	n/a	n/a
235.902	2.4	117951	stim_ON	8	1	0.6	3
238.812	n/a	119406	fixpoint_ON	4	n/a	n/a	n/a
239.322	2.4	119661	stim_ON	8	1	0.3	1
242.232	n/a	121116	fixpoint_ON	4	n/a	n/a	n/a
242.742	2.4	121371	stim_ON	8	1	0	2
245.652	n/a	122826	fixpoint_ON	4	n/a	n/a	n/a
246.162	2.4	123081	stim_ON	8	0	1	1
249.072	n/a	124536	fixpoint_ON	4	n/a	n/a	n/a
249.582	2.4	124791	stim_ON	8	1	1	2
252.492	n/a	126246	fixpoint_ON	4	n/a	n/a	n/a
253.002	2.4	126501	stim_ON	8	0	0.6	3
255.912	n/a	127956	fixpoint_ON	4	n/a	n/a	n/a
256.422	2.4	128211	stim_ON	8	1	0.6	1
259.332	n/a	129666	fixpoint_ON	4	n/a	n/a	n/a
259.842	2.4	129921	stim_ON	8	0	0.3	2
262.752	n/a	131376	fixpoint_ON	4	n/a	n/a	n/a
263.262	2.4	131631	stim_ON	8	1	0.3	3
266.172	n/a	133086	fixpoint_ON	4	n/a	n/a	n/a
266.682	2.4	133341	stim_ON	8	0	0	1
269.592	n/a	134796	fixpoint_ON	4	n/a	n/a	n/a
270.102	2.4	135051	stim_ON	8	1	0	2
