onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
35.452	n/a	17726	surroundSuppB2_start	97	n/a	n/a	n/a
36.99	n/a	18495	fixpoint_ON	4	n/a	n/a	n/a
37.508	2.4	18754	stim_ON	8	1	1	3
40.426	n/a	20213	fixpoint_ON	4	n/a	n/a	n/a
40.936	2.4	20468	stim_ON	8	1	0.6	1
43.846	n/a	21923	fixpoint_ON	4	n/a	n/a	n/a
44.356	2.4	22178	stim_ON	8	1	0.3	2
47.266	n/a	23633	fixpoint_ON	4	n/a	n/a	n/a
47.776	2.4	23888	stim_ON	8	1	0	3
50.686	n/a	25343	fixpoint_ON	4	n/a	n/a	n/a
51.196	2.4	25598	stim_ON	8	1	0	2
54.106	n/a	27053	fixpoint_ON	4	n/a	n/a	n/a
54.616	2.4	27308	stim_ON	8	1	0.3	1
57.526	n/a	28763	fixpoint_ON	4	n/a	n/a	n/a
58.036	2.4	29018	stim_ON	8	1	0.6	3
60.946	n/a	30473	fixpoint_ON	4	n/a	n/a	n/a
61.456	2.4	30728	stim_ON	8	1	1	2
64.366	n/a	32183	fixpoint_ON	4	n/a	n/a	n/a
64.876	2.4	32438	stim_ON	8	1	1	3
67.786	n/a	33893	fixpoint_ON	4	n/a	n/a	n/a
68.296	2.4	34148	stim_ON	8	1	0.6	1
71.206	n/a	35603	fixpoint_ON	4	n/a	n/a	n/a
71.716	2.4	35858	stim_ON	8	1	0.3	2
74.626	n/a	37313	fixpoint_ON	4	n/a	n/a	n/a
75.136	2.4	37568	stim_ON	8	1	0	3
78.046	n/a	39023	fixpoint_ON	4	n/a	n/a	n/a
78.556	2.4	39278	stim_ON	8	0	1	1
81.466	n/a	40733	fixpoint_ON	4	n/a	n/a	n/a
81.976	2.4	40988	stim_ON	8	0	0.6	2
84.886	n/a	42443	fixpoint_ON	4	n/a	n/a	n/a
85.396	2.4	42698	stim_ON	8	0	0.3	3
88.306	n/a	44153	fixpoint_ON	4	n/a	n/a	n/a
88.816	2.4	44408	stim_ON	8	0	0	1
91.726	n/a	45863	fixpoint_ON	4	n/a	n/a	n/a
92.236	2.4	46118	stim_ON	8	1	1	3
95.146	n/a	47573	fixpoint_ON	4	n/a	n/a	n/a
95.656	2.4	47828	stim_ON	8	1	0.6	2
98.566	n/a	49283	fixpoint_ON	4	n/a	n/a	n/a
99.076	2.4	49538	stim_ON	8	1	0.3	1
101.986	n/a	50993	fixpoint_ON	4	n/a	n/a	n/a
102.496	2.4	51248	stim_ON	8	1	0	3
105.406	n/a	52703	fixpoint_ON	4	n/a	n/a	n/a
105.916	2.4	52958	stim_ON	8	1	0	3
108.826	n/a	54413	fixpoint_ON	4	n/a	n/a	n/a
109.346	2.4	54673	stim_ON	8	1	0.3	1
112.256	n/a	56128	fixpoint_ON	4	n/a	n/a	n/a
112.766	2.4	56383	stim_ON	8	1	0.6	2
115.676	n/a	57838	fixpoint_ON	4	n/a	n/a	n/a
116.186	2.4	58093	stim_ON	8	1	1	3
119.096	n/a	59548	fixpoint_ON	4	n/a	n/a	n/a
119.606	2.4	59803	stim_ON	8	1	0	1
122.516	n/a	61258	fixpoint_ON	4	n/a	n/a	n/a
123.026	2.4	61513	stim_ON	8	0	0	2
125.934	n/a	62967	fixpoint_ON	4	n/a	n/a	n/a
