onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
117.818	n/a	58909	contrastChangeB1_start	94	n/a
124.816	n/a	62408	contrastTrial_start	5	n/a
127.616	n/a	63808	right_target	9	n/a
129.656	n/a	64828	right_buttonPress	13	smiley_face
130.016	n/a	65008	contrastTrial_start	5	n/a
132.816	n/a	66408	right_target	9	n/a
135.016	n/a	67508	right_buttonPress	13	smiley_face
135.216	n/a	67608	contrastTrial_start	5	n/a
139.616	n/a	69808	right_target	9	n/a
141.046	n/a	70523	right_buttonPress	13	smiley_face
142.016	n/a	71008	contrastTrial_start	5	n/a
148.016	n/a	74008	right_target	9	n/a
149.856	n/a	74928	right_buttonPress	13	smiley_face
150.416	n/a	75208	contrastTrial_start	5	n/a
153.216	n/a	76608	left_target	8	n/a
154.996	n/a	77498	left_buttonPress	12	smiley_face
155.616	n/a	77808	contrastTrial_start	5	n/a
158.416	n/a	79208	right_target	9	n/a
160.556	n/a	80278	right_buttonPress	13	smiley_face
160.816	n/a	80408	contrastTrial_start	5	n/a
165.216	n/a	82608	right_target	9	n/a
166.736	n/a	83368	right_buttonPress	13	smiley_face
167.616	n/a	83808	contrastTrial_start	5	n/a
172.016	n/a	86008	left_target	8	n/a
173.316	n/a	86658	left_buttonPress	12	smiley_face
174.416	n/a	87208	contrastTrial_start	5	n/a
178.816	n/a	89408	left_target	8	n/a
180.746	n/a	90373	left_buttonPress	12	smiley_face
181.216	n/a	90608	contrastTrial_start	5	n/a
185.616	n/a	92808	right_target	9	n/a
187.226	n/a	93613	right_buttonPress	13	smiley_face
188.016	n/a	94008	contrastTrial_start	5	n/a
194.016	n/a	97008	left_target	8	n/a
194.516	n/a	97258	left_buttonPress	12	smiley_face
196.418	n/a	98209	contrastTrial_start	5	n/a
199.218	n/a	99609	left_target	8	n/a
200.408	n/a	100204	left_buttonPress	12	smiley_face
201.618	n/a	100809	contrastTrial_start	5	n/a
207.618	n/a	103809	left_target	8	n/a
209.338	n/a	104669	left_buttonPress	12	smiley_face
210.018	n/a	105009	contrastTrial_start	5	n/a
214.418	n/a	107209	left_target	8	n/a
216.818	n/a	108409	contrastTrial_start	5	n/a
216.918	n/a	108459	left_buttonPress	12	non_target
219.618	n/a	109809	left_target	8	n/a
221.558	n/a	110779	left_buttonPress	12	smiley_face
222.018	n/a	111009	contrastTrial_start	5	n/a
228.018	n/a	114009	left_target	8	n/a
229.698	n/a	114849	left_buttonPress	12	smiley_face
230.418	n/a	115209	contrastTrial_start	5	n/a
234.818	n/a	117409	right_target	9	n/a
236.318	n/a	118159	right_buttonPress	13	smiley_face
237.218	n/a	118609	contrastTrial_start	5	n/a
243.218	n/a	121609	right_target	9	n/a
245.108	n/a	122554	right_buttonPress	13	smiley_face
245.618	n/a	122809	contrastTrial_start	5	n/a
251.618	n/a	125809	right_target	9	n/a
253.098	n/a	126549	right_buttonPress	13	smiley_face
254.018	n/a	127009	contrastTrial_start	5	n/a
256.818	n/a	128409	left_target	8	n/a
259.158	n/a	129579	left_buttonPress	12	smiley_face
259.218	n/a	129609	contrastTrial_start	5	n/a
265.218	n/a	132609	left_target	8	n/a
267.048	n/a	133524	left_buttonPress	12	smiley_face
267.618	n/a	133809	contrastTrial_start	5	n/a
272.018	n/a	136009	left_target	8	n/a
274.418	n/a	137209	contrastTrial_start	5	n/a
277.218	n/a	138609	right_target	9	n/a
279.62	n/a	139810	contrastTrial_start	5	n/a
280.258	n/a	140129	right_buttonPress	13	non_target
285.62	n/a	142810	right_target	9	n/a
287.07	n/a	143535	right_buttonPress	13	smiley_face
288.02	n/a	144010	contrastTrial_start	5	n/a
294.422	n/a	147211	break cnt	break cnt	n/a
323.352	n/a	161676	9999	9999	n/a
324.692	n/a	162346	video_start	82	n/a
393.42	n/a	196710	9999	9999	n/a
