onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
35.612	n/a	17806	surroundSuppB2_start	97	n/a	n/a	n/a
37.15	n/a	18575	fixpoint_ON	4	n/a	n/a	n/a
37.666	2.4	18833	stim_ON	8	1	1	3
40.584	n/a	20292	fixpoint_ON	4	n/a	n/a	n/a
41.094	2.4	20547	stim_ON	8	1	0.6	1
44.004	n/a	22002	fixpoint_ON	4	n/a	n/a	n/a
44.514	2.4	22257	stim_ON	8	1	0.3	2
47.424	n/a	23712	fixpoint_ON	4	n/a	n/a	n/a
47.934	2.4	23967	stim_ON	8	1	0	3
50.844	n/a	25422	fixpoint_ON	4	n/a	n/a	n/a
51.354	2.4	25677	stim_ON	8	1	0	2
54.264	n/a	27132	fixpoint_ON	4	n/a	n/a	n/a
54.774	2.4	27387	stim_ON	8	1	0.3	1
57.684	n/a	28842	fixpoint_ON	4	n/a	n/a	n/a
58.194	2.4	29097	stim_ON	8	1	0.6	3
61.104	n/a	30552	fixpoint_ON	4	n/a	n/a	n/a
61.614	2.4	30807	stim_ON	8	1	1	2
64.524	n/a	32262	fixpoint_ON	4	n/a	n/a	n/a
65.034	2.4	32517	stim_ON	8	1	1	3
67.944	n/a	33972	fixpoint_ON	4	n/a	n/a	n/a
68.454	2.4	34227	stim_ON	8	1	0.6	1
71.366	n/a	35683	fixpoint_ON	4	n/a	n/a	n/a
71.876	2.4	35938	stim_ON	8	1	0.3	2
74.786	n/a	37393	fixpoint_ON	4	n/a	n/a	n/a
75.296	2.4	37648	stim_ON	8	1	0	3
78.206	n/a	39103	fixpoint_ON	4	n/a	n/a	n/a
78.716	2.4	39358	stim_ON	8	0	1	1
81.626	n/a	40813	fixpoint_ON	4	n/a	n/a	n/a
82.136	2.4	41068	stim_ON	8	0	0.6	2
85.046	n/a	42523	fixpoint_ON	4	n/a	n/a	n/a
85.556	2.4	42778	stim_ON	8	0	0.3	3
88.466	n/a	44233	fixpoint_ON	4	n/a	n/a	n/a
88.976	2.4	44488	stim_ON	8	0	0	1
91.886	n/a	45943	fixpoint_ON	4	n/a	n/a	n/a
92.396	2.4	46198	stim_ON	8	1	1	3
95.306	n/a	47653	fixpoint_ON	4	n/a	n/a	n/a
95.816	2.4	47908	stim_ON	8	1	0.6	2
98.726	n/a	49363	fixpoint_ON	4	n/a	n/a	n/a
99.236	2.4	49618	stim_ON	8	1	0.3	1
102.146	n/a	51073	fixpoint_ON	4	n/a	n/a	n/a
102.656	2.4	51328	stim_ON	8	1	0	3
105.566	n/a	52783	fixpoint_ON	4	n/a	n/a	n/a
106.076	2.4	53038	stim_ON	8	1	0	3
108.986	n/a	54493	fixpoint_ON	4	n/a	n/a	n/a
109.496	2.4	54748	stim_ON	8	1	0.3	1
112.406	n/a	56203	fixpoint_ON	4	n/a	n/a	n/a
112.916	2.4	56458	stim_ON	8	1	0.6	2
115.826	n/a	57913	fixpoint_ON	4	n/a	n/a	n/a
116.336	2.4	58168	stim_ON	8	1	1	3
119.246	n/a	59623	fixpoint_ON	4	n/a	n/a	n/a
119.756	2.4	59878	stim_ON	8	1	0	1
122.666	n/a	61333	fixpoint_ON	4	n/a	n/a	n/a
123.176	2.4	61588	stim_ON	8	0	0	2
126.086	n/a	63043	fixpoint_ON	4	n/a	n/a	n/a
126.596	2.4	63298	stim_ON	8	1	0.3	3
129.506	n/a	64753	fixpoint_ON	4	n/a	n/a	n/a
130.016	2.4	65008	stim_ON	8	0	0.3	1
132.926	n/a	66463	fixpoint_ON	4	n/a	n/a	n/a
133.436	2.4	66718	stim_ON	8	1	0.6	2
136.348	n/a	68174	fixpoint_ON	4	n/a	n/a	n/a
136.856	2.4	68428	stim_ON	8	0	0.6	3
139.766	n/a	69883	fixpoint_ON	4	n/a	n/a	n/a
140.276	2.4	70138	stim_ON	8	1	1	1
