onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
31.73	n/a	15865	contrastChangeB3_start	96	n/a
37.44	n/a	18720	contrastTrial_start	5	n/a
41.836	n/a	20918	left_target	8	n/a
43.664	n/a	21832	left_buttonPress	12	smiley_face
44.234	n/a	22117	contrastTrial_start	5	n/a
50.234	n/a	25117	left_target	8	n/a
51.704	n/a	25852	left_buttonPress	12	smiley_face
52.634	n/a	26317	contrastTrial_start	5	n/a
57.034	n/a	28517	right_target	9	n/a
58.234	n/a	29117	right_buttonPress	13	smiley_face
59.434	n/a	29717	contrastTrial_start	5	n/a
63.834	n/a	31917	left_target	8	n/a
65.304	n/a	32652	left_buttonPress	12	smiley_face
66.236	n/a	33118	contrastTrial_start	5	n/a
72.236	n/a	36118	right_target	9	n/a
74.036	n/a	37018	right_buttonPress	13	smiley_face
74.636	n/a	37318	contrastTrial_start	5	n/a
80.636	n/a	40318	right_target	9	n/a
82.156	n/a	41078	right_buttonPress	13	smiley_face
83.036	n/a	41518	contrastTrial_start	5	n/a
87.436	n/a	43718	left_target	8	n/a
88.876	n/a	44438	left_buttonPress	12	smiley_face
89.836	n/a	44918	contrastTrial_start	5	n/a
92.636	n/a	46318	right_target	9	n/a
94.416	n/a	47208	right_buttonPress	13	smiley_face
95.036	n/a	47518	contrastTrial_start	5	n/a
97.836	n/a	48918	right_target	9	n/a
98.946	n/a	49473	left_buttonPress	12	sad_face
99.386	n/a	49693	right_buttonPress	13	non_target
100.236	n/a	50118	contrastTrial_start	5	n/a
106.236	n/a	53118	left_target	8	n/a
107.536	n/a	53768	left_buttonPress	12	smiley_face
108.636	n/a	54318	contrastTrial_start	5	n/a
113.036	n/a	56518	left_target	8	n/a
114.556	n/a	57278	left_buttonPress	12	smiley_face
115.436	n/a	57718	contrastTrial_start	5	n/a
121.436	n/a	60718	left_target	8	n/a
122.916	n/a	61458	left_buttonPress	12	smiley_face
124.026	n/a	62013	contrastTrial_start	5	n/a
126.826	n/a	63413	left_target	8	n/a
128.686	n/a	64343	left_buttonPress	12	smiley_face
129.226	n/a	64613	contrastTrial_start	5	n/a
135.226	n/a	67613	right_target	9	n/a
136.746	n/a	68373	right_buttonPress	13	smiley_face
137.626	n/a	68813	contrastTrial_start	5	n/a
142.026	n/a	71013	right_target	9	n/a
143.296	n/a	71648	right_buttonPress	13	smiley_face
144.426	n/a	72213	contrastTrial_start	5	n/a
147.226	n/a	73613	left_target	8	n/a
148.616	n/a	74308	left_buttonPress	12	smiley_face
149.626	n/a	74813	contrastTrial_start	5	n/a
152.426	n/a	76213	right_target	9	n/a
153.816	n/a	76908	right_buttonPress	13	smiley_face
154.828	n/a	77414	contrastTrial_start	5	n/a
157.628	n/a	78814	left_target	8	n/a
159.168	n/a	79584	left_buttonPress	12	smiley_face
160.028	n/a	80014	contrastTrial_start	5	n/a
162.828	n/a	81414	left_target	8	n/a
164.128	n/a	82064	left_buttonPress	12	smiley_face
165.238	n/a	82619	contrastTrial_start	5	n/a
168.038	n/a	84019	right_target	9	n/a
169.738	n/a	84869	right_buttonPress	13	smiley_face
170.438	n/a	85219	contrastTrial_start	5	n/a
174.838	n/a	87419	right_target	9	n/a
176.458	n/a	88229	right_buttonPress	13	smiley_face
177.238	n/a	88619	contrastTrial_start	5	n/a
181.638	n/a	90819	right_target	9	n/a
183.048	n/a	91524	right_buttonPress	13	smiley_face
184.038	n/a	92019	contrastTrial_start	5	n/a
190.038	n/a	95019	left_target	8	n/a
191.828	n/a	95914	left_buttonPress	12	smiley_face
192.438	n/a	96219	contrastTrial_start	5	n/a
198.438	n/a	99219	right_target	9	n/a
200.018	n/a	100009	right_buttonPress	13	smiley_face
200.838	n/a	100419	contrastTrial_start	5	n/a
207.18	n/a	103590	break cnt	break cnt	n/a
232.504	n/a	116252	9999	9999	n/a
