onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.026	n/a	513	video_start	82
164.018	n/a	82009	video_stop	102
164.586	n/a	82293	break cnt	break cnt
193.51	n/a	96755	9999	9999
