onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
47.196	n/a	23598	surroundSuppB1_start	93	n/a	n/a	n/a
48.738	n/a	24369	fixpoint_ON	4	n/a	n/a	n/a
49.258	2.4	24629	stim_ON	8	1	0	2
52.174	n/a	26087	fixpoint_ON	4	n/a	n/a	n/a
52.686	2.4	26343	stim_ON	8	1	0.3	3
55.594	n/a	27797	fixpoint_ON	4	n/a	n/a	n/a
56.106	2.4	28053	stim_ON	8	1	0.6	1
59.014	n/a	29507	fixpoint_ON	4	n/a	n/a	n/a
59.526	2.4	29763	stim_ON	8	1	1	2
62.434	n/a	31217	fixpoint_ON	4	n/a	n/a	n/a
62.946	2.4	31473	stim_ON	8	1	0	3
65.854	n/a	32927	fixpoint_ON	4	n/a	n/a	n/a
66.366	2.4	33183	stim_ON	8	1	0.3	2
69.274	n/a	34637	fixpoint_ON	4	n/a	n/a	n/a
69.794	2.4	34897	stim_ON	8	1	0.6	1
72.704	n/a	36352	fixpoint_ON	4	n/a	n/a	n/a
73.214	2.4	36607	stim_ON	8	1	1	3
76.124	n/a	38062	fixpoint_ON	4	n/a	n/a	n/a
76.634	2.4	38317	stim_ON	8	1	0	2
79.544	n/a	39772	fixpoint_ON	4	n/a	n/a	n/a
80.056	2.4	40028	stim_ON	8	1	0.3	3
82.964	n/a	41482	fixpoint_ON	4	n/a	n/a	n/a
83.474	2.4	41737	stim_ON	8	1	0.6	1
86.384	n/a	43192	fixpoint_ON	4	n/a	n/a	n/a
86.894	2.4	43447	stim_ON	8	1	1	2
89.804	n/a	44902	fixpoint_ON	4	n/a	n/a	n/a
90.314	2.4	45157	stim_ON	8	0	0	3
93.224	n/a	46612	fixpoint_ON	4	n/a	n/a	n/a
93.734	2.4	46867	stim_ON	8	0	0.3	1
96.644	n/a	48322	fixpoint_ON	4	n/a	n/a	n/a
97.154	2.4	48577	stim_ON	8	0	0.6	2
