onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
35.314	n/a	17657	contrastChangeB2_start	95	n/a
41.068	n/a	20534	contrastTrial_start	5	n/a
43.87	n/a	21935	left_target	8	n/a
45.828	n/a	22914	left_buttonPress	12	smiley_face
46.268	n/a	23134	contrastTrial_start	5	n/a
49.068	n/a	24534	left_target	8	n/a
50.788	n/a	25394	left_buttonPress	12	smiley_face
51.468	n/a	25734	contrastTrial_start	5	n/a
55.868	n/a	27934	left_target	8	n/a
57.678	n/a	28839	left_buttonPress	12	smiley_face
58.268	n/a	29134	contrastTrial_start	5	n/a
61.068	n/a	30534	right_target	9	n/a
62.918	n/a	31459	right_buttonPress	13	smiley_face
63.468	n/a	31734	contrastTrial_start	5	n/a
69.468	n/a	34734	left_target	8	n/a
70.758	n/a	35379	left_buttonPress	12	smiley_face
71.87	n/a	35935	contrastTrial_start	5	n/a
77.87	n/a	38935	right_target	9	n/a
79.35	n/a	39675	right_buttonPress	13	smiley_face
80.27	n/a	40135	contrastTrial_start	5	n/a
86.27	n/a	43135	right_target	9	n/a
87.63	n/a	43815	right_buttonPress	13	smiley_face
88.67	n/a	44335	contrastTrial_start	5	n/a
93.07	n/a	46535	right_target	9	n/a
94.66	n/a	47330	right_buttonPress	13	smiley_face
95.47	n/a	47735	contrastTrial_start	5	n/a
101.47	n/a	50735	left_target	8	n/a
103.11	n/a	51555	left_buttonPress	12	smiley_face
103.87	n/a	51935	contrastTrial_start	5	n/a
108.27	n/a	54135	left_target	8	n/a
109.91	n/a	54955	left_buttonPress	12	smiley_face
110.67	n/a	55335	contrastTrial_start	5	n/a
115.07	n/a	57535	left_target	8	n/a
116.67	n/a	58335	left_buttonPress	12	smiley_face
117.47	n/a	58735	contrastTrial_start	5	n/a
120.27	n/a	60135	left_target	8	n/a
121.98	n/a	60990	left_buttonPress	12	smiley_face
122.67	n/a	61335	contrastTrial_start	5	n/a
127.07	n/a	63535	right_target	9	n/a
128.78	n/a	64390	right_buttonPress	13	smiley_face
129.47	n/a	64735	contrastTrial_start	5	n/a
135.47	n/a	67735	left_target	8	n/a
137.25	n/a	68625	left_buttonPress	12	smiley_face
137.87	n/a	68935	contrastTrial_start	5	n/a
142.27	n/a	71135	left_target	8	n/a
143.95	n/a	71975	left_buttonPress	12	smiley_face
144.67	n/a	72335	contrastTrial_start	5	n/a
147.47	n/a	73735	left_target	8	n/a
149.87	n/a	74935	contrastTrial_start	5	n/a
152.67	n/a	76335	right_target	9	n/a
154.71	n/a	77355	right_buttonPress	13	smiley_face
155.07	n/a	77535	contrastTrial_start	5	n/a
157.87	n/a	78935	right_target	9	n/a
159.66	n/a	79830	right_buttonPress	13	smiley_face
160.272	n/a	80136	contrastTrial_start	5	n/a
164.672	n/a	82336	right_target	9	n/a
166.182	n/a	83091	right_buttonPress	13	smiley_face
167.072	n/a	83536	contrastTrial_start	5	n/a
169.872	n/a	84936	right_target	9	n/a
171.402	n/a	85701	right_buttonPress	13	smiley_face
172.272	n/a	86136	contrastTrial_start	5	n/a
176.672	n/a	88336	right_target	9	n/a
178.262	n/a	89131	right_buttonPress	13	smiley_face
179.072	n/a	89536	contrastTrial_start	5	n/a
185.072	n/a	92536	left_target	8	n/a
186.662	n/a	93331	left_buttonPress	12	smiley_face
187.472	n/a	93736	contrastTrial_start	5	n/a
193.472	n/a	96736	right_target	9	n/a
195.212	n/a	97606	right_buttonPress	13	smiley_face
195.872	n/a	97936	contrastTrial_start	5	n/a
201.872	n/a	100936	right_target	9	n/a
203.542	n/a	101771	right_buttonPress	13	smiley_face
204.272	n/a	102136	contrastTrial_start	5	n/a
210.626	n/a	105313	break cnt	break cnt	n/a
237.678	n/a	118839	9999	9999	n/a
