onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
39.23	n/a	19615	surroundSuppB2_start	97	n/a	n/a	n/a
40.77	n/a	20385	fixpoint_ON	4	n/a	n/a	n/a
41.286	2.4	20643	stim_ON	8	1	1	3
44.204	n/a	22102	fixpoint_ON	4	n/a	n/a	n/a
44.714	2.4	22357	stim_ON	8	1	0.6	1
47.624	n/a	23812	fixpoint_ON	4	n/a	n/a	n/a
48.134	2.4	24067	stim_ON	8	1	0.3	2
51.044	n/a	25522	fixpoint_ON	4	n/a	n/a	n/a
51.554	2.4	25777	stim_ON	8	1	0	3
54.462	n/a	27231	fixpoint_ON	4	n/a	n/a	n/a
54.974	2.4	27487	stim_ON	8	1	0	2
57.882	n/a	28941	fixpoint_ON	4	n/a	n/a	n/a
58.394	2.4	29197	stim_ON	8	1	0.3	1
61.302	n/a	30651	fixpoint_ON	4	n/a	n/a	n/a
61.812	2.4	30906	stim_ON	8	1	0.6	3
64.722	n/a	32361	fixpoint_ON	4	n/a	n/a	n/a
65.232	2.4	32616	stim_ON	8	1	1	2
68.142	n/a	34071	fixpoint_ON	4	n/a	n/a	n/a
68.652	2.4	34326	stim_ON	8	1	1	3
71.562	n/a	35781	fixpoint_ON	4	n/a	n/a	n/a
72.074	2.4	36037	stim_ON	8	1	0.6	1
74.982	n/a	37491	fixpoint_ON	4	n/a	n/a	n/a
75.492	2.4	37746	stim_ON	8	1	0.3	2
78.402	n/a	39201	fixpoint_ON	4	n/a	n/a	n/a
78.912	2.4	39456	stim_ON	8	1	0	3
81.822	n/a	40911	fixpoint_ON	4	n/a	n/a	n/a
82.332	2.4	41166	stim_ON	8	0	1	1
85.242	n/a	42621	fixpoint_ON	4	n/a	n/a	n/a
85.752	2.4	42876	stim_ON	8	0	0.6	2
88.662	n/a	44331	fixpoint_ON	4	n/a	n/a	n/a
89.172	2.4	44586	stim_ON	8	0	0.3	3
92.082	n/a	46041	fixpoint_ON	4	n/a	n/a	n/a
92.592	2.4	46296	stim_ON	8	0	0	1
95.502	n/a	47751	fixpoint_ON	4	n/a	n/a	n/a
96.012	2.4	48006	stim_ON	8	1	1	3
98.922	n/a	49461	fixpoint_ON	4	n/a	n/a	n/a
99.432	2.4	49716	stim_ON	8	1	0.6	2
102.342	n/a	51171	fixpoint_ON	4	n/a	n/a	n/a
102.852	2.4	51426	stim_ON	8	1	0.3	1
105.762	n/a	52881	fixpoint_ON	4	n/a	n/a	n/a
106.272	2.4	53136	stim_ON	8	1	0	3
109.182	n/a	54591	fixpoint_ON	4	n/a	n/a	n/a
109.692	2.4	54846	stim_ON	8	1	0	3
112.602	n/a	56301	fixpoint_ON	4	n/a	n/a	n/a
113.112	2.4	56556	stim_ON	8	1	0.3	1
116.022	n/a	58011	fixpoint_ON	4	n/a	n/a	n/a
116.532	2.4	58266	stim_ON	8	1	0.6	2
119.442	n/a	59721	fixpoint_ON	4	n/a	n/a	n/a
119.952	2.4	59976	stim_ON	8	1	1	3
122.862	n/a	61431	fixpoint_ON	4	n/a	n/a	n/a
123.372	2.4	61686	stim_ON	8	1	0	1
126.282	n/a	63141	fixpoint_ON	4	n/a	n/a	n/a
126.792	2.4	63396	stim_ON	8	0	0	2
129.702	n/a	64851	fixpoint_ON	4	n/a	n/a	n/a
130.212	2.4	65106	stim_ON	8	1	0.3	3
133.122	n/a	66561	fixpoint_ON	4	n/a	n/a	n/a
133.632	2.4	66816	stim_ON	8	0	0.3	1
136.542	n/a	68271	fixpoint_ON	4	n/a	n/a	n/a
137.052	2.4	68526	stim_ON	8	1	0.6	2
139.962	n/a	69981	fixpoint_ON	4	n/a	n/a	n/a
140.472	2.4	70236	stim_ON	8	0	0.6	3
143.382	n/a	71691	fixpoint_ON	4	n/a	n/a	n/a
143.892	2.4	71946	stim_ON	8	1	1	1
146.802	n/a	73401	fixpoint_ON	4	n/a	n/a	n/a
147.312	2.4	73656	stim_ON	8	0	1	2
150.222	n/a	75111	fixpoint_ON	4	n/a	n/a	n/a
150.732	2.4	75366	stim_ON	8	1	0	3
153.642	n/a	76821	fixpoint_ON	4	n/a	n/a	n/a
154.152	2.4	77076	stim_ON	8	1	0.3	1
157.062	n/a	78531	fixpoint_ON	4	n/a	n/a	n/a
157.572	2.4	78786	stim_ON	8	1	0.6	2
160.48	n/a	80240	fixpoint_ON	4	n/a	n/a	n/a
160.992	2.4	80496	stim_ON	8	1	1	3
163.9	n/a	81950	fixpoint_ON	4	n/a	n/a	n/a
164.43	2.4	82215	stim_ON	8	1	1	2
167.34	n/a	83670	fixpoint_ON	4	n/a	n/a	n/a
167.852	2.4	83926	stim_ON	8	1	0.6	1
170.76	n/a	85380	fixpoint_ON	4	n/a	n/a	n/a
171.272	2.4	85636	stim_ON	8	1	0.3	3
174.18	n/a	87090	fixpoint_ON	4	n/a	n/a	n/a
174.69	2.4	87345	stim_ON	8	1	0	2
177.6	n/a	88800	fixpoint_ON	4	n/a	n/a	n/a
178.11	2.4	89055	stim_ON	8	0	1	1
181.02	n/a	90510	fixpoint_ON	4	n/a	n/a	n/a
181.53	2.4	90765	stim_ON	8	0	0.6	2
184.44	n/a	92220	fixpoint_ON	4	n/a	n/a	n/a
184.952	2.4	92476	stim_ON	8	0	0.3	3
187.86	n/a	93930	fixpoint_ON	4	n/a	n/a	n/a
188.37	2.4	94185	stim_ON	8	0	0	1
191.28	n/a	95640	fixpoint_ON	4	n/a	n/a	n/a
191.79	2.4	95895	stim_ON	8	1	1	2
194.7	n/a	97350	fixpoint_ON	4	n/a	n/a	n/a
195.21	2.4	97605	stim_ON	8	1	0.6	3
198.12	n/a	99060	fixpoint_ON	4	n/a	n/a	n/a
198.63	2.4	99315	stim_ON	8	1	0.3	1
201.54	n/a	100770	fixpoint_ON	4	n/a	n/a	n/a
202.05	2.4	101025	stim_ON	8	1	0	2
204.96	n/a	102480	fixpoint_ON	4	n/a	n/a	n/a
205.47	2.4	102735	stim_ON	8	1	0	1
208.38	n/a	104190	fixpoint_ON	4	n/a	n/a	n/a
208.89	2.4	104445	stim_ON	8	1	0.3	3
211.8	n/a	105900	fixpoint_ON	4	n/a	n/a	n/a
212.31	2.4	106155	stim_ON	8	1	0.6	2
215.22	n/a	107610	fixpoint_ON	4	n/a	n/a	n/a
215.73	2.4	107865	stim_ON	8	1	1	1
218.64	n/a	109320	fixpoint_ON	4	n/a	n/a	n/a
219.15	2.4	109575	stim_ON	8	1	1	2
222.06	n/a	111030	fixpoint_ON	4	n/a	n/a	n/a
222.57	2.4	111285	stim_ON	8	1	0.6	3
225.48	n/a	112740	fixpoint_ON	4	n/a	n/a	n/a
225.99	2.4	112995	stim_ON	8	1	0.3	1
228.9	n/a	114450	fixpoint_ON	4	n/a	n/a	n/a
229.41	2.4	114705	stim_ON	8	1	0	2
232.32	n/a	116160	fixpoint_ON	4	n/a	n/a	n/a
232.83	2.4	116415	stim_ON	8	0	1	1
235.74	n/a	117870	fixpoint_ON	4	n/a	n/a	n/a
236.25	2.4	118125	stim_ON	8	1	1	2
239.16	n/a	119580	fixpoint_ON	4	n/a	n/a	n/a
239.67	2.4	119835	stim_ON	8	0	0.6	3
242.59	n/a	121295	fixpoint_ON	4	n/a	n/a	n/a
243.11	2.4	121555	stim_ON	8	1	0.6	1
246.02	n/a	123010	fixpoint_ON	4	n/a	n/a	n/a
246.53	2.4	123265	stim_ON	8	0	0.3	2
249.44	n/a	124720	fixpoint_ON	4	n/a	n/a	n/a
249.95	2.4	124975	stim_ON	8	1	0.3	3
252.86	n/a	126430	fixpoint_ON	4	n/a	n/a	n/a
253.37	2.4	126685	stim_ON	8	0	0	1
256.28	n/a	128140	fixpoint_ON	4	n/a	n/a	n/a
256.79	2.4	128395	stim_ON	8	1	0	2
