onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
49.42	n/a	24710	contrastChangeB1_start	94	n/a
55.424	n/a	27712	contrastTrial_start	5	n/a
58.226	n/a	29113	right_target	9	n/a
59.804	n/a	29902	right_buttonPress	13	smiley_face
60.626	n/a	30313	contrastTrial_start	5	n/a
63.424	n/a	31712	right_target	9	n/a
65.044	n/a	32522	right_buttonPress	13	smiley_face
65.824	n/a	32912	contrastTrial_start	5	n/a
70.224	n/a	35112	right_target	9	n/a
71.714	n/a	35857	right_buttonPress	13	smiley_face
72.624	n/a	36312	contrastTrial_start	5	n/a
78.624	n/a	39312	right_target	9	n/a
80.124	n/a	40062	right_buttonPress	13	smiley_face
81.024	n/a	40512	contrastTrial_start	5	n/a
83.824	n/a	41912	left_target	8	n/a
85.334	n/a	42667	left_buttonPress	12	smiley_face
86.224	n/a	43112	contrastTrial_start	5	n/a
89.024	n/a	44512	right_target	9	n/a
90.964	n/a	45482	right_buttonPress	13	smiley_face
91.424	n/a	45712	contrastTrial_start	5	n/a
95.824	n/a	47912	right_target	9	n/a
97.764	n/a	48882	right_buttonPress	13	smiley_face
98.224	n/a	49112	contrastTrial_start	5	n/a
102.644	n/a	51322	left_target	8	n/a
104.144	n/a	52072	left_buttonPress	12	smiley_face
105.044	n/a	52522	contrastTrial_start	5	n/a
109.444	n/a	54722	left_target	8	n/a
111.344	n/a	55672	left_buttonPress	12	smiley_face
111.844	n/a	55922	contrastTrial_start	5	n/a
116.244	n/a	58122	right_target	9	n/a
117.874	n/a	58937	right_buttonPress	13	smiley_face
118.644	n/a	59322	contrastTrial_start	5	n/a
124.644	n/a	62322	left_target	8	n/a
126.314	n/a	63157	left_buttonPress	12	smiley_face
127.044	n/a	63522	contrastTrial_start	5	n/a
129.844	n/a	64922	left_target	8	n/a
131.474	n/a	65737	left_buttonPress	12	smiley_face
132.244	n/a	66122	contrastTrial_start	5	n/a
138.244	n/a	69122	left_target	8	n/a
139.794	n/a	69897	left_buttonPress	12	smiley_face
140.644	n/a	70322	contrastTrial_start	5	n/a
145.044	n/a	72522	left_target	8	n/a
146.654	n/a	73327	left_buttonPress	12	smiley_face
147.444	n/a	73722	contrastTrial_start	5	n/a
150.244	n/a	75122	left_target	8	n/a
151.754	n/a	75877	left_buttonPress	12	smiley_face
152.644	n/a	76322	contrastTrial_start	5	n/a
158.644	n/a	79322	left_target	8	n/a
160.164	n/a	80082	left_buttonPress	12	smiley_face
161.044	n/a	80522	contrastTrial_start	5	n/a
165.442	n/a	82721	right_target	9	n/a
166.902	n/a	83451	right_buttonPress	13	smiley_face
167.842	n/a	83921	contrastTrial_start	5	n/a
173.842	n/a	86921	right_target	9	n/a
175.922	n/a	87961	right_buttonPress	13	smiley_face
176.242	n/a	88121	contrastTrial_start	5	n/a
182.242	n/a	91121	right_target	9	n/a
183.822	n/a	91911	right_buttonPress	13	smiley_face
184.642	n/a	92321	contrastTrial_start	5	n/a
187.442	n/a	93721	left_target	8	n/a
189.192	n/a	94596	left_buttonPress	12	smiley_face
189.842	n/a	94921	contrastTrial_start	5	n/a
195.842	n/a	97921	left_target	8	n/a
197.932	n/a	98966	left_buttonPress	12	smiley_face
198.242	n/a	99121	contrastTrial_start	5	n/a
202.642	n/a	101321	left_target	8	n/a
204.632	n/a	102316	left_buttonPress	12	smiley_face
205.042	n/a	102521	contrastTrial_start	5	n/a
207.842	n/a	103921	right_target	9	n/a
209.482	n/a	104741	right_buttonPress	13	smiley_face
210.242	n/a	105121	contrastTrial_start	5	n/a
216.242	n/a	108121	right_target	9	n/a
218.162	n/a	109081	right_buttonPress	13	smiley_face
218.642	n/a	109321	contrastTrial_start	5	n/a
225.03	n/a	112515	break cnt	break cnt	n/a
263.266	n/a	131633	9999	9999	n/a
264.894	n/a	132447	video_start	82	n/a
368.558	n/a	184279	9999	9999	n/a
