onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
51.392	n/a	25696	contrastChangeB1_start	94	n/a
58.4	n/a	29200	contrastTrial_start	5	n/a
62.802	n/a	31401	left_target	8	n/a
63.31	n/a	31655	right_buttonPress	13	sad_face
64.09	n/a	32045	left_buttonPress	12	non_target
64.93	n/a	32465	right_buttonPress	13	non_target
65.202	n/a	32601	contrastTrial_start	5	n/a
65.79	n/a	32895	right_buttonPress	13	non_target
67.02	n/a	33510	left_buttonPress	12	non_target
68	n/a	34000	right_target	9	n/a
68.83	n/a	34415	right_buttonPress	13	smiley_face
70.402	n/a	35201	contrastTrial_start	5	n/a
73.2	n/a	36600	right_target	9	n/a
73.222	n/a	36611	left_buttonPress	12	sad_face
75.14	n/a	37570	right_buttonPress	13	non_target
75.6	n/a	37800	contrastTrial_start	5	n/a
79.07	n/a	39535	left_buttonPress	12	non_target
80	n/a	40000	right_target	9	n/a
80.95	n/a	40475	right_buttonPress	13	smiley_face
82.4	n/a	41200	contrastTrial_start	5	n/a
83.48	n/a	41740	left_buttonPress	12	non_target
85.2	n/a	42600	right_target	9	n/a
86.16	n/a	43080	left_buttonPress	12	sad_face
86.6	n/a	43300	right_buttonPress	13	non_target
87.6	n/a	43800	contrastTrial_start	5	n/a
92.63	n/a	46315	left_buttonPress	12	non_target
93.6	n/a	46800	right_target	9	n/a
93.95	n/a	46975	left_buttonPress	12	sad_face
94.74	n/a	47370	right_buttonPress	13	non_target
96	n/a	48000	contrastTrial_start	5	n/a
102	n/a	51000	left_target	8	n/a
102.43	n/a	51215	left_buttonPress	12	smiley_face
103.7	n/a	51850	right_buttonPress	13	non_target
104.4	n/a	52200	contrastTrial_start	5	n/a
105.26	n/a	52630	right_buttonPress	13	non_target
107.2	n/a	53600	right_target	9	n/a
108.26	n/a	54130	right_buttonPress	13	smiley_face
109.6	n/a	54800	contrastTrial_start	5	n/a
112.28	n/a	56140	left_buttonPress	12	non_target
114	n/a	57000	right_target	9	n/a
115.37	n/a	57685	right_buttonPress	13	smiley_face
116.4	n/a	58200	contrastTrial_start	5	n/a
120.8	n/a	60400	left_target	8	n/a
122.13	n/a	61065	right_buttonPress	13	sad_face
123.2	n/a	61600	contrastTrial_start	5	n/a
124.39	n/a	62195	left_buttonPress	12	non_target
127.07	n/a	63535	left_buttonPress	12	non_target
127.6	n/a	63800	right_target	9	n/a
128.98	n/a	64490	right_buttonPress	13	smiley_face
130	n/a	65000	contrastTrial_start	5	n/a
131.62	n/a	65810	left_buttonPress	12	non_target
134.82	n/a	67410	right_buttonPress	13	non_target
136	n/a	68000	left_target	8	n/a
136.44	n/a	68220	right_buttonPress	13	sad_face
137.02	n/a	68510	right_buttonPress	13	non_target
137.63	n/a	68815	right_buttonPress	13	non_target
138.4	n/a	69200	contrastTrial_start	5	n/a
139.28	n/a	69640	left_buttonPress	12	non_target
140.18	n/a	70090	right_buttonPress	13	non_target
140.39	n/a	70195	left_buttonPress	12	non_target
141.14	n/a	70570	right_buttonPress	13	non_target
141.2	n/a	70600	left_target	8	n/a
141.43	n/a	70715	left_buttonPress	12	smiley_face
141.95	n/a	70975	left_buttonPress	12	non_target
142.47	n/a	71235	left_buttonPress	12	non_target
142.99	n/a	71495	left_buttonPress	12	non_target
143.6	n/a	71800	contrastTrial_start	5	n/a
143.64	n/a	71820	right_buttonPress	13	non_target
146.4	n/a	73200	left_target	8	n/a
147.87	n/a	73935	right_buttonPress	13	sad_face
148.8	n/a	74400	contrastTrial_start	5	n/a
154.798	n/a	77399	left_target	8	n/a
156.068	n/a	78034	left_buttonPress	12	smiley_face
157.198	n/a	78599	contrastTrial_start	5	n/a
161.508	n/a	80754	left_buttonPress	12	non_target
161.598	n/a	80799	left_target	8	n/a
162.748	n/a	81374	left_buttonPress	12	smiley_face
163.998	n/a	81999	contrastTrial_start	5	n/a
164.068	n/a	82034	left_buttonPress	12	non_target
166.798	n/a	83399	left_target	8	n/a
168.198	n/a	84099	left_buttonPress	12	smiley_face
169.198	n/a	84599	contrastTrial_start	5	n/a
175.198	n/a	87599	left_target	8	n/a
176.378	n/a	88189	left_buttonPress	12	smiley_face
177.598	n/a	88799	contrastTrial_start	5	n/a
183.598	n/a	91799	right_target	9	n/a
184.998	n/a	92499	left_buttonPress	12	sad_face
185.998	n/a	92999	contrastTrial_start	5	n/a
189.818	n/a	94909	right_buttonPress	13	non_target
190.398	n/a	95199	right_target	9	n/a
191.868	n/a	95934	right_buttonPress	13	smiley_face
192.798	n/a	96399	contrastTrial_start	5	n/a
198.798	n/a	99399	right_target	9	n/a
199.848	n/a	99924	left_buttonPress	12	sad_face
201.198	n/a	100599	contrastTrial_start	5	n/a
207.198	n/a	103599	right_target	9	n/a
208.528	n/a	104264	right_buttonPress	13	smiley_face
209.598	n/a	104799	contrastTrial_start	5	n/a
212.398	n/a	106199	left_target	8	n/a
214.508	n/a	107254	right_buttonPress	13	sad_face
214.798	n/a	107399	contrastTrial_start	5	n/a
215.598	n/a	107799	left_buttonPress	12	non_target
219.198	n/a	109599	left_target	8	n/a
220.748	n/a	110374	left_buttonPress	12	smiley_face
221.598	n/a	110799	contrastTrial_start	5	n/a
222.428	n/a	111214	left_buttonPress	12	non_target
228.036	n/a	114018	break cnt	break cnt	n/a
259.376	n/a	129688	9999	9999	n/a
