onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
35.216	n/a	17608	surroundSuppB1_start	93	n/a	n/a	n/a
36.758	n/a	18379	fixpoint_ON	4	n/a	n/a	n/a
37.276	2.4	18638	stim_ON	8	1	0	2
40.184	n/a	20092	fixpoint_ON	4	n/a	n/a	n/a
40.694	2.4	20347	stim_ON	8	1	0.3	3
43.604	n/a	21802	fixpoint_ON	4	n/a	n/a	n/a
44.114	2.4	22057	stim_ON	8	1	0.6	1
47.024	n/a	23512	fixpoint_ON	4	n/a	n/a	n/a
47.534	2.4	23767	stim_ON	8	1	1	2
50.444	n/a	25222	fixpoint_ON	4	n/a	n/a	n/a
50.954	2.4	25477	stim_ON	8	1	0	3
53.864	n/a	26932	fixpoint_ON	4	n/a	n/a	n/a
54.374	2.4	27187	stim_ON	8	1	0.3	2
57.284	n/a	28642	fixpoint_ON	4	n/a	n/a	n/a
57.794	2.4	28897	stim_ON	8	1	0.6	1
60.704	n/a	30352	fixpoint_ON	4	n/a	n/a	n/a
61.214	2.4	30607	stim_ON	8	1	1	3
64.124	n/a	32062	fixpoint_ON	4	n/a	n/a	n/a
64.634	2.4	32317	stim_ON	8	1	0	2
67.544	n/a	33772	fixpoint_ON	4	n/a	n/a	n/a
68.054	2.4	34027	stim_ON	8	1	0.3	3
70.964	n/a	35482	fixpoint_ON	4	n/a	n/a	n/a
71.474	2.4	35737	stim_ON	8	1	0.6	1
74.384	n/a	37192	fixpoint_ON	4	n/a	n/a	n/a
74.894	2.4	37447	stim_ON	8	1	1	2
77.804	n/a	38902	fixpoint_ON	4	n/a	n/a	n/a
78.314	2.4	39157	stim_ON	8	0	0	3
81.224	n/a	40612	fixpoint_ON	4	n/a	n/a	n/a
81.734	2.4	40867	stim_ON	8	0	0.3	1
84.644	n/a	42322	fixpoint_ON	4	n/a	n/a	n/a
85.154	2.4	42577	stim_ON	8	0	0.6	2
88.064	n/a	44032	fixpoint_ON	4	n/a	n/a	n/a
88.574	2.4	44287	stim_ON	8	0	1	3
91.484	n/a	45742	fixpoint_ON	4	n/a	n/a	n/a
91.994	2.4	45997	stim_ON	8	1	1	1
94.902	n/a	47451	fixpoint_ON	4	n/a	n/a	n/a
95.414	2.4	47707	stim_ON	8	1	0.6	3
98.322	n/a	49161	fixpoint_ON	4	n/a	n/a	n/a
98.862	2.4	49431	stim_ON	8	1	0.3	2
101.772	n/a	50886	fixpoint_ON	4	n/a	n/a	n/a
102.282	2.4	51141	stim_ON	8	1	0	1
105.192	n/a	52596	fixpoint_ON	4	n/a	n/a	n/a
105.702	2.4	52851	stim_ON	8	1	1	1
108.612	n/a	54306	fixpoint_ON	4	n/a	n/a	n/a
109.122	2.4	54561	stim_ON	8	1	0.6	2
112.032	n/a	56016	fixpoint_ON	4	n/a	n/a	n/a
112.542	2.4	56271	stim_ON	8	1	0.3	3
115.452	n/a	57726	fixpoint_ON	4	n/a	n/a	n/a
115.962	2.4	57981	stim_ON	8	1	0	1
118.872	n/a	59436	fixpoint_ON	4	n/a	n/a	n/a
119.382	2.4	59691	stim_ON	8	0	0	2
122.292	n/a	61146	fixpoint_ON	4	n/a	n/a	n/a
122.802	2.4	61401	stim_ON	8	1	0	3
125.712	n/a	62856	fixpoint_ON	4	n/a	n/a	n/a
126.222	2.4	63111	stim_ON	8	0	0.3	1
129.132	n/a	64566	fixpoint_ON	4	n/a	n/a	n/a
129.642	2.4	64821	stim_ON	8	1	0.3	2
132.552	n/a	66276	fixpoint_ON	4	n/a	n/a	n/a
133.062	2.4	66531	stim_ON	8	0	0.6	3
135.972	n/a	67986	fixpoint_ON	4	n/a	n/a	n/a
136.482	2.4	68241	stim_ON	8	1	0.6	1
139.392	n/a	69696	fixpoint_ON	4	n/a	n/a	n/a
139.902	2.4	69951	stim_ON	8	0	1	2
142.812	n/a	71406	fixpoint_ON	4	n/a	n/a	n/a
143.322	2.4	71661	stim_ON	8	1	1	3
146.232	n/a	73116	fixpoint_ON	4	n/a	n/a	n/a
146.742	2.4	73371	stim_ON	8	1	1	1
149.652	n/a	74826	fixpoint_ON	4	n/a	n/a	n/a
150.162	2.4	75081	stim_ON	8	1	0.6	2
153.072	n/a	76536	fixpoint_ON	4	n/a	n/a	n/a
153.582	2.4	76791	stim_ON	8	1	0.3	3
156.492	n/a	78246	fixpoint_ON	4	n/a	n/a	n/a
157.002	2.4	78501	stim_ON	8	1	0	1
159.912	n/a	79956	fixpoint_ON	4	n/a	n/a	n/a
160.422	2.4	80211	stim_ON	8	1	1	1
163.332	n/a	81666	fixpoint_ON	4	n/a	n/a	n/a
163.842	2.4	81921	stim_ON	8	1	0.6	3
166.752	n/a	83376	fixpoint_ON	4	n/a	n/a	n/a
167.262	2.4	83631	stim_ON	8	1	0.3	2
170.172	n/a	85086	fixpoint_ON	4	n/a	n/a	n/a
170.682	2.4	85341	stim_ON	8	1	0	1
173.592	n/a	86796	fixpoint_ON	4	n/a	n/a	n/a
174.102	2.4	87051	stim_ON	8	0	0	3
177.012	n/a	88506	fixpoint_ON	4	n/a	n/a	n/a
177.522	2.4	88761	stim_ON	8	0	0.3	1
180.432	n/a	90216	fixpoint_ON	4	n/a	n/a	n/a
180.942	2.4	90471	stim_ON	8	0	0.6	2
183.852	n/a	91926	fixpoint_ON	4	n/a	n/a	n/a
184.362	2.4	92181	stim_ON	8	0	1	3
187.272	n/a	93636	fixpoint_ON	4	n/a	n/a	n/a
187.782	2.4	93891	stim_ON	8	1	0	1
190.69	n/a	95345	fixpoint_ON	4	n/a	n/a	n/a
191.2	2.4	95600	stim_ON	8	1	0.3	2
194.11	n/a	97055	fixpoint_ON	4	n/a	n/a	n/a
194.62	2.4	97310	stim_ON	8	1	0.6	3
197.53	n/a	98765	fixpoint_ON	4	n/a	n/a	n/a
198.04	2.4	99020	stim_ON	8	1	1	1
200.95	n/a	100475	fixpoint_ON	4	n/a	n/a	n/a
201.46	2.4	100730	stim_ON	8	1	0	2
204.38	n/a	102190	fixpoint_ON	4	n/a	n/a	n/a
204.89	2.4	102445	stim_ON	8	1	0.3	1
207.8	n/a	103900	fixpoint_ON	4	n/a	n/a	n/a
208.31	2.4	104155	stim_ON	8	1	0.6	3
211.22	n/a	105610	fixpoint_ON	4	n/a	n/a	n/a
211.73	2.4	105865	stim_ON	8	1	1	2
214.64	n/a	107320	fixpoint_ON	4	n/a	n/a	n/a
215.15	2.4	107575	stim_ON	8	1	0	1
218.06	n/a	109030	fixpoint_ON	4	n/a	n/a	n/a
218.57	2.4	109285	stim_ON	8	1	0.3	2
221.48	n/a	110740	fixpoint_ON	4	n/a	n/a	n/a
221.99	2.4	110995	stim_ON	8	1	0.6	3
224.9	n/a	112450	fixpoint_ON	4	n/a	n/a	n/a
225.41	2.4	112705	stim_ON	8	1	1	1
228.32	n/a	114160	fixpoint_ON	4	n/a	n/a	n/a
228.86	2.4	114430	stim_ON	8	1	1	3
231.77	n/a	115885	fixpoint_ON	4	n/a	n/a	n/a
232.28	2.4	116140	stim_ON	8	0	1	1
235.19	n/a	117595	fixpoint_ON	4	n/a	n/a	n/a
235.7	2.4	117850	stim_ON	8	1	0.6	2
238.61	n/a	119305	fixpoint_ON	4	n/a	n/a	n/a
239.12	2.4	119560	stim_ON	8	0	0.6	3
242.03	n/a	121015	fixpoint_ON	4	n/a	n/a	n/a
242.54	2.4	121270	stim_ON	8	1	0.3	1
245.45	n/a	122725	fixpoint_ON	4	n/a	n/a	n/a
245.96	2.4	122980	stim_ON	8	0	0.3	2
248.87	n/a	124435	fixpoint_ON	4	n/a	n/a	n/a
249.38	2.4	124690	stim_ON	8	1	0	3
252.29	n/a	126145	fixpoint_ON	4	n/a	n/a	n/a
252.8	2.4	126400	stim_ON	8	0	0	1
258.877	n/a	129438.5	boundary	boundary	n/a	n/a	n/a
