onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
35.314	n/a	17657	contrastChangeB1_start	94	n/a
41.304	n/a	20652	contrastTrial_start	5	n/a
44.102	n/a	22051	right_target	9	n/a
46.5	n/a	23250	contrastTrial_start	5	n/a
49.3	n/a	24650	right_target	9	n/a
51.7	n/a	25850	contrastTrial_start	5	n/a
56.1	n/a	28050	right_target	9	n/a
57.15	n/a	28575	right_buttonPress	13	smiley_face
58.5	n/a	29250	contrastTrial_start	5	n/a
59.96	n/a	29980	left_buttonPress	12	non_target
64.5	n/a	32250	right_target	9	n/a
66.9	n/a	33450	contrastTrial_start	5	n/a
69.7	n/a	34850	left_target	8	n/a
72.102	n/a	36051	contrastTrial_start	5	n/a
74.9	n/a	37450	right_target	9	n/a
77.3	n/a	38650	contrastTrial_start	5	n/a
81.7	n/a	40850	right_target	9	n/a
84.1	n/a	42050	contrastTrial_start	5	n/a
84.2	n/a	42100	right_buttonPress	13	non_target
88.5	n/a	44250	left_target	8	n/a
90.9	n/a	45450	contrastTrial_start	5	n/a
95.16	n/a	47580	left_buttonPress	12	non_target
95.3	n/a	47650	left_target	8	n/a
96	n/a	48000	right_buttonPress	13	sad_face
97.7	n/a	48850	contrastTrial_start	5	n/a
98.68	n/a	49340	left_buttonPress	12	non_target
99.63	n/a	49815	right_buttonPress	13	non_target
102.1	n/a	51050	right_target	9	n/a
104.5	n/a	52250	contrastTrial_start	5	n/a
104.68	n/a	52340	left_buttonPress	12	non_target
107.5	n/a	53750	left_buttonPress	12	non_target
108.22	n/a	54110	right_buttonPress	13	non_target
109.85	n/a	54925	left_buttonPress	12	non_target
110.5	n/a	55250	left_target	8	n/a
110.89	n/a	55445	right_buttonPress	13	sad_face
112.07	n/a	56035	left_buttonPress	12	non_target
112.9	n/a	56450	contrastTrial_start	5	n/a
112.98	n/a	56490	right_buttonPress	13	non_target
115.03	n/a	57515	left_buttonPress	12	non_target
115.7	n/a	57850	left_target	8	n/a
116.21	n/a	58105	left_buttonPress	12	smiley_face
117.02	n/a	58510	right_buttonPress	13	non_target
117.92	n/a	58960	left_buttonPress	12	non_target
118.1	n/a	59050	contrastTrial_start	5	n/a
118.69	n/a	59345	right_buttonPress	13	non_target
119.62	n/a	59810	left_buttonPress	12	non_target
120.38	n/a	60190	left_buttonPress	12	non_target
121.16	n/a	60580	right_buttonPress	13	non_target
121.9	n/a	60950	left_buttonPress	12	non_target
122.78	n/a	61390	left_buttonPress	12	non_target
123.18	n/a	61590	right_buttonPress	13	non_target
123.77	n/a	61885	left_buttonPress	12	non_target
124.1	n/a	62050	left_target	8	n/a
124.35	n/a	62175	right_buttonPress	13	sad_face
124.88	n/a	62440	left_buttonPress	12	non_target
125.68	n/a	62840	left_buttonPress	12	non_target
126.36	n/a	63180	right_buttonPress	13	non_target
126.5	n/a	63250	contrastTrial_start	5	n/a
126.888	n/a	63444	left_buttonPress	12	non_target
128.02	n/a	64010	left_buttonPress	12	non_target
128.7	n/a	64350	right_buttonPress	13	non_target
129.28	n/a	64640	left_buttonPress	12	non_target
129.94	n/a	64970	left_buttonPress	12	non_target
130.53	n/a	65265	left_buttonPress	12	non_target
130.898	n/a	65449	left_target	8	n/a
130.98	n/a	65490	left_buttonPress	12	smiley_face
131.46	n/a	65730	right_buttonPress	13	non_target
132.028	n/a	66014	right_buttonPress	13	non_target
132.288	n/a	66144	left_buttonPress	12	non_target
132.84	n/a	66420	left_buttonPress	12	non_target
133.3	n/a	66650	contrastTrial_start	5	n/a
133.458	n/a	66729	left_buttonPress	12	non_target
134.008	n/a	67004	left_buttonPress	12	non_target
135.048	n/a	67524	left_buttonPress	12	non_target
135.438	n/a	67719	right_buttonPress	13	non_target
136.098	n/a	68049	left_target	8	n/a
136.158	n/a	68079	left_buttonPress	12	smiley_face
136.738	n/a	68369	right_buttonPress	13	non_target
137.16	n/a	68580	left_buttonPress	12	non_target
137.618	n/a	68809	left_buttonPress	12	non_target
137.948	n/a	68974	right_buttonPress	13	non_target
138.278	n/a	69139	right_buttonPress	13	non_target
138.498	n/a	69249	contrastTrial_start	5	n/a
138.578	n/a	69289	left_buttonPress	12	non_target
139.298	n/a	69649	right_buttonPress	13	non_target
139.658	n/a	69829	right_buttonPress	13	non_target
139.938	n/a	69969	right_buttonPress	13	non_target
140.498	n/a	70249	left_buttonPress	12	non_target
142.218	n/a	71109	right_buttonPress	13	non_target
144.498	n/a	72249	left_target	8	n/a
146.898	n/a	73449	contrastTrial_start	5	n/a
148.098	n/a	74049	left_buttonPress	12	non_target
148.858	n/a	74429	right_buttonPress	13	non_target
151.298	n/a	75649	right_target	9	n/a
153.698	n/a	76849	contrastTrial_start	5	n/a
156.498	n/a	78249	left_buttonPress	12	non_target
157.248	n/a	78624	right_buttonPress	13	non_target
159.698	n/a	79849	right_target	9	n/a
162.098	n/a	81049	contrastTrial_start	5	n/a
163.638	n/a	81819	left_buttonPress	12	non_target
165.868	n/a	82934	right_buttonPress	13	non_target
168.098	n/a	84049	right_target	9	n/a
170.498	n/a	85249	contrastTrial_start	5	n/a
172.198	n/a	86099	left_buttonPress	12	non_target
172.938	n/a	86469	right_buttonPress	13	non_target
173.298	n/a	86649	left_target	8	n/a
175.698	n/a	87849	contrastTrial_start	5	n/a
177.058	n/a	88529	left_buttonPress	12	non_target
177.738	n/a	88869	right_buttonPress	13	non_target
181.698	n/a	90849	left_target	8	n/a
184.098	n/a	92049	contrastTrial_start	5	n/a
185.998	n/a	92999	left_buttonPress	12	non_target
186.868	n/a	93434	right_buttonPress	13	non_target
188.498	n/a	94249	left_target	8	n/a
190.898	n/a	95449	contrastTrial_start	5	n/a
192.458	n/a	96229	left_buttonPress	12	non_target
193.308	n/a	96654	right_buttonPress	13	non_target
193.698	n/a	96849	right_target	9	n/a
196.098	n/a	98049	contrastTrial_start	5	n/a
197.658	n/a	98829	left_buttonPress	12	non_target
198.228	n/a	99114	right_buttonPress	13	non_target
202.098	n/a	101049	right_target	9	n/a
204.498	n/a	102249	contrastTrial_start	5	n/a
210.882	n/a	105441	break cnt	break cnt	n/a
278.84	n/a	139420	9999	9999	n/a
