onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
43.974	n/a	21987	surroundSuppB1_start	93	n/a	n/a	n/a
45.52	n/a	22760	fixpoint_ON	4	n/a	n/a	n/a
46.04	2.4	23020	stim_ON	8	1	0	2
48.946	n/a	24473	fixpoint_ON	4	n/a	n/a	n/a
49.456	2.4	24728	stim_ON	8	1	0.3	3
52.366	n/a	26183	fixpoint_ON	4	n/a	n/a	n/a
52.876	2.4	26438	stim_ON	8	1	0.6	1
55.786	n/a	27893	fixpoint_ON	4	n/a	n/a	n/a
56.296	2.4	28148	stim_ON	8	1	1	2
59.206	n/a	29603	fixpoint_ON	4	n/a	n/a	n/a
59.716	2.4	29858	stim_ON	8	1	0	3
62.628	n/a	31314	fixpoint_ON	4	n/a	n/a	n/a
63.138	2.4	31569	stim_ON	8	1	0.3	2
66.048	n/a	33024	fixpoint_ON	4	n/a	n/a	n/a
66.558	2.4	33279	stim_ON	8	1	0.6	1
69.468	n/a	34734	fixpoint_ON	4	n/a	n/a	n/a
69.978	2.4	34989	stim_ON	8	1	1	3
72.888	n/a	36444	fixpoint_ON	4	n/a	n/a	n/a
73.398	2.4	36699	stim_ON	8	1	0	2
76.308	n/a	38154	fixpoint_ON	4	n/a	n/a	n/a
76.818	2.4	38409	stim_ON	8	1	0.3	3
79.728	n/a	39864	fixpoint_ON	4	n/a	n/a	n/a
80.238	2.4	40119	stim_ON	8	1	0.6	1
83.148	n/a	41574	fixpoint_ON	4	n/a	n/a	n/a
83.658	2.4	41829	stim_ON	8	1	1	2
86.568	n/a	43284	fixpoint_ON	4	n/a	n/a	n/a
87.078	2.4	43539	stim_ON	8	0	0	3
89.988	n/a	44994	fixpoint_ON	4	n/a	n/a	n/a
90.498	2.4	45249	stim_ON	8	0	0.3	1
93.408	n/a	46704	fixpoint_ON	4	n/a	n/a	n/a
93.918	2.4	46959	stim_ON	8	0	0.6	2
96.828	n/a	48414	fixpoint_ON	4	n/a	n/a	n/a
97.338	2.4	48669	stim_ON	8	0	1	3
100.248	n/a	50124	fixpoint_ON	4	n/a	n/a	n/a
100.758	2.4	50379	stim_ON	8	1	1	1
103.668	n/a	51834	fixpoint_ON	4	n/a	n/a	n/a
104.178	2.4	52089	stim_ON	8	1	0.6	3
107.088	n/a	53544	fixpoint_ON	4	n/a	n/a	n/a
107.598	2.4	53799	stim_ON	8	1	0.3	2
110.508	n/a	55254	fixpoint_ON	4	n/a	n/a	n/a
111.018	2.4	55509	stim_ON	8	1	0	1
