onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
1441.892	n/a	720946	contrastChangeB1_start	94	n/a
1447.886	n/a	723943	contrastTrial_start	5	n/a
1452.29	n/a	726145	left_target	8	n/a
1454.16	n/a	727080	left_buttonPress	12	smiley_face
1454.69	n/a	727345	contrastTrial_start	5	n/a
1457.49	n/a	728745	right_target	9	n/a
1459	n/a	729500	right_buttonPress	13	smiley_face
1459.5	n/a	729750	right_buttonPress	13	non_target
1459.89	n/a	729945	contrastTrial_start	5	n/a
1460.01	n/a	730005	right_buttonPress	13	non_target
1462.69	n/a	731345	right_target	9	n/a
1464.56	n/a	732280	right_buttonPress	13	smiley_face
1465.09	n/a	732545	contrastTrial_start	5	n/a
1469.49	n/a	734745	right_target	9	n/a
1470.94	n/a	735470	right_buttonPress	13	smiley_face
1471.89	n/a	735945	contrastTrial_start	5	n/a
1474.69	n/a	737345	right_target	9	n/a
1476.11	n/a	738055	right_buttonPress	13	smiley_face
1477.09	n/a	738545	contrastTrial_start	5	n/a
1483.088	n/a	741544	right_target	9	n/a
1484.428	n/a	742214	right_buttonPress	13	smiley_face
1485.488	n/a	742744	contrastTrial_start	5	n/a
1491.488	n/a	745744	left_target	8	n/a
1493.058	n/a	746529	left_buttonPress	12	smiley_face
1493.888	n/a	746944	contrastTrial_start	5	n/a
1496.688	n/a	748344	right_target	9	n/a
1497.828	n/a	748914	right_buttonPress	13	smiley_face
1499.088	n/a	749544	contrastTrial_start	5	n/a
1503.488	n/a	751744	right_target	9	n/a
1505.118	n/a	752559	right_buttonPress	13	smiley_face
1505.888	n/a	752944	contrastTrial_start	5	n/a
1510.288	n/a	755144	left_target	8	n/a
1511.628	n/a	755814	left_buttonPress	12	smiley_face
1512.688	n/a	756344	contrastTrial_start	5	n/a
1517.088	n/a	758544	right_target	9	n/a
1518.408	n/a	759204	right_buttonPress	13	smiley_face
1519.488	n/a	759744	contrastTrial_start	5	n/a
1525.488	n/a	762744	left_target	8	n/a
1527.008	n/a	763504	left_buttonPress	12	smiley_face
1527.888	n/a	763944	contrastTrial_start	5	n/a
1530.688	n/a	765344	left_target	8	n/a
1532.028	n/a	766014	left_buttonPress	12	smiley_face
1533.088	n/a	766544	contrastTrial_start	5	n/a
1535.888	n/a	767944	left_target	8	n/a
1537.678	n/a	768839	left_buttonPress	12	smiley_face
1538.288	n/a	769144	contrastTrial_start	5	n/a
1544.288	n/a	772144	left_target	8	n/a
1545.548	n/a	772774	left_buttonPress	12	smiley_face
1546.688	n/a	773344	contrastTrial_start	5	n/a
1551.088	n/a	775544	left_target	8	n/a
1553.428	n/a	776714	right_buttonPress	13	sad_face
1553.488	n/a	776744	contrastTrial_start	5	n/a
1556.288	n/a	778144	left_target	8	n/a
1558.218	n/a	779109	left_buttonPress	12	smiley_face
1558.688	n/a	779344	contrastTrial_start	5	n/a
1564.688	n/a	782344	left_target	8	n/a
1566.318	n/a	783159	left_buttonPress	12	smiley_face
1567.088	n/a	783544	contrastTrial_start	5	n/a
1573.088	n/a	786544	right_target	9	n/a
1574.508	n/a	787254	right_buttonPress	13	smiley_face
1575.488	n/a	787744	contrastTrial_start	5	n/a
1579.888	n/a	789944	right_target	9	n/a
1581.248	n/a	790624	right_buttonPress	13	smiley_face
1582.288	n/a	791144	contrastTrial_start	5	n/a
1588.288	n/a	794144	right_target	9	n/a
1589.968	n/a	794984	right_buttonPress	13	smiley_face
1590.688	n/a	795344	contrastTrial_start	5	n/a
1596.686	n/a	798343	right_target	9	n/a
1598.106	n/a	799053	right_buttonPress	13	smiley_face
1599.088	n/a	799544	contrastTrial_start	5	n/a
1601.886	n/a	800943	left_target	8	n/a
1603.956	n/a	801978	left_buttonPress	12	smiley_face
1604.286	n/a	802143	contrastTrial_start	5	n/a
1608.686	n/a	804343	left_target	8	n/a
1610.296	n/a	805148	left_buttonPress	12	smiley_face
1611.088	n/a	805544	contrastTrial_start	5	n/a
1617.506	n/a	808753	break cnt	break cnt	n/a
1697.848	n/a	848924	9999	9999	n/a
