onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
34.272	n/a	17136	contrastChangeB1_start	94	n/a
41.288	n/a	20644	contrastTrial_start	5	n/a
42.872	n/a	21436	right_buttonPress	13	non_target
44.092	n/a	22046	right_target	9	n/a
45.032	n/a	22516	left_buttonPress	12	sad_face
46.492	n/a	23246	contrastTrial_start	5	n/a
49.292	n/a	24646	right_target	9	n/a
49.312	n/a	24656	left_buttonPress	12	sad_face
50.652	n/a	25326	right_buttonPress	13	non_target
51.692	n/a	25846	contrastTrial_start	5	n/a
53.462	n/a	26731	left_buttonPress	12	non_target
56.042	n/a	28021	left_buttonPress	12	non_target
56.092	n/a	28046	right_target	9	n/a
57.972	n/a	28986	right_buttonPress	13	smiley_face
58.492	n/a	29246	contrastTrial_start	5	n/a
60.972	n/a	30486	left_buttonPress	12	non_target
64.282	n/a	32141	left_buttonPress	12	non_target
64.492	n/a	32246	right_target	9	n/a
65.742	n/a	32871	right_buttonPress	13	smiley_face
66.892	n/a	33446	contrastTrial_start	5	n/a
69.142	n/a	34571	left_buttonPress	12	non_target
69.692	n/a	34846	left_target	8	n/a
71.392	n/a	35696	right_buttonPress	13	sad_face
72.092	n/a	36046	contrastTrial_start	5	n/a
74.892	n/a	37446	right_target	9	n/a
76.542	n/a	38271	left_buttonPress	12	sad_face
77.292	n/a	38646	contrastTrial_start	5	n/a
80.662	n/a	40331	left_buttonPress	12	non_target
81.692	n/a	40846	right_target	9	n/a
83.272	n/a	41636	right_buttonPress	13	smiley_face
84.092	n/a	42046	contrastTrial_start	5	n/a
88.492	n/a	44246	left_target	8	n/a
89.152	n/a	44576	left_buttonPress	12	smiley_face
90.892	n/a	45446	contrastTrial_start	5	n/a
95.292	n/a	47646	left_target	8	n/a
97.29	n/a	48645	right_buttonPress	13	sad_face
97.692	n/a	48846	contrastTrial_start	5	n/a
102.09	n/a	51045	right_target	9	n/a
103.12	n/a	51560	left_buttonPress	12	sad_face
104.49	n/a	52245	contrastTrial_start	5	n/a
108.6	n/a	54300	left_buttonPress	12	non_target
110.49	n/a	55245	left_target	8	n/a
112.86	n/a	56430	left_buttonPress	12	smiley_face
112.89	n/a	56445	contrastTrial_start	5	n/a
115.69	n/a	57845	left_target	8	n/a
117.67	n/a	58835	left_buttonPress	12	smiley_face
118.09	n/a	59045	contrastTrial_start	5	n/a
120.88	n/a	60440	left_buttonPress	12	non_target
123.23	n/a	61615	left_buttonPress	12	non_target
124.09	n/a	62045	left_target	8	n/a
126.49	n/a	63245	contrastTrial_start	5	n/a
130.41	n/a	65205	left_buttonPress	12	non_target
130.89	n/a	65445	left_target	8	n/a
133.29	n/a	66645	left_buttonPress	12	smiley_face
133.292	n/a	66646	contrastTrial_start	5	n/a
136.09	n/a	68045	left_target	8	n/a
137.58	n/a	68790	left_buttonPress	12	smiley_face
138.49	n/a	69245	contrastTrial_start	5	n/a
142.88	n/a	71440	left_buttonPress	12	non_target
144.49	n/a	72245	left_target	8	n/a
146.89	n/a	73445	contrastTrial_start	5	n/a
151.29	n/a	75645	right_target	9	n/a
153.02	n/a	76510	right_buttonPress	13	smiley_face
153.69	n/a	76845	contrastTrial_start	5	n/a
159.69	n/a	79845	right_target	9	n/a
159.94	n/a	79970	left_buttonPress	12	sad_face
161.41	n/a	80705	right_buttonPress	13	non_target
162.09	n/a	81045	contrastTrial_start	5	n/a
166.03	n/a	83015	left_buttonPress	12	non_target
168.09	n/a	84045	right_target	9	n/a
170.39	n/a	85195	right_buttonPress	13	smiley_face
170.49	n/a	85245	contrastTrial_start	5	n/a
173.29	n/a	86645	left_target	8	n/a
175.69	n/a	87845	contrastTrial_start	5	n/a
179.69	n/a	89845	left_buttonPress	12	non_target
181.69	n/a	90845	left_target	8	n/a
184.09	n/a	92045	contrastTrial_start	5	n/a
188.49	n/a	94245	left_target	8	n/a
189.43	n/a	94715	right_buttonPress	13	sad_face
190.89	n/a	95445	contrastTrial_start	5	n/a
193.69	n/a	96845	right_target	9	n/a
193.76	n/a	96880	left_buttonPress	12	sad_face
196.09	n/a	98045	contrastTrial_start	5	n/a
196.18	n/a	98090	right_buttonPress	13	non_target
202.088	n/a	101044	right_target	9	n/a
203.928	n/a	101964	left_buttonPress	12	sad_face
204.49	n/a	102245	contrastTrial_start	5	n/a
206.308	n/a	103154	left_buttonPress	12	non_target
210.924	n/a	105462	break cnt	break cnt	n/a
236.136	n/a	118068	9999	9999	n/a
237.998	n/a	118999	video_start	82	n/a
400.992	n/a	200496	video_stop	102	n/a
401.503	n/a	200751.5	boundary	boundary	n/a
