onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
143.648	n/a	71824	contrastChangeB1_start	94	n/a
149.616	n/a	74808	contrastTrial_start	5	n/a
154.022	n/a	77011	left_target	8	n/a
156.422	n/a	78211	contrastTrial_start	5	n/a
156.62	n/a	78310	left_buttonPress	12	non_target
159.22	n/a	79610	right_target	9	n/a
161.25	n/a	80625	right_buttonPress	13	smiley_face
161.622	n/a	80811	contrastTrial_start	5	n/a
164.42	n/a	82210	right_target	9	n/a
166.82	n/a	83410	contrastTrial_start	5	n/a
171.22	n/a	85610	right_target	9	n/a
172.94	n/a	86470	right_buttonPress	13	smiley_face
173.62	n/a	86810	contrastTrial_start	5	n/a
176.42	n/a	88210	right_target	9	n/a
178.82	n/a	89410	contrastTrial_start	5	n/a
184.82	n/a	92410	right_target	9	n/a
186.37	n/a	93185	right_buttonPress	13	smiley_face
187.22	n/a	93610	contrastTrial_start	5	n/a
193.22	n/a	96610	left_target	8	n/a
195.07	n/a	97535	right_buttonPress	13	sad_face
195.62	n/a	97810	contrastTrial_start	5	n/a
198.42	n/a	99210	right_target	9	n/a
199.94	n/a	99970	right_buttonPress	13	smiley_face
200.82	n/a	100410	contrastTrial_start	5	n/a
205.22	n/a	102610	right_target	9	n/a
206.87	n/a	103435	right_buttonPress	13	smiley_face
207.64	n/a	103820	contrastTrial_start	5	n/a
212.04	n/a	106020	left_target	8	n/a
214.22	n/a	107110	left_buttonPress	12	smiley_face
214.44	n/a	107220	contrastTrial_start	5	n/a
218.84	n/a	109420	right_target	9	n/a
221.1	n/a	110550	right_buttonPress	13	smiley_face
221.24	n/a	110620	contrastTrial_start	5	n/a
227.24	n/a	113620	left_target	8	n/a
229.15	n/a	114575	right_buttonPress	13	sad_face
229.64	n/a	114820	contrastTrial_start	5	n/a
232.44	n/a	116220	left_target	8	n/a
234.44	n/a	117220	left_buttonPress	12	smiley_face
234.84	n/a	117420	contrastTrial_start	5	n/a
237.64	n/a	118820	left_target	8	n/a
239.59	n/a	119795	left_buttonPress	12	smiley_face
240.04	n/a	120020	contrastTrial_start	5	n/a
246.04	n/a	123020	left_target	8	n/a
247.67	n/a	123835	left_buttonPress	12	smiley_face
248.44	n/a	124220	contrastTrial_start	5	n/a
252.84	n/a	126420	left_target	8	n/a
254.15	n/a	127075	left_buttonPress	12	smiley_face
255.25	n/a	127625	contrastTrial_start	5	n/a
258.05	n/a	129025	left_target	8	n/a
260.43	n/a	130215	left_buttonPress	12	smiley_face
260.45	n/a	130225	contrastTrial_start	5	n/a
266.45	n/a	133225	left_target	8	n/a
268.52	n/a	134260	left_buttonPress	12	smiley_face
268.85	n/a	134425	contrastTrial_start	5	n/a
271.17	n/a	135585	left_buttonPress	12	non_target
273.63	n/a	136815	left_buttonPress	12	non_target
274.06	n/a	137030	left_buttonPress	12	non_target
274.848	n/a	137424	right_target	9	n/a
274.978	n/a	137489	left_buttonPress	12	sad_face
275.638	n/a	137819	left_buttonPress	12	non_target
276.238	n/a	138119	left_buttonPress	12	non_target
277.098	n/a	138549	right_buttonPress	13	non_target
277.248	n/a	138624	contrastTrial_start	5	n/a
279.388	n/a	139694	left_buttonPress	12	non_target
279.998	n/a	139999	left_buttonPress	12	non_target
280.468	n/a	140234	left_buttonPress	12	non_target
281.178	n/a	140589	left_buttonPress	12	non_target
281.648	n/a	140824	right_target	9	n/a
282.178	n/a	141089	left_buttonPress	12	sad_face
282.638	n/a	141319	left_buttonPress	12	non_target
282.988	n/a	141494	right_buttonPress	13	non_target
284.048	n/a	142024	contrastTrial_start	5	n/a
284.258	n/a	142129	right_buttonPress	13	non_target
285.058	n/a	142529	right_buttonPress	13	non_target
285.618	n/a	142809	right_buttonPress	13	non_target
290.048	n/a	145024	right_target	9	n/a
291.988	n/a	145994	left_buttonPress	12	sad_face
292.448	n/a	146224	contrastTrial_start	5	n/a
293.538	n/a	146769	left_buttonPress	12	non_target
295.038	n/a	147519	left_buttonPress	12	non_target
296.038	n/a	148019	left_buttonPress	12	non_target
296.378	n/a	148189	left_buttonPress	12	non_target
296.768	n/a	148384	left_buttonPress	12	non_target
297.188	n/a	148594	left_buttonPress	12	non_target
297.568	n/a	148784	left_buttonPress	12	non_target
297.968	n/a	148984	left_buttonPress	12	non_target
298.448	n/a	149224	right_target	9	n/a
298.608	n/a	149304	left_buttonPress	12	sad_face
299.668	n/a	149834	left_buttonPress	12	non_target
299.988	n/a	149994	left_buttonPress	12	non_target
300.848	n/a	150424	contrastTrial_start	5	n/a
300.988	n/a	150494	right_buttonPress	13	non_target
303.648	n/a	151824	left_target	8	n/a
304.798	n/a	152399	left_buttonPress	12	smiley_face
306.048	n/a	153024	contrastTrial_start	5	n/a
310.448	n/a	155224	left_target	8	n/a
311.908	n/a	155954	left_buttonPress	12	smiley_face
312.848	n/a	156424	contrastTrial_start	5	n/a
319.218	n/a	159609	break cnt	break cnt	n/a
430.22	n/a	215110	9999	9999	n/a
431.836	n/a	215918	video_start	82	n/a
618.332	n/a	309166	9999	9999	n/a
