onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.026	n/a	513	video_start	81
118.422	n/a	59211	video_stop	101
119.042	n/a	59521	break cnt	break cnt
187.466	n/a	93733	9999	9999
