onset	duration	sample	value	event_code
0	n/a	0	9999	9999
3.922	n/a	1961	video_start	83
174.468	n/a	87234	video_stop	103
174.966	n/a	87483	break cnt	break cnt
202.814	n/a	101407	9999	9999
