onset	duration	sample	value	event_code	feedback
0	n/a	0	right_target	9	n/a
89.992	n/a	44996	contrastChangeB2_start	95	n/a
95.712	n/a	47856	contrastTrial_start	5	n/a
100.116	n/a	50058	left_target	8	n/a
101.536	n/a	50768	left_buttonPress	12	smiley_face
102.518	n/a	51259	contrastTrial_start	5	n/a
108.516	n/a	54258	left_target	8	n/a
109.866	n/a	54933	right_buttonPress	13	sad_face
110.886	n/a	55443	left_buttonPress	12	non_target
110.916	n/a	55458	contrastTrial_start	5	n/a
115.316	n/a	57658	right_target	9	n/a
116.866	n/a	58433	right_buttonPress	13	smiley_face
117.716	n/a	58858	contrastTrial_start	5	n/a
122.116	n/a	61058	left_target	8	n/a
123.176	n/a	61588	left_buttonPress	12	smiley_face
124.146	n/a	62073	left_buttonPress	12	non_target
124.526	n/a	62263	contrastTrial_start	5	n/a
130.536	n/a	65268	right_target	9	n/a
131.576	n/a	65788	right_buttonPress	13	smiley_face
132.566	n/a	66283	right_buttonPress	13	non_target
132.936	n/a	66468	contrastTrial_start	5	n/a
138.726	n/a	69363	right_buttonPress	13	non_target
138.934	n/a	69467	right_target	9	n/a
140.574	n/a	70287	left_buttonPress	12	sad_face
141.334	n/a	70667	right_buttonPress	13	non_target
141.338	n/a	70669	contrastTrial_start	5	n/a
145.734	n/a	72867	left_target	8	n/a
147.374	n/a	73687	left_buttonPress	12	smiley_face
148.134	n/a	74067	contrastTrial_start	5	n/a
150.934	n/a	75467	right_target	9	n/a
153.336	n/a	76668	contrastTrial_start	5	n/a
153.654	n/a	76827	right_buttonPress	13	non_target
156.134	n/a	78067	right_target	9	n/a
157.244	n/a	78622	left_buttonPress	12	sad_face
158.364	n/a	79182	right_buttonPress	13	non_target
158.534	n/a	79267	contrastTrial_start	5	n/a
158.714	n/a	79357	right_buttonPress	13	non_target
161.564	n/a	80782	left_buttonPress	12	non_target
163.554	n/a	81777	right_buttonPress	13	non_target
164.534	n/a	82267	left_target	8	n/a
166.134	n/a	83067	left_buttonPress	12	smiley_face
166.934	n/a	83467	contrastTrial_start	5	n/a
169.014	n/a	84507	left_buttonPress	12	non_target
171.334	n/a	85667	left_target	8	n/a
173.564	n/a	86782	left_buttonPress	12	smiley_face
173.734	n/a	86867	contrastTrial_start	5	n/a
179.734	n/a	89867	left_target	8	n/a
181.504	n/a	90752	left_buttonPress	12	smiley_face
182.134	n/a	91067	contrastTrial_start	5	n/a
184.934	n/a	92467	left_target	8	n/a
186.984	n/a	93492	left_buttonPress	12	smiley_face
187.334	n/a	93667	contrastTrial_start	5	n/a
193.334	n/a	96667	right_target	9	n/a
194.774	n/a	97387	right_buttonPress	13	smiley_face
195.734	n/a	97867	contrastTrial_start	5	n/a
200.134	n/a	100067	right_target	9	n/a
201.654	n/a	100827	right_buttonPress	13	smiley_face
202.544	n/a	101272	contrastTrial_start	5	n/a
205.344	n/a	102672	left_target	8	n/a
207.064	n/a	103532	left_buttonPress	12	smiley_face
207.744	n/a	103872	contrastTrial_start	5	n/a
210.544	n/a	105272	right_target	9	n/a
212.944	n/a	106472	contrastTrial_start	5	n/a
213.004	n/a	106502	right_buttonPress	13	non_target
215.664	n/a	107832	left_buttonPress	12	non_target
215.744	n/a	107872	left_target	8	n/a
217.454	n/a	108727	left_buttonPress	12	smiley_face
218.144	n/a	109072	contrastTrial_start	5	n/a
220.944	n/a	110472	left_target	8	n/a
223.164	n/a	111582	left_buttonPress	12	smiley_face
223.344	n/a	111672	contrastTrial_start	5	n/a
226.144	n/a	113072	right_target	9	n/a
228.294	n/a	114147	left_buttonPress	12	sad_face
228.544	n/a	114272	contrastTrial_start	5	n/a
228.754	n/a	114377	right_buttonPress	13	non_target
232.944	n/a	116472	right_target	9	n/a
233.854	n/a	116927	left_buttonPress	12	sad_face
234.804	n/a	117402	right_buttonPress	13	non_target
235.344	n/a	117672	contrastTrial_start	5	n/a
235.514	n/a	117757	right_buttonPress	13	non_target
239.744	n/a	119872	right_target	9	n/a
241.714	n/a	120857	right_buttonPress	13	smiley_face
242.144	n/a	121072	contrastTrial_start	5	n/a
248.144	n/a	124072	left_target	8	n/a
250.544	n/a	125272	contrastTrial_start	5	n/a
251.904	n/a	125952	left_buttonPress	12	non_target
256.542	n/a	128271	right_target	9	n/a
258.784	n/a	129392	right_buttonPress	13	smiley_face
258.944	n/a	129472	contrastTrial_start	5	n/a
265.348	n/a	132674	break cnt	break cnt	n/a
299.268	n/a	149634	9999	9999	n/a
