onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
68.618	n/a	34309	surroundSuppB1_start	93	n/a	n/a	n/a
70.156	n/a	35078	fixpoint_ON	4	n/a	n/a	n/a
70.676	2.4	35338	stim_ON	8	1	0	2
73.584	n/a	36792	fixpoint_ON	4	n/a	n/a	n/a
74.094	2.4	37047	stim_ON	8	1	0.3	3
77.004	n/a	38502	fixpoint_ON	4	n/a	n/a	n/a
77.514	2.4	38757	stim_ON	8	1	0.6	1
80.424	n/a	40212	fixpoint_ON	4	n/a	n/a	n/a
80.934	2.4	40467	stim_ON	8	1	1	2
83.844	n/a	41922	fixpoint_ON	4	n/a	n/a	n/a
84.354	2.4	42177	stim_ON	8	1	0	3
87.264	n/a	43632	fixpoint_ON	4	n/a	n/a	n/a
87.774	2.4	43887	stim_ON	8	1	0.3	2
90.684	n/a	45342	fixpoint_ON	4	n/a	n/a	n/a
91.194	2.4	45597	stim_ON	8	1	0.6	1
94.104	n/a	47052	fixpoint_ON	4	n/a	n/a	n/a
94.614	2.4	47307	stim_ON	8	1	1	3
97.524	n/a	48762	fixpoint_ON	4	n/a	n/a	n/a
98.034	2.4	49017	stim_ON	8	1	0	2
100.944	n/a	50472	fixpoint_ON	4	n/a	n/a	n/a
101.454	2.4	50727	stim_ON	8	1	0.3	3
104.364	n/a	52182	fixpoint_ON	4	n/a	n/a	n/a
104.874	2.4	52437	stim_ON	8	1	0.6	1
107.784	n/a	53892	fixpoint_ON	4	n/a	n/a	n/a
108.294	2.4	54147	stim_ON	8	1	1	2
111.204	n/a	55602	fixpoint_ON	4	n/a	n/a	n/a
111.714	2.4	55857	stim_ON	8	0	0	3
114.624	n/a	57312	fixpoint_ON	4	n/a	n/a	n/a
115.134	2.4	57567	stim_ON	8	0	0.3	1
118.044	n/a	59022	fixpoint_ON	4	n/a	n/a	n/a
118.554	2.4	59277	stim_ON	8	0	0.6	2
121.464	n/a	60732	fixpoint_ON	4	n/a	n/a	n/a
121.974	2.4	60987	stim_ON	8	0	1	3
124.884	n/a	62442	fixpoint_ON	4	n/a	n/a	n/a
125.394	2.4	62697	stim_ON	8	1	1	1
128.304	n/a	64152	fixpoint_ON	4	n/a	n/a	n/a
128.814	2.4	64407	stim_ON	8	1	0.6	3
131.724	n/a	65862	fixpoint_ON	4	n/a	n/a	n/a
132.234	2.4	66117	stim_ON	8	1	0.3	2
135.144	n/a	67572	fixpoint_ON	4	n/a	n/a	n/a
135.654	2.4	67827	stim_ON	8	1	0	1
138.564	n/a	69282	fixpoint_ON	4	n/a	n/a	n/a
139.074	2.4	69537	stim_ON	8	1	1	1
141.984	n/a	70992	fixpoint_ON	4	n/a	n/a	n/a
142.494	2.4	71247	stim_ON	8	1	0.6	2
145.404	n/a	72702	fixpoint_ON	4	n/a	n/a	n/a
145.914	2.4	72957	stim_ON	8	1	0.3	3
148.824	n/a	74412	fixpoint_ON	4	n/a	n/a	n/a
149.334	2.4	74667	stim_ON	8	1	0	1
152.244	n/a	76122	fixpoint_ON	4	n/a	n/a	n/a
152.756	2.4	76378	stim_ON	8	0	0	2
155.666	n/a	77833	fixpoint_ON	4	n/a	n/a	n/a
156.176	2.4	78088	stim_ON	8	1	0	3
159.086	n/a	79543	fixpoint_ON	4	n/a	n/a	n/a
159.596	2.4	79798	stim_ON	8	0	0.3	1
162.506	n/a	81253	fixpoint_ON	4	n/a	n/a	n/a
163.016	2.4	81508	stim_ON	8	1	0.3	2
165.926	n/a	82963	fixpoint_ON	4	n/a	n/a	n/a
166.436	2.4	83218	stim_ON	8	0	0.6	3
169.346	n/a	84673	fixpoint_ON	4	n/a	n/a	n/a
169.856	2.4	84928	stim_ON	8	1	0.6	1
172.766	n/a	86383	fixpoint_ON	4	n/a	n/a	n/a
173.276	2.4	86638	stim_ON	8	0	1	2
176.186	n/a	88093	fixpoint_ON	4	n/a	n/a	n/a
176.696	2.4	88348	stim_ON	8	1	1	3
179.606	n/a	89803	fixpoint_ON	4	n/a	n/a	n/a
180.116	2.4	90058	stim_ON	8	1	1	1
183.026	n/a	91513	fixpoint_ON	4	n/a	n/a	n/a
183.536	2.4	91768	stim_ON	8	1	0.6	2
186.446	n/a	93223	fixpoint_ON	4	n/a	n/a	n/a
186.956	2.4	93478	stim_ON	8	1	0.3	3
189.866	n/a	94933	fixpoint_ON	4	n/a	n/a	n/a
190.376	2.4	95188	stim_ON	8	1	0	1
193.286	n/a	96643	fixpoint_ON	4	n/a	n/a	n/a
193.796	2.4	96898	stim_ON	8	1	1	1
196.706	n/a	98353	fixpoint_ON	4	n/a	n/a	n/a
197.216	2.4	98608	stim_ON	8	1	0.6	3
200.126	n/a	100063	fixpoint_ON	4	n/a	n/a	n/a
200.636	2.4	100318	stim_ON	8	1	0.3	2
203.546	n/a	101773	fixpoint_ON	4	n/a	n/a	n/a
204.056	2.4	102028	stim_ON	8	1	0	1
206.966	n/a	103483	fixpoint_ON	4	n/a	n/a	n/a
207.476	2.4	103738	stim_ON	8	0	0	3
210.386	n/a	105193	fixpoint_ON	4	n/a	n/a	n/a
210.896	2.4	105448	stim_ON	8	0	0.3	1
213.806	n/a	106903	fixpoint_ON	4	n/a	n/a	n/a
214.316	2.4	107158	stim_ON	8	0	0.6	2
217.226	n/a	108613	fixpoint_ON	4	n/a	n/a	n/a
217.736	2.4	108868	stim_ON	8	0	1	3
