onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
38.452	n/a	19226	surroundSuppB2_start	97	n/a	n/a	n/a
39.99	n/a	19995	fixpoint_ON	4	n/a	n/a	n/a
40.508	2.4	20254	stim_ON	8	1	1	3
43.426	n/a	21713	fixpoint_ON	4	n/a	n/a	n/a
43.936	2.4	21968	stim_ON	8	1	0.6	1
46.846	n/a	23423	fixpoint_ON	4	n/a	n/a	n/a
47.356	2.4	23678	stim_ON	8	1	0.3	2
50.266	n/a	25133	fixpoint_ON	4	n/a	n/a	n/a
50.778	2.4	25389	stim_ON	8	1	0	3
53.686	n/a	26843	fixpoint_ON	4	n/a	n/a	n/a
54.196	2.4	27098	stim_ON	8	1	0	2
57.106	n/a	28553	fixpoint_ON	4	n/a	n/a	n/a
57.616	2.4	28808	stim_ON	8	1	0.3	1
60.526	n/a	30263	fixpoint_ON	4	n/a	n/a	n/a
61.036	2.4	30518	stim_ON	8	1	0.6	3
63.946	n/a	31973	fixpoint_ON	4	n/a	n/a	n/a
64.456	2.4	32228	stim_ON	8	1	1	2
67.366	n/a	33683	fixpoint_ON	4	n/a	n/a	n/a
67.876	2.4	33938	stim_ON	8	1	1	3
70.786	n/a	35393	fixpoint_ON	4	n/a	n/a	n/a
71.296	2.4	35648	stim_ON	8	1	0.6	1
74.206	n/a	37103	fixpoint_ON	4	n/a	n/a	n/a
74.716	2.4	37358	stim_ON	8	1	0.3	2
77.626	n/a	38813	fixpoint_ON	4	n/a	n/a	n/a
78.136	2.4	39068	stim_ON	8	1	0	3
81.046	n/a	40523	fixpoint_ON	4	n/a	n/a	n/a
81.556	2.4	40778	stim_ON	8	0	1	1
84.466	n/a	42233	fixpoint_ON	4	n/a	n/a	n/a
84.976	2.4	42488	stim_ON	8	0	0.6	2
87.886	n/a	43943	fixpoint_ON	4	n/a	n/a	n/a
88.396	2.4	44198	stim_ON	8	0	0.3	3
91.306	n/a	45653	fixpoint_ON	4	n/a	n/a	n/a
91.816	2.4	45908	stim_ON	8	0	0	1
94.726	n/a	47363	fixpoint_ON	4	n/a	n/a	n/a
95.236	2.4	47618	stim_ON	8	1	1	3
98.146	n/a	49073	fixpoint_ON	4	n/a	n/a	n/a
98.656	2.4	49328	stim_ON	8	1	0.6	2
101.566	n/a	50783	fixpoint_ON	4	n/a	n/a	n/a
102.076	2.4	51038	stim_ON	8	1	0.3	1
104.986	n/a	52493	fixpoint_ON	4	n/a	n/a	n/a
105.496	2.4	52748	stim_ON	8	1	0	3
108.406	n/a	54203	fixpoint_ON	4	n/a	n/a	n/a
108.916	2.4	54458	stim_ON	8	1	0	3
111.826	n/a	55913	fixpoint_ON	4	n/a	n/a	n/a
112.336	2.4	56168	stim_ON	8	1	0.3	1
115.246	n/a	57623	fixpoint_ON	4	n/a	n/a	n/a
115.756	2.4	57878	stim_ON	8	1	0.6	2
118.664	n/a	59332	fixpoint_ON	4	n/a	n/a	n/a
119.176	2.4	59588	stim_ON	8	1	1	3
122.084	n/a	61042	fixpoint_ON	4	n/a	n/a	n/a
122.596	2.4	61298	stim_ON	8	1	0	1
125.504	n/a	62752	fixpoint_ON	4	n/a	n/a	n/a
126.016	2.4	63008	stim_ON	8	0	0	2
128.924	n/a	64462	fixpoint_ON	4	n/a	n/a	n/a
129.434	2.4	64717	stim_ON	8	1	0.3	3
132.344	n/a	66172	fixpoint_ON	4	n/a	n/a	n/a
132.854	2.4	66427	stim_ON	8	0	0.3	1
135.764	n/a	67882	fixpoint_ON	4	n/a	n/a	n/a
136.276	2.4	68138	stim_ON	8	1	0.6	2
139.184	n/a	69592	fixpoint_ON	4	n/a	n/a	n/a
139.696	2.4	69848	stim_ON	8	0	0.6	3
142.604	n/a	71302	fixpoint_ON	4	n/a	n/a	n/a
143.116	2.4	71558	stim_ON	8	1	1	1
146.024	n/a	73012	fixpoint_ON	4	n/a	n/a	n/a
146.534	2.4	73267	stim_ON	8	0	1	2
149.444	n/a	74722	fixpoint_ON	4	n/a	n/a	n/a
149.954	2.4	74977	stim_ON	8	1	0	3
152.864	n/a	76432	fixpoint_ON	4	n/a	n/a	n/a
153.374	2.4	76687	stim_ON	8	1	0.3	1
156.284	n/a	78142	fixpoint_ON	4	n/a	n/a	n/a
156.794	2.4	78397	stim_ON	8	1	0.6	2
159.704	n/a	79852	fixpoint_ON	4	n/a	n/a	n/a
160.216	2.4	80108	stim_ON	8	1	1	3
163.134	n/a	81567	fixpoint_ON	4	n/a	n/a	n/a
163.644	2.4	81822	stim_ON	8	1	1	2
166.554	n/a	83277	fixpoint_ON	4	n/a	n/a	n/a
167.066	2.4	83533	stim_ON	8	1	0.6	1
169.974	n/a	84987	fixpoint_ON	4	n/a	n/a	n/a
170.486	2.4	85243	stim_ON	8	1	0.3	3
173.394	n/a	86697	fixpoint_ON	4	n/a	n/a	n/a
173.904	2.4	86952	stim_ON	8	1	0	2
176.814	n/a	88407	fixpoint_ON	4	n/a	n/a	n/a
177.324	2.4	88662	stim_ON	8	0	1	1
180.234	n/a	90117	fixpoint_ON	4	n/a	n/a	n/a
180.744	2.4	90372	stim_ON	8	0	0.6	2
183.654	n/a	91827	fixpoint_ON	4	n/a	n/a	n/a
184.164	2.4	92082	stim_ON	8	0	0.3	3
187.074	n/a	93537	fixpoint_ON	4	n/a	n/a	n/a
187.584	2.4	93792	stim_ON	8	0	0	1
190.494	n/a	95247	fixpoint_ON	4	n/a	n/a	n/a
191.004	2.4	95502	stim_ON	8	1	1	2
193.914	n/a	96957	fixpoint_ON	4	n/a	n/a	n/a
194.424	2.4	97212	stim_ON	8	1	0.6	3
197.334	n/a	98667	fixpoint_ON	4	n/a	n/a	n/a
197.844	2.4	98922	stim_ON	8	1	0.3	1
200.754	n/a	100377	fixpoint_ON	4	n/a	n/a	n/a
201.264	2.4	100632	stim_ON	8	1	0	2
204.174	n/a	102087	fixpoint_ON	4	n/a	n/a	n/a
204.684	2.4	102342	stim_ON	8	1	0	1
207.594	n/a	103797	fixpoint_ON	4	n/a	n/a	n/a
208.104	2.4	104052	stim_ON	8	1	0.3	3
