onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
38.742	n/a	19371	surroundSuppB2_start	97	n/a	n/a	n/a
40.278	n/a	20139	fixpoint_ON	4	n/a	n/a	n/a
40.794	2.4	20397	stim_ON	8	1	1	3
43.712	n/a	21856	fixpoint_ON	4	n/a	n/a	n/a
44.222	2.4	22111	stim_ON	8	1	0.6	1
47.132	n/a	23566	fixpoint_ON	4	n/a	n/a	n/a
47.642	2.4	23821	stim_ON	8	1	0.3	2
50.552	n/a	25276	fixpoint_ON	4	n/a	n/a	n/a
51.062	2.4	25531	stim_ON	8	1	0	3
53.972	n/a	26986	fixpoint_ON	4	n/a	n/a	n/a
54.482	2.4	27241	stim_ON	8	1	0	2
57.392	n/a	28696	fixpoint_ON	4	n/a	n/a	n/a
57.902	2.4	28951	stim_ON	8	1	0.3	1
60.812	n/a	30406	fixpoint_ON	4	n/a	n/a	n/a
61.322	2.4	30661	stim_ON	8	1	0.6	3
64.232	n/a	32116	fixpoint_ON	4	n/a	n/a	n/a
64.742	2.4	32371	stim_ON	8	1	1	2
67.652	n/a	33826	fixpoint_ON	4	n/a	n/a	n/a
68.162	2.4	34081	stim_ON	8	1	1	3
71.07	n/a	35535	fixpoint_ON	4	n/a	n/a	n/a
71.582	2.4	35791	stim_ON	8	1	0.6	1
74.49	n/a	37245	fixpoint_ON	4	n/a	n/a	n/a
75	2.4	37500	stim_ON	8	1	0.3	2
77.91	n/a	38955	fixpoint_ON	4	n/a	n/a	n/a
78.422	2.4	39211	stim_ON	8	1	0	3
81.33	n/a	40665	fixpoint_ON	4	n/a	n/a	n/a
81.842	2.4	40921	stim_ON	8	0	1	1
84.75	n/a	42375	fixpoint_ON	4	n/a	n/a	n/a
85.26	2.4	42630	stim_ON	8	0	0.6	2
88.17	n/a	44085	fixpoint_ON	4	n/a	n/a	n/a
88.68	2.4	44340	stim_ON	8	0	0.3	3
91.59	n/a	45795	fixpoint_ON	4	n/a	n/a	n/a
92.1	2.4	46050	stim_ON	8	0	0	1
95.01	n/a	47505	fixpoint_ON	4	n/a	n/a	n/a
95.52	2.4	47760	stim_ON	8	1	1	3
98.43	n/a	49215	fixpoint_ON	4	n/a	n/a	n/a
98.94	2.4	49470	stim_ON	8	1	0.6	2
101.85	n/a	50925	fixpoint_ON	4	n/a	n/a	n/a
102.36	2.4	51180	stim_ON	8	1	0.3	1
105.27	n/a	52635	fixpoint_ON	4	n/a	n/a	n/a
105.78	2.4	52890	stim_ON	8	1	0	3
108.69	n/a	54345	fixpoint_ON	4	n/a	n/a	n/a
109.2	2.4	54600	stim_ON	8	1	0	3
112.11	n/a	56055	fixpoint_ON	4	n/a	n/a	n/a
112.62	2.4	56310	stim_ON	8	1	0.3	1
115.53	n/a	57765	fixpoint_ON	4	n/a	n/a	n/a
116.04	2.4	58020	stim_ON	8	1	0.6	2
118.95	n/a	59475	fixpoint_ON	4	n/a	n/a	n/a
119.46	2.4	59730	stim_ON	8	1	1	3
122.37	n/a	61185	fixpoint_ON	4	n/a	n/a	n/a
