onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
63.404	n/a	31702	contrastChangeB2_start	95	n/a
69.13	n/a	34565	contrastTrial_start	5	n/a
71.93	n/a	35965	left_target	8	n/a
74.11	n/a	37055	left_buttonPress	12	smiley_face
74.33	n/a	37165	contrastTrial_start	5	n/a
77.13	n/a	38565	right_target	9	n/a
79.16	n/a	39580	right_buttonPress	13	smiley_face
79.53	n/a	39765	contrastTrial_start	5	n/a
85.53	n/a	42765	left_target	8	n/a
87.2	n/a	43600	left_buttonPress	12	smiley_face
87.93	n/a	43965	contrastTrial_start	5	n/a
93.93	n/a	46965	right_target	9	n/a
95.64	n/a	47820	right_buttonPress	13	smiley_face
96.33	n/a	48165	contrastTrial_start	5	n/a
102.33	n/a	51165	left_target	8	n/a
104.4	n/a	52200	left_buttonPress	12	smiley_face
104.73	n/a	52365	contrastTrial_start	5	n/a
109.13	n/a	54565	right_target	9	n/a
110.87	n/a	55435	right_buttonPress	13	smiley_face
111.53	n/a	55765	contrastTrial_start	5	n/a
117.53	n/a	58765	right_target	9	n/a
119.52	n/a	59760	right_buttonPress	13	smiley_face
119.93	n/a	59965	contrastTrial_start	5	n/a
122.73	n/a	61365	left_target	8	n/a
124.65	n/a	62325	left_buttonPress	12	smiley_face
125.13	n/a	62565	contrastTrial_start	5	n/a
131.13	n/a	65565	left_target	8	n/a
133.2	n/a	66600	left_buttonPress	12	smiley_face
133.53	n/a	66765	contrastTrial_start	5	n/a
137.93	n/a	68965	left_target	8	n/a
139.7	n/a	69850	left_buttonPress	12	smiley_face
140.33	n/a	70165	contrastTrial_start	5	n/a
144.73	n/a	72365	left_target	8	n/a
146.83	n/a	73415	left_buttonPress	12	smiley_face
147.13	n/a	73565	contrastTrial_start	5	n/a
149.93	n/a	74965	left_target	8	n/a
152.09	n/a	76045	left_buttonPress	12	smiley_face
152.33	n/a	76165	contrastTrial_start	5	n/a
156.73	n/a	78365	right_target	9	n/a
158.41	n/a	79205	right_buttonPress	13	smiley_face
159.132	n/a	79566	contrastTrial_start	5	n/a
165.132	n/a	82566	right_target	9	n/a
166.932	n/a	83466	right_buttonPress	13	smiley_face
167.532	n/a	83766	contrastTrial_start	5	n/a
171.932	n/a	85966	left_target	8	n/a
173.632	n/a	86816	left_buttonPress	12	smiley_face
174.332	n/a	87166	contrastTrial_start	5	n/a
180.332	n/a	90166	left_target	8	n/a
182.432	n/a	91216	left_buttonPress	12	smiley_face
182.732	n/a	91366	contrastTrial_start	5	n/a
187.132	n/a	93566	left_target	8	n/a
189.062	n/a	94531	left_buttonPress	12	smiley_face
189.532	n/a	94766	contrastTrial_start	5	n/a
192.332	n/a	96166	left_target	8	n/a
194.472	n/a	97236	left_buttonPress	12	smiley_face
194.732	n/a	97366	contrastTrial_start	5	n/a
197.532	n/a	98766	right_target	9	n/a
199.102	n/a	99551	right_buttonPress	13	smiley_face
199.932	n/a	99966	contrastTrial_start	5	n/a
202.732	n/a	101366	right_target	9	n/a
204.692	n/a	102346	right_buttonPress	13	smiley_face
205.132	n/a	102566	contrastTrial_start	5	n/a
209.532	n/a	104766	right_target	9	n/a
211.482	n/a	105741	right_buttonPress	13	smiley_face
211.932	n/a	105966	contrastTrial_start	5	n/a
214.732	n/a	107366	right_target	9	n/a
217.132	n/a	108566	contrastTrial_start	5	n/a
217.272	n/a	108636	right_buttonPress	13	non_target
221.532	n/a	110766	right_target	9	n/a
223.862	n/a	111931	right_buttonPress	13	smiley_face
223.932	n/a	111966	contrastTrial_start	5	n/a
229.932	n/a	114966	right_target	9	n/a
231.822	n/a	115911	right_buttonPress	13	smiley_face
232.334	n/a	116167	contrastTrial_start	5	n/a
238.776	n/a	119388	break cnt	break cnt	n/a
269.184	n/a	134592	9999	9999	n/a
