onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
63.07	n/a	31535	surroundSuppB1_start	93	n/a	n/a	n/a
64.614	n/a	32307	fixpoint_ON	4	n/a	n/a	n/a
65.132	2.4	32566	stim_ON	8	1	0	2
68.04	n/a	34020	fixpoint_ON	4	n/a	n/a	n/a
68.55	2.4	34275	stim_ON	8	1	0.3	3
71.46	n/a	35730	fixpoint_ON	4	n/a	n/a	n/a
71.97	2.4	35985	stim_ON	8	1	0.6	1
74.89	n/a	37445	fixpoint_ON	4	n/a	n/a	n/a
75.4	2.4	37700	stim_ON	8	1	1	2
78.31	n/a	39155	fixpoint_ON	4	n/a	n/a	n/a
78.822	2.4	39411	stim_ON	8	1	0	3
81.73	n/a	40865	fixpoint_ON	4	n/a	n/a	n/a
82.242	2.4	41121	stim_ON	8	1	0.3	2
85.152	n/a	42576	fixpoint_ON	4	n/a	n/a	n/a
85.662	2.4	42831	stim_ON	8	1	0.6	1
88.572	n/a	44286	fixpoint_ON	4	n/a	n/a	n/a
89.082	2.4	44541	stim_ON	8	1	1	3
91.992	n/a	45996	fixpoint_ON	4	n/a	n/a	n/a
92.502	2.4	46251	stim_ON	8	1	0	2
95.412	n/a	47706	fixpoint_ON	4	n/a	n/a	n/a
95.922	2.4	47961	stim_ON	8	1	0.3	3
98.832	n/a	49416	fixpoint_ON	4	n/a	n/a	n/a
99.342	2.4	49671	stim_ON	8	1	0.6	1
102.252	n/a	51126	fixpoint_ON	4	n/a	n/a	n/a
102.762	2.4	51381	stim_ON	8	1	1	2
105.672	n/a	52836	fixpoint_ON	4	n/a	n/a	n/a
106.182	2.4	53091	stim_ON	8	0	0	3
109.092	n/a	54546	fixpoint_ON	4	n/a	n/a	n/a
109.602	2.4	54801	stim_ON	8	0	0.3	1
112.512	n/a	56256	fixpoint_ON	4	n/a	n/a	n/a
113.022	2.4	56511	stim_ON	8	0	0.6	2
115.932	n/a	57966	fixpoint_ON	4	n/a	n/a	n/a
116.442	2.4	58221	stim_ON	8	0	1	3
119.352	n/a	59676	fixpoint_ON	4	n/a	n/a	n/a
119.862	2.4	59931	stim_ON	8	1	1	1
122.772	n/a	61386	fixpoint_ON	4	n/a	n/a	n/a
123.282	2.4	61641	stim_ON	8	1	0.6	3
126.192	n/a	63096	fixpoint_ON	4	n/a	n/a	n/a
126.702	2.4	63351	stim_ON	8	1	0.3	2
129.612	n/a	64806	fixpoint_ON	4	n/a	n/a	n/a
130.122	2.4	65061	stim_ON	8	1	0	1
133.032	n/a	66516	fixpoint_ON	4	n/a	n/a	n/a
133.542	2.4	66771	stim_ON	8	1	1	1
136.452	n/a	68226	fixpoint_ON	4	n/a	n/a	n/a
136.972	2.4	68486	stim_ON	8	1	0.6	2
139.882	n/a	69941	fixpoint_ON	4	n/a	n/a	n/a
140.392	2.4	70196	stim_ON	8	1	0.3	3
143.302	n/a	71651	fixpoint_ON	4	n/a	n/a	n/a
143.812	2.4	71906	stim_ON	8	1	0	1
146.722	n/a	73361	fixpoint_ON	4	n/a	n/a	n/a
147.232	2.4	73616	stim_ON	8	0	0	2
150.142	n/a	75071	fixpoint_ON	4	n/a	n/a	n/a
150.652	2.4	75326	stim_ON	8	1	0	3
153.562	n/a	76781	fixpoint_ON	4	n/a	n/a	n/a
154.072	2.4	77036	stim_ON	8	0	0.3	1
156.982	n/a	78491	fixpoint_ON	4	n/a	n/a	n/a
157.492	2.4	78746	stim_ON	8	1	0.3	2
160.402	n/a	80201	fixpoint_ON	4	n/a	n/a	n/a
160.912	2.4	80456	stim_ON	8	0	0.6	3
163.822	n/a	81911	fixpoint_ON	4	n/a	n/a	n/a
164.332	2.4	82166	stim_ON	8	1	0.6	1
167.244	n/a	83622	fixpoint_ON	4	n/a	n/a	n/a
167.754	2.4	83877	stim_ON	8	0	1	2
170.664	n/a	85332	fixpoint_ON	4	n/a	n/a	n/a
171.174	2.4	85587	stim_ON	8	1	1	3
174.084	n/a	87042	fixpoint_ON	4	n/a	n/a	n/a
174.594	2.4	87297	stim_ON	8	1	1	1
177.504	n/a	88752	fixpoint_ON	4	n/a	n/a	n/a
178.014	2.4	89007	stim_ON	8	1	0.6	2
180.924	n/a	90462	fixpoint_ON	4	n/a	n/a	n/a
181.434	2.4	90717	stim_ON	8	1	0.3	3
184.344	n/a	92172	fixpoint_ON	4	n/a	n/a	n/a
184.854	2.4	92427	stim_ON	8	1	0	1
187.764	n/a	93882	fixpoint_ON	4	n/a	n/a	n/a
188.274	2.4	94137	stim_ON	8	1	1	1
191.184	n/a	95592	fixpoint_ON	4	n/a	n/a	n/a
191.694	2.4	95847	stim_ON	8	1	0.6	3
194.604	n/a	97302	fixpoint_ON	4	n/a	n/a	n/a
195.114	2.4	97557	stim_ON	8	1	0.3	2
198.024	n/a	99012	fixpoint_ON	4	n/a	n/a	n/a
198.534	2.4	99267	stim_ON	8	1	0	1
201.444	n/a	100722	fixpoint_ON	4	n/a	n/a	n/a
201.954	2.4	100977	stim_ON	8	0	0	3
204.864	n/a	102432	fixpoint_ON	4	n/a	n/a	n/a
205.374	2.4	102687	stim_ON	8	0	0.3	1
208.284	n/a	104142	fixpoint_ON	4	n/a	n/a	n/a
208.794	2.4	104397	stim_ON	8	0	0.6	2
211.704	n/a	105852	fixpoint_ON	4	n/a	n/a	n/a
212.214	2.4	106107	stim_ON	8	0	1	3
215.124	n/a	107562	fixpoint_ON	4	n/a	n/a	n/a
215.634	2.4	107817	stim_ON	8	1	0	1
218.544	n/a	109272	fixpoint_ON	4	n/a	n/a	n/a
219.054	2.4	109527	stim_ON	8	1	0.3	2
221.964	n/a	110982	fixpoint_ON	4	n/a	n/a	n/a
222.474	2.4	111237	stim_ON	8	1	0.6	3
225.384	n/a	112692	fixpoint_ON	4	n/a	n/a	n/a
225.894	2.4	112947	stim_ON	8	1	1	1
228.804	n/a	114402	fixpoint_ON	4	n/a	n/a	n/a
229.314	2.4	114657	stim_ON	8	1	0	2
232.224	n/a	116112	fixpoint_ON	4	n/a	n/a	n/a
232.734	2.4	116367	stim_ON	8	1	0.3	1
235.644	n/a	117822	fixpoint_ON	4	n/a	n/a	n/a
236.154	2.4	118077	stim_ON	8	1	0.6	3
239.064	n/a	119532	fixpoint_ON	4	n/a	n/a	n/a
239.574	2.4	119787	stim_ON	8	1	1	2
242.484	n/a	121242	fixpoint_ON	4	n/a	n/a	n/a
242.994	2.4	121497	stim_ON	8	1	0	1
245.904	n/a	122952	fixpoint_ON	4	n/a	n/a	n/a
246.414	2.4	123207	stim_ON	8	1	0.3	2
249.324	n/a	124662	fixpoint_ON	4	n/a	n/a	n/a
249.834	2.4	124917	stim_ON	8	1	0.6	3
252.744	n/a	126372	fixpoint_ON	4	n/a	n/a	n/a
253.256	2.4	126628	stim_ON	8	1	1	1
256.166	n/a	128083	fixpoint_ON	4	n/a	n/a	n/a
256.676	2.4	128338	stim_ON	8	1	1	3
259.586	n/a	129793	fixpoint_ON	4	n/a	n/a	n/a
260.096	2.4	130048	stim_ON	8	0	1	1
263.006	n/a	131503	fixpoint_ON	4	n/a	n/a	n/a
263.516	2.4	131758	stim_ON	8	1	0.6	2
266.426	n/a	133213	fixpoint_ON	4	n/a	n/a	n/a
266.936	2.4	133468	stim_ON	8	0	0.6	3
269.846	n/a	134923	fixpoint_ON	4	n/a	n/a	n/a
270.356	2.4	135178	stim_ON	8	1	0.3	1
273.266	n/a	136633	fixpoint_ON	4	n/a	n/a	n/a
273.776	2.4	136888	stim_ON	8	0	0.3	2
276.686	n/a	138343	fixpoint_ON	4	n/a	n/a	n/a
277.196	2.4	138598	stim_ON	8	1	0	3
280.106	n/a	140053	fixpoint_ON	4	n/a	n/a	n/a
280.616	2.4	140308	stim_ON	8	0	0	1
286.669	n/a	143334.5	boundary	boundary	n/a	n/a	n/a
