onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
44.942	n/a	22471	surroundSuppB1_start	93	n/a	n/a	n/a
46.484	n/a	23242	fixpoint_ON	4	n/a	n/a	n/a
47.002	2.4	23501	stim_ON	8	1	0	2
49.91	n/a	24955	fixpoint_ON	4	n/a	n/a	n/a
50.42	2.4	25210	stim_ON	8	1	0.3	3
53.33	n/a	26665	fixpoint_ON	4	n/a	n/a	n/a
53.84	2.4	26920	stim_ON	8	1	0.6	1
56.75	n/a	28375	fixpoint_ON	4	n/a	n/a	n/a
57.26	2.4	28630	stim_ON	8	1	1	2
60.17	n/a	30085	fixpoint_ON	4	n/a	n/a	n/a
60.68	2.4	30340	stim_ON	8	1	0	3
63.59	n/a	31795	fixpoint_ON	4	n/a	n/a	n/a
64.102	2.4	32051	stim_ON	8	1	0.3	2
67.01	n/a	33505	fixpoint_ON	4	n/a	n/a	n/a
67.522	2.4	33761	stim_ON	8	1	0.6	1
70.43	n/a	35215	fixpoint_ON	4	n/a	n/a	n/a
70.94	2.4	35470	stim_ON	8	1	1	3
73.85	n/a	36925	fixpoint_ON	4	n/a	n/a	n/a
74.36	2.4	37180	stim_ON	8	1	0	2
77.27	n/a	38635	fixpoint_ON	4	n/a	n/a	n/a
77.78	2.4	38890	stim_ON	8	1	0.3	3
80.69	n/a	40345	fixpoint_ON	4	n/a	n/a	n/a
81.2	2.4	40600	stim_ON	8	1	0.6	1
84.11	n/a	42055	fixpoint_ON	4	n/a	n/a	n/a
84.62	2.4	42310	stim_ON	8	1	1	2
87.53	n/a	43765	fixpoint_ON	4	n/a	n/a	n/a
88.04	2.4	44020	stim_ON	8	0	0	3
90.95	n/a	45475	fixpoint_ON	4	n/a	n/a	n/a
91.46	2.4	45730	stim_ON	8	0	0.3	1
94.37	n/a	47185	fixpoint_ON	4	n/a	n/a	n/a
94.88	2.4	47440	stim_ON	8	0	0.6	2
97.79	n/a	48895	fixpoint_ON	4	n/a	n/a	n/a
98.3	2.4	49150	stim_ON	8	0	1	3
101.21	n/a	50605	fixpoint_ON	4	n/a	n/a	n/a
101.72	2.4	50860	stim_ON	8	1	1	1
104.63	n/a	52315	fixpoint_ON	4	n/a	n/a	n/a
105.14	2.4	52570	stim_ON	8	1	0.6	3
108.05	n/a	54025	fixpoint_ON	4	n/a	n/a	n/a
108.56	2.4	54280	stim_ON	8	1	0.3	2
111.47	n/a	55735	fixpoint_ON	4	n/a	n/a	n/a
111.98	2.4	55990	stim_ON	8	1	0	1
114.89	n/a	57445	fixpoint_ON	4	n/a	n/a	n/a
115.4	2.4	57700	stim_ON	8	1	1	1
118.31	n/a	59155	fixpoint_ON	4	n/a	n/a	n/a
118.82	2.4	59410	stim_ON	8	1	0.6	2
121.73	n/a	60865	fixpoint_ON	4	n/a	n/a	n/a
122.24	2.4	61120	stim_ON	8	1	0.3	3
125.15	n/a	62575	fixpoint_ON	4	n/a	n/a	n/a
125.66	2.4	62830	stim_ON	8	1	0	1
128.57	n/a	64285	fixpoint_ON	4	n/a	n/a	n/a
129.08	2.4	64540	stim_ON	8	0	0	2
131.99	n/a	65995	fixpoint_ON	4	n/a	n/a	n/a
132.5	2.4	66250	stim_ON	8	1	0	3
135.41	n/a	67705	fixpoint_ON	4	n/a	n/a	n/a
135.92	2.4	67960	stim_ON	8	0	0.3	1
138.828	n/a	69414	fixpoint_ON	4	n/a	n/a	n/a
139.34	2.4	69670	stim_ON	8	1	0.3	2
142.25	n/a	71125	fixpoint_ON	4	n/a	n/a	n/a
142.758	2.4	71379	stim_ON	8	0	0.6	3
145.668	n/a	72834	fixpoint_ON	4	n/a	n/a	n/a
146.18	2.4	73090	stim_ON	8	1	0.6	1
149.088	n/a	74544	fixpoint_ON	4	n/a	n/a	n/a
149.6	2.4	74800	stim_ON	8	0	1	2
152.518	n/a	76259	fixpoint_ON	4	n/a	n/a	n/a
153.03	2.4	76515	stim_ON	8	1	1	3
155.938	n/a	77969	fixpoint_ON	4	n/a	n/a	n/a
156.45	2.4	78225	stim_ON	8	1	1	1
159.358	n/a	79679	fixpoint_ON	4	n/a	n/a	n/a
159.868	2.4	79934	stim_ON	8	1	0.6	2
162.778	n/a	81389	fixpoint_ON	4	n/a	n/a	n/a
163.29	2.4	81645	stim_ON	8	1	0.3	3
166.198	n/a	83099	fixpoint_ON	4	n/a	n/a	n/a
166.708	2.4	83354	stim_ON	8	1	0	1
169.618	n/a	84809	fixpoint_ON	4	n/a	n/a	n/a
170.128	2.4	85064	stim_ON	8	1	1	1
173.038	n/a	86519	fixpoint_ON	4	n/a	n/a	n/a
173.548	2.4	86774	stim_ON	8	1	0.6	3
176.458	n/a	88229	fixpoint_ON	4	n/a	n/a	n/a
176.968	2.4	88484	stim_ON	8	1	0.3	2
179.878	n/a	89939	fixpoint_ON	4	n/a	n/a	n/a
180.388	2.4	90194	stim_ON	8	1	0	1
183.298	n/a	91649	fixpoint_ON	4	n/a	n/a	n/a
183.808	2.4	91904	stim_ON	8	0	0	3
186.718	n/a	93359	fixpoint_ON	4	n/a	n/a	n/a
187.228	2.4	93614	stim_ON	8	0	0.3	1
190.138	n/a	95069	fixpoint_ON	4	n/a	n/a	n/a
190.648	2.4	95324	stim_ON	8	0	0.6	2
193.558	n/a	96779	fixpoint_ON	4	n/a	n/a	n/a
194.068	2.4	97034	stim_ON	8	0	1	3
196.978	n/a	98489	fixpoint_ON	4	n/a	n/a	n/a
197.488	2.4	98744	stim_ON	8	1	0	1
200.398	n/a	100199	fixpoint_ON	4	n/a	n/a	n/a
200.908	2.4	100454	stim_ON	8	1	0.3	2
203.828	n/a	101914	fixpoint_ON	4	n/a	n/a	n/a
204.338	2.4	102169	stim_ON	8	1	0.6	3
207.248	n/a	103624	fixpoint_ON	4	n/a	n/a	n/a
207.758	2.4	103879	stim_ON	8	1	1	1
210.668	n/a	105334	fixpoint_ON	4	n/a	n/a	n/a
211.178	2.4	105589	stim_ON	8	1	0	2
214.088	n/a	107044	fixpoint_ON	4	n/a	n/a	n/a
214.598	2.4	107299	stim_ON	8	1	0.3	1
217.518	n/a	108759	fixpoint_ON	4	n/a	n/a	n/a
218.028	2.4	109014	stim_ON	8	1	0.6	3
220.938	n/a	110469	fixpoint_ON	4	n/a	n/a	n/a
221.448	2.4	110724	stim_ON	8	1	1	2
224.358	n/a	112179	fixpoint_ON	4	n/a	n/a	n/a
224.868	2.4	112434	stim_ON	8	1	0	1
227.778	n/a	113889	fixpoint_ON	4	n/a	n/a	n/a
228.288	2.4	114144	stim_ON	8	1	0.3	2
231.198	n/a	115599	fixpoint_ON	4	n/a	n/a	n/a
231.708	2.4	115854	stim_ON	8	1	0.6	3
234.618	n/a	117309	fixpoint_ON	4	n/a	n/a	n/a
235.128	2.4	117564	stim_ON	8	1	1	1
238.038	n/a	119019	fixpoint_ON	4	n/a	n/a	n/a
238.548	2.4	119274	stim_ON	8	1	1	3
241.458	n/a	120729	fixpoint_ON	4	n/a	n/a	n/a
241.978	2.4	120989	stim_ON	8	0	1	1
244.888	n/a	122444	fixpoint_ON	4	n/a	n/a	n/a
245.398	2.4	122699	stim_ON	8	1	0.6	2
248.306	n/a	124153	fixpoint_ON	4	n/a	n/a	n/a
248.818	2.4	124409	stim_ON	8	0	0.6	3
251.726	n/a	125863	fixpoint_ON	4	n/a	n/a	n/a
252.238	2.4	126119	stim_ON	8	1	0.3	1
