onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
42.626	n/a	21313	contrastChangeB2_start	95	n/a
48.364	n/a	24182	contrastTrial_start	5	n/a
51.164	n/a	25582	right_target	9	n/a
53.102	n/a	26551	right_buttonPress	13	smiley_face
53.564	n/a	26782	contrastTrial_start	5	n/a
56.362	n/a	28181	left_target	8	n/a
57.982	n/a	28991	left_buttonPress	12	smiley_face
58.762	n/a	29381	contrastTrial_start	5	n/a
64.762	n/a	32381	right_target	9	n/a
66.602	n/a	33301	right_buttonPress	13	smiley_face
67.162	n/a	33581	contrastTrial_start	5	n/a
73.162	n/a	36581	left_target	8	n/a
74.732	n/a	37366	left_buttonPress	12	smiley_face
75.562	n/a	37781	contrastTrial_start	5	n/a
81.562	n/a	40781	right_target	9	n/a
83.092	n/a	41546	right_buttonPress	13	smiley_face
83.962	n/a	41981	contrastTrial_start	5	n/a
89.962	n/a	44981	left_target	8	n/a
91.182	n/a	45591	left_buttonPress	12	smiley_face
92.362	n/a	46181	contrastTrial_start	5	n/a
96.762	n/a	48381	left_target	8	n/a
98.532	n/a	49266	left_buttonPress	12	smiley_face
99.162	n/a	49581	contrastTrial_start	5	n/a
101.962	n/a	50981	right_target	9	n/a
103.552	n/a	51776	right_buttonPress	13	smiley_face
104.362	n/a	52181	contrastTrial_start	5	n/a
110.362	n/a	55181	right_target	9	n/a
112.122	n/a	56061	right_buttonPress	13	smiley_face
112.762	n/a	56381	contrastTrial_start	5	n/a
117.162	n/a	58581	right_target	9	n/a
118.872	n/a	59436	right_buttonPress	13	smiley_face
119.562	n/a	59781	contrastTrial_start	5	n/a
123.96	n/a	61980	right_target	9	n/a
125.702	n/a	62851	right_buttonPress	13	smiley_face
126.36	n/a	63180	contrastTrial_start	5	n/a
129.16	n/a	64580	right_target	9	n/a
130.692	n/a	65346	right_buttonPress	13	smiley_face
131.56	n/a	65780	contrastTrial_start	5	n/a
135.96	n/a	67980	left_target	8	n/a
137.74	n/a	68870	left_buttonPress	12	smiley_face
138.36	n/a	69180	contrastTrial_start	5	n/a
142.76	n/a	71380	right_target	9	n/a
144.49	n/a	72245	right_buttonPress	13	smiley_face
145.16	n/a	72580	contrastTrial_start	5	n/a
151.16	n/a	75580	right_target	9	n/a
152.94	n/a	76470	right_buttonPress	13	smiley_face
153.56	n/a	76780	contrastTrial_start	5	n/a
157.96	n/a	78980	right_target	9	n/a
159.85	n/a	79925	right_buttonPress	13	smiley_face
160.36	n/a	80180	contrastTrial_start	5	n/a
163.16	n/a	81580	right_target	9	n/a
164.78	n/a	82390	right_buttonPress	13	smiley_face
165.56	n/a	82780	contrastTrial_start	5	n/a
168.36	n/a	84180	left_target	8	n/a
170.19	n/a	85095	left_buttonPress	12	smiley_face
170.76	n/a	85380	contrastTrial_start	5	n/a
173.56	n/a	86780	left_target	8	n/a
175.46	n/a	87730	left_buttonPress	12	smiley_face
175.96	n/a	87980	contrastTrial_start	5	n/a
180.36	n/a	90180	left_target	8	n/a
181.73	n/a	90865	left_buttonPress	12	smiley_face
182.76	n/a	91380	contrastTrial_start	5	n/a
185.56	n/a	92780	left_target	8	n/a
187.54	n/a	93770	left_buttonPress	12	smiley_face
187.96	n/a	93980	contrastTrial_start	5	n/a
192.36	n/a	96180	left_target	8	n/a
193.9	n/a	96950	left_buttonPress	12	smiley_face
194.76	n/a	97380	contrastTrial_start	5	n/a
200.77	n/a	100385	left_target	8	n/a
202.3	n/a	101150	left_buttonPress	12	smiley_face
203.17	n/a	101585	contrastTrial_start	5	n/a
209.17	n/a	104585	left_target	8	n/a
211.11	n/a	105555	left_buttonPress	12	smiley_face
211.57	n/a	105785	contrastTrial_start	5	n/a
218.028	n/a	109014	break cnt	break cnt	n/a
245.456	n/a	122728	9999	9999	n/a
