onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
36.886	n/a	18443	contrastChangeB2_start	95	n/a
42.608	n/a	21304	contrastTrial_start	5	n/a
44.754	n/a	22377	right_buttonPress	13	non_target
45.414	n/a	22707	left_target	8	n/a
47.354	n/a	23677	left_buttonPress	12	smiley_face
47.784	n/a	23892	left_buttonPress	12	non_target
47.814	n/a	23907	contrastTrial_start	5	n/a
53.814	n/a	26907	right_target	9	n/a
55.784	n/a	27892	right_buttonPress	13	smiley_face
56.214	n/a	28107	contrastTrial_start	5	n/a
62.214	n/a	31107	left_target	8	n/a
64.424	n/a	32212	left_buttonPress	12	smiley_face
64.614	n/a	32307	contrastTrial_start	5	n/a
70.614	n/a	35307	right_target	9	n/a
73.014	n/a	36507	contrastTrial_start	5	n/a
77.414	n/a	38707	left_target	8	n/a
79.262	n/a	39631	left_buttonPress	12	smiley_face
79.554	n/a	39777	left_buttonPress	12	non_target
79.784	n/a	39892	left_buttonPress	12	non_target
79.814	n/a	39907	contrastTrial_start	5	n/a
80.002	n/a	40001	left_buttonPress	12	non_target
80.342	n/a	40171	left_buttonPress	12	non_target
80.592	n/a	40296	left_buttonPress	12	non_target
85.812	n/a	42906	left_target	8	n/a
87.472	n/a	43736	left_buttonPress	12	smiley_face
88.212	n/a	44106	contrastTrial_start	5	n/a
91.014	n/a	45507	right_target	9	n/a
92.622	n/a	46311	right_buttonPress	13	smiley_face
93.112	n/a	46556	right_buttonPress	13	non_target
93.412	n/a	46706	contrastTrial_start	5	n/a
93.442	n/a	46721	right_buttonPress	13	non_target
97.812	n/a	48906	right_target	9	n/a
99.712	n/a	49856	right_buttonPress	13	smiley_face
100.212	n/a	50106	contrastTrial_start	5	n/a
103.012	n/a	51506	right_target	9	n/a
105.312	n/a	52656	right_buttonPress	13	smiley_face
105.412	n/a	52706	contrastTrial_start	5	n/a
105.612	n/a	52806	right_buttonPress	13	non_target
109.812	n/a	54906	left_target	8	n/a
111.022	n/a	55511	left_buttonPress	12	smiley_face
111.312	n/a	55656	left_buttonPress	12	non_target
111.602	n/a	55801	left_buttonPress	12	non_target
111.882	n/a	55941	left_buttonPress	12	non_target
112.102	n/a	56051	left_buttonPress	12	non_target
112.212	n/a	56106	contrastTrial_start	5	n/a
112.362	n/a	56181	left_buttonPress	12	non_target
118.212	n/a	59106	left_target	8	n/a
119.742	n/a	59871	left_buttonPress	12	smiley_face
120.002	n/a	60001	left_buttonPress	12	non_target
120.612	n/a	60306	contrastTrial_start	5	n/a
120.742	n/a	60371	left_buttonPress	12	non_target
125.012	n/a	62506	right_target	9	n/a
127.022	n/a	63511	right_buttonPress	13	smiley_face
127.332	n/a	63666	right_buttonPress	13	non_target
127.412	n/a	63706	contrastTrial_start	5	n/a
127.562	n/a	63781	right_buttonPress	13	non_target
127.822	n/a	63911	right_buttonPress	13	non_target
133.412	n/a	66706	right_target	9	n/a
134.842	n/a	67421	right_buttonPress	13	smiley_face
135.162	n/a	67581	right_buttonPress	13	non_target
135.432	n/a	67716	right_buttonPress	13	non_target
135.752	n/a	67876	right_buttonPress	13	non_target
135.812	n/a	67906	contrastTrial_start	5	n/a
136.082	n/a	68041	right_buttonPress	13	non_target
140.212	n/a	70106	right_target	9	n/a
141.842	n/a	70921	right_buttonPress	13	smiley_face
142.272	n/a	71136	right_buttonPress	13	non_target
142.612	n/a	71306	right_buttonPress	13	non_target
142.614	n/a	71307	contrastTrial_start	5	n/a
145.412	n/a	72706	right_target	9	n/a
147.812	n/a	73906	contrastTrial_start	5	n/a
150.612	n/a	75306	right_target	9	n/a
151.912	n/a	75956	right_buttonPress	13	smiley_face
153.012	n/a	76506	contrastTrial_start	5	n/a
155.812	n/a	77906	left_target	8	n/a
157.242	n/a	78621	left_buttonPress	12	smiley_face
158.212	n/a	79106	contrastTrial_start	5	n/a
158.222	n/a	79111	left_buttonPress	12	non_target
161.012	n/a	80506	left_target	8	n/a
162.552	n/a	81276	left_buttonPress	12	smiley_face
162.912	n/a	81456	left_buttonPress	12	non_target
163.182	n/a	81591	left_buttonPress	12	non_target
163.412	n/a	81706	contrastTrial_start	5	n/a
163.482	n/a	81741	left_buttonPress	12	non_target
167.812	n/a	83906	left_target	8	n/a
169.062	n/a	84531	left_buttonPress	12	smiley_face
169.402	n/a	84701	left_buttonPress	12	non_target
169.692	n/a	84846	left_buttonPress	12	non_target
170.182	n/a	85091	left_buttonPress	12	non_target
170.212	n/a	85106	contrastTrial_start	5	n/a
173.012	n/a	86506	left_target	8	n/a
175.412	n/a	87706	contrastTrial_start	5	n/a
179.812	n/a	89906	left_target	8	n/a
181.662	n/a	90831	left_buttonPress	12	smiley_face
182.212	n/a	91106	contrastTrial_start	5	n/a
186.612	n/a	93306	right_target	9	n/a
188.482	n/a	94241	right_buttonPress	13	smiley_face
189.012	n/a	94506	contrastTrial_start	5	n/a
189.32	n/a	94660	right_buttonPress	13	non_target
195.01	n/a	97505	right_target	9	n/a
197.412	n/a	98706	contrastTrial_start	5	n/a
203.41	n/a	101705	left_target	8	n/a
205.17	n/a	102585	left_buttonPress	12	smiley_face
205.52	n/a	102760	left_buttonPress	12	non_target
205.812	n/a	102906	contrastTrial_start	5	n/a
206.62	n/a	103310	left_buttonPress	12	non_target
212.182	n/a	106091	break cnt	break cnt	n/a
269.57	n/a	134785	9999	9999	n/a
