onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
120.844	n/a	60422	surroundSuppB1_start	93	n/a	n/a	n/a
122.386	n/a	61193	fixpoint_ON	4	n/a	n/a	n/a
122.904	2.4	61452	stim_ON	8	1	0	2
125.842	n/a	62921	fixpoint_ON	4	n/a	n/a	n/a
126.352	2.4	63176	stim_ON	8	1	0.3	3
129.262	n/a	64631	fixpoint_ON	4	n/a	n/a	n/a
129.772	2.4	64886	stim_ON	8	1	0.6	1
132.682	n/a	66341	fixpoint_ON	4	n/a	n/a	n/a
133.192	2.4	66596	stim_ON	8	1	1	2
136.102	n/a	68051	fixpoint_ON	4	n/a	n/a	n/a
136.612	2.4	68306	stim_ON	8	1	0	3
139.522	n/a	69761	fixpoint_ON	4	n/a	n/a	n/a
140.032	2.4	70016	stim_ON	8	1	0.3	2
142.942	n/a	71471	fixpoint_ON	4	n/a	n/a	n/a
143.452	2.4	71726	stim_ON	8	1	0.6	1
146.362	n/a	73181	fixpoint_ON	4	n/a	n/a	n/a
146.872	2.4	73436	stim_ON	8	1	1	3
149.782	n/a	74891	fixpoint_ON	4	n/a	n/a	n/a
150.292	2.4	75146	stim_ON	8	1	0	2
153.202	n/a	76601	fixpoint_ON	4	n/a	n/a	n/a
153.712	2.4	76856	stim_ON	8	1	0.3	3
156.622	n/a	78311	fixpoint_ON	4	n/a	n/a	n/a
157.132	2.4	78566	stim_ON	8	1	0.6	1
160.042	n/a	80021	fixpoint_ON	4	n/a	n/a	n/a
160.552	2.4	80276	stim_ON	8	1	1	2
163.462	n/a	81731	fixpoint_ON	4	n/a	n/a	n/a
163.972	2.4	81986	stim_ON	8	0	0	3
166.882	n/a	83441	fixpoint_ON	4	n/a	n/a	n/a
167.392	2.4	83696	stim_ON	8	0	0.3	1
170.302	n/a	85151	fixpoint_ON	4	n/a	n/a	n/a
170.812	2.4	85406	stim_ON	8	0	0.6	2
173.722	n/a	86861	fixpoint_ON	4	n/a	n/a	n/a
174.232	2.4	87116	stim_ON	8	0	1	3
177.142	n/a	88571	fixpoint_ON	4	n/a	n/a	n/a
177.652	2.4	88826	stim_ON	8	1	1	1
180.562	n/a	90281	fixpoint_ON	4	n/a	n/a	n/a
181.072	2.4	90536	stim_ON	8	1	0.6	3
183.982	n/a	91991	fixpoint_ON	4	n/a	n/a	n/a
184.492	2.4	92246	stim_ON	8	1	0.3	2
187.402	n/a	93701	fixpoint_ON	4	n/a	n/a	n/a
187.912	2.4	93956	stim_ON	8	1	0	1
190.82	n/a	95410	fixpoint_ON	4	n/a	n/a	n/a
191.332	2.4	95666	stim_ON	8	1	1	1
194.24	n/a	97120	fixpoint_ON	4	n/a	n/a	n/a
194.752	2.4	97376	stim_ON	8	1	0.6	2
197.66	n/a	98830	fixpoint_ON	4	n/a	n/a	n/a
198.172	2.4	99086	stim_ON	8	1	0.3	3
201.08	n/a	100540	fixpoint_ON	4	n/a	n/a	n/a
201.592	2.4	100796	stim_ON	8	1	0	1
204.5	n/a	102250	fixpoint_ON	4	n/a	n/a	n/a
205.01	2.4	102505	stim_ON	8	0	0	2
207.92	n/a	103960	fixpoint_ON	4	n/a	n/a	n/a
208.43	2.4	104215	stim_ON	8	1	0	3
211.34	n/a	105670	fixpoint_ON	4	n/a	n/a	n/a
211.85	2.4	105925	stim_ON	8	0	0.3	1
214.76	n/a	107380	fixpoint_ON	4	n/a	n/a	n/a
215.27	2.4	107635	stim_ON	8	1	0.3	2
218.18	n/a	109090	fixpoint_ON	4	n/a	n/a	n/a
218.69	2.4	109345	stim_ON	8	0	0.6	3
221.6	n/a	110800	fixpoint_ON	4	n/a	n/a	n/a
222.11	2.4	111055	stim_ON	8	1	0.6	1
225.02	n/a	112510	fixpoint_ON	4	n/a	n/a	n/a
225.53	2.4	112765	stim_ON	8	0	1	2
228.44	n/a	114220	fixpoint_ON	4	n/a	n/a	n/a
228.95	2.4	114475	stim_ON	8	1	1	3
231.86	n/a	115930	fixpoint_ON	4	n/a	n/a	n/a
232.37	2.4	116185	stim_ON	8	1	1	1
235.28	n/a	117640	fixpoint_ON	4	n/a	n/a	n/a
235.79	2.4	117895	stim_ON	8	1	0.6	2
238.7	n/a	119350	fixpoint_ON	4	n/a	n/a	n/a
239.21	2.4	119605	stim_ON	8	1	0.3	3
242.12	n/a	121060	fixpoint_ON	4	n/a	n/a	n/a
242.63	2.4	121315	stim_ON	8	1	0	1
245.54	n/a	122770	fixpoint_ON	4	n/a	n/a	n/a
246.05	2.4	123025	stim_ON	8	1	1	1
248.96	n/a	124480	fixpoint_ON	4	n/a	n/a	n/a
249.47	2.4	124735	stim_ON	8	1	0.6	3
252.38	n/a	126190	fixpoint_ON	4	n/a	n/a	n/a
252.89	2.4	126445	stim_ON	8	1	0.3	2
255.8	n/a	127900	fixpoint_ON	4	n/a	n/a	n/a
256.31	2.4	128155	stim_ON	8	1	0	1
259.22	n/a	129610	fixpoint_ON	4	n/a	n/a	n/a
259.73	2.4	129865	stim_ON	8	0	0	3
262.64	n/a	131320	fixpoint_ON	4	n/a	n/a	n/a
263.15	2.4	131575	stim_ON	8	0	0.3	1
266.06	n/a	133030	fixpoint_ON	4	n/a	n/a	n/a
266.57	2.4	133285	stim_ON	8	0	0.6	2
269.48	n/a	134740	fixpoint_ON	4	n/a	n/a	n/a
269.99	2.4	134995	stim_ON	8	0	1	3
272.9	n/a	136450	fixpoint_ON	4	n/a	n/a	n/a
273.41	2.4	136705	stim_ON	8	1	0	1
276.32	n/a	138160	fixpoint_ON	4	n/a	n/a	n/a
276.83	2.4	138415	stim_ON	8	1	0.3	2
279.74	n/a	139870	fixpoint_ON	4	n/a	n/a	n/a
280.25	2.4	140125	stim_ON	8	1	0.6	3
283.16	n/a	141580	fixpoint_ON	4	n/a	n/a	n/a
283.67	2.4	141835	stim_ON	8	1	1	1
286.58	n/a	143290	fixpoint_ON	4	n/a	n/a	n/a
287.09	2.4	143545	stim_ON	8	1	0	2
