onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
70.032	n/a	35016	contrastChangeB2_start	95	n/a
75.796	n/a	37898	contrastTrial_start	5	n/a
78.594	n/a	39297	right_target	9	n/a
80.874	n/a	40437	right_buttonPress	13	smiley_face
80.996	n/a	40498	contrastTrial_start	5	n/a
83.794	n/a	41897	left_target	8	n/a
84.474	n/a	42237	left_buttonPress	12	smiley_face
85.204	n/a	42602	left_buttonPress	12	non_target
85.734	n/a	42867	left_buttonPress	12	non_target
86.024	n/a	43012	left_buttonPress	12	non_target
86.194	n/a	43097	contrastTrial_start	5	n/a
86.314	n/a	43157	left_buttonPress	12	non_target
92.194	n/a	46097	right_target	9	n/a
93.594	n/a	46797	right_buttonPress	13	smiley_face
93.944	n/a	46972	right_buttonPress	13	non_target
94.244	n/a	47122	right_buttonPress	13	non_target
94.594	n/a	47297	contrastTrial_start	5	n/a
94.644	n/a	47322	right_buttonPress	13	non_target
95.074	n/a	47537	right_buttonPress	13	non_target
95.354	n/a	47677	right_buttonPress	13	non_target
95.714	n/a	47857	right_buttonPress	13	non_target
96.094	n/a	48047	right_buttonPress	13	non_target
96.704	n/a	48352	right_buttonPress	13	non_target
99.428	n/a	49714	left_buttonPress	12	non_target
100.604	n/a	50302	left_target	8	n/a
102.254	n/a	51127	left_buttonPress	12	smiley_face
102.624	n/a	51312	left_buttonPress	12	non_target
102.914	n/a	51457	left_buttonPress	12	non_target
103.004	n/a	51502	contrastTrial_start	5	n/a
103.314	n/a	51657	left_buttonPress	12	non_target
109.004	n/a	54502	right_target	9	n/a
110.844	n/a	55422	right_buttonPress	13	smiley_face
111.204	n/a	55602	right_buttonPress	13	non_target
111.404	n/a	55702	contrastTrial_start	5	n/a
111.554	n/a	55777	right_buttonPress	13	non_target
117.404	n/a	58702	left_target	8	n/a
118.508	n/a	59254	left_buttonPress	12	smiley_face
118.834	n/a	59417	left_buttonPress	12	non_target
119.134	n/a	59567	left_buttonPress	12	non_target
119.464	n/a	59732	left_buttonPress	12	non_target
119.754	n/a	59877	left_buttonPress	12	non_target
119.804	n/a	59902	contrastTrial_start	5	n/a
119.992	n/a	59996	left_buttonPress	12	non_target
120.232	n/a	60116	left_buttonPress	12	non_target
120.502	n/a	60251	left_buttonPress	12	non_target
120.764	n/a	60382	left_buttonPress	12	non_target
124.214	n/a	62107	left_target	8	n/a
126.544	n/a	63272	left_buttonPress	12	smiley_face
126.612	n/a	63306	contrastTrial_start	5	n/a
126.812	n/a	63406	left_buttonPress	12	non_target
129.412	n/a	64706	right_target	9	n/a
131.812	n/a	65906	contrastTrial_start	5	n/a
137.812	n/a	68906	right_target	9	n/a
139.432	n/a	69716	left_buttonPress	12	sad_face
139.762	n/a	69881	right_buttonPress	13	non_target
140.212	n/a	70106	contrastTrial_start	5	n/a
140.352	n/a	70176	right_buttonPress	13	non_target
144.622	n/a	72311	right_target	9	n/a
147.022	n/a	73511	contrastTrial_start	5	n/a
147.882	n/a	73941	left_buttonPress	12	non_target
151.422	n/a	75711	right_target	9	n/a
153.232	n/a	76616	left_buttonPress	12	sad_face
153.452	n/a	76726	right_buttonPress	13	non_target
153.822	n/a	76911	contrastTrial_start	5	n/a
154.012	n/a	77006	right_buttonPress	13	non_target
154.272	n/a	77136	right_buttonPress	13	non_target
154.882	n/a	77441	right_buttonPress	13	non_target
156.622	n/a	78311	right_target	9	n/a
158.292	n/a	79146	right_buttonPress	13	smiley_face
158.632	n/a	79316	right_buttonPress	13	non_target
158.912	n/a	79456	right_buttonPress	13	non_target
159.022	n/a	79511	contrastTrial_start	5	n/a
159.222	n/a	79611	right_buttonPress	13	non_target
159.492	n/a	79746	right_buttonPress	13	non_target
159.852	n/a	79926	right_buttonPress	13	non_target
160.212	n/a	80106	right_buttonPress	13	non_target
162.788	n/a	81394	left_buttonPress	12	non_target
163.432	n/a	81716	left_target	8	n/a
165.122	n/a	82561	left_buttonPress	12	smiley_face
165.402	n/a	82701	left_buttonPress	12	non_target
165.682	n/a	82841	left_buttonPress	12	non_target
165.832	n/a	82916	contrastTrial_start	5	n/a
165.922	n/a	82961	left_buttonPress	12	non_target
170.232	n/a	85116	right_target	9	n/a
171.802	n/a	85901	right_buttonPress	13	smiley_face
172.632	n/a	86316	contrastTrial_start	5	n/a
172.822	n/a	86411	right_buttonPress	13	non_target
178.632	n/a	89316	right_target	9	n/a
180.302	n/a	90151	right_buttonPress	13	smiley_face
180.592	n/a	90296	right_buttonPress	13	non_target
181.032	n/a	90516	contrastTrial_start	5	n/a
181.052	n/a	90526	right_buttonPress	13	non_target
181.492	n/a	90746	right_buttonPress	13	non_target
181.922	n/a	90961	right_buttonPress	13	non_target
185.432	n/a	92716	right_target	9	n/a
187.422	n/a	93711	right_buttonPress	13	smiley_face
187.762	n/a	93881	right_buttonPress	13	non_target
187.832	n/a	93916	contrastTrial_start	5	n/a
188.102	n/a	94051	right_buttonPress	13	non_target
188.472	n/a	94236	right_buttonPress	13	non_target
188.752	n/a	94376	right_buttonPress	13	non_target
189.042	n/a	94521	right_buttonPress	13	non_target
189.322	n/a	94661	right_buttonPress	13	non_target
189.582	n/a	94791	right_buttonPress	13	non_target
189.862	n/a	94931	right_buttonPress	13	non_target
190.632	n/a	95316	right_target	9	n/a
192.422	n/a	96211	right_buttonPress	13	smiley_face
192.762	n/a	96381	right_buttonPress	13	non_target
193.032	n/a	96516	right_buttonPress	13	non_target
193.032	n/a	96516	contrastTrial_start	5	n/a
195.832	n/a	97916	left_target	8	n/a
198.002	n/a	99001	left_buttonPress	12	smiley_face
198.232	n/a	99116	contrastTrial_start	5	n/a
198.282	n/a	99141	left_buttonPress	12	non_target
201.032	n/a	100516	left_target	8	n/a
203.432	n/a	101716	contrastTrial_start	5	n/a
207.832	n/a	103916	left_target	8	n/a
