onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
36.166	n/a	18083	contrastChangeB2_start	95	n/a
46.426	n/a	23213	contrastTrial_start	5	n/a
49.252	n/a	24626	left_target	8	n/a
50.692	n/a	25346	left_buttonPress	12	smiley_face
51.698	n/a	25849	contrastTrial_start	5	n/a
57.7	n/a	28850	right_target	9	n/a
59	n/a	29500	right_buttonPress	13	smiley_face
60.12	n/a	30060	contrastTrial_start	5	n/a
66.12	n/a	33060	left_target	8	n/a
67.25	n/a	33625	left_buttonPress	12	smiley_face
68.54	n/a	34270	contrastTrial_start	5	n/a
74.54	n/a	37270	right_target	9	n/a
75.85	n/a	37925	right_buttonPress	13	smiley_face
76.96	n/a	38480	contrastTrial_start	5	n/a
81.36	n/a	40680	left_target	8	n/a
82.43	n/a	41215	left_buttonPress	12	smiley_face
83.78	n/a	41890	contrastTrial_start	5	n/a
89.78	n/a	44890	left_target	8	n/a
90.8	n/a	45400	left_buttonPress	12	smiley_face
92.2	n/a	46100	contrastTrial_start	5	n/a
95	n/a	47500	right_target	9	n/a
96.45	n/a	48225	right_buttonPress	13	smiley_face
97.41	n/a	48705	contrastTrial_start	5	n/a
101.81	n/a	50905	right_target	9	n/a
103.86	n/a	51930	right_buttonPress	13	smiley_face
104.23	n/a	52115	contrastTrial_start	5	n/a
107.03	n/a	53515	right_target	9	n/a
109.15	n/a	54575	right_buttonPress	13	smiley_face
109.45	n/a	54725	contrastTrial_start	5	n/a
113.85	n/a	56925	left_target	8	n/a
114.96	n/a	57480	left_buttonPress	12	smiley_face
116.27	n/a	58135	contrastTrial_start	5	n/a
122.27	n/a	61135	left_target	8	n/a
123.47	n/a	61735	left_buttonPress	12	smiley_face
124.67	n/a	62335	contrastTrial_start	5	n/a
129.07	n/a	64535	right_target	9	n/a
130.57	n/a	65285	right_buttonPress	13	smiley_face
131.48	n/a	65740	contrastTrial_start	5	n/a
137.48	n/a	68740	right_target	9	n/a
138.65	n/a	69325	right_buttonPress	13	smiley_face
139.88	n/a	69940	contrastTrial_start	5	n/a
144.28	n/a	72140	right_target	9	n/a
145.59	n/a	72795	right_buttonPress	13	smiley_face
146.68	n/a	73340	contrastTrial_start	5	n/a
149.48	n/a	74740	right_target	9	n/a
150.96	n/a	75480	right_buttonPress	13	smiley_face
151.9	n/a	75950	contrastTrial_start	5	n/a
154.7	n/a	77350	right_target	9	n/a
156.232	n/a	78116	right_buttonPress	13	smiley_face
157.11	n/a	78555	contrastTrial_start	5	n/a
159.91	n/a	79955	left_target	8	n/a
161.21	n/a	80605	right_buttonPress	13	sad_face
162.14	n/a	81070	left_buttonPress	12	non_target
162.33	n/a	81165	contrastTrial_start	5	n/a
165.13	n/a	82565	left_target	8	n/a
166.35	n/a	83175	left_buttonPress	12	smiley_face
167.54	n/a	83770	contrastTrial_start	5	n/a
171.94	n/a	85970	left_target	8	n/a
173.15	n/a	86575	left_buttonPress	12	smiley_face
174.35	n/a	87175	contrastTrial_start	5	n/a
177.15	n/a	88575	left_target	8	n/a
178.69	n/a	89345	left_buttonPress	12	smiley_face
179.56	n/a	89780	contrastTrial_start	5	n/a
183.96	n/a	91980	left_target	8	n/a
184.86	n/a	92430	left_buttonPress	12	smiley_face
186.37	n/a	93185	contrastTrial_start	5	n/a
190.77	n/a	95385	right_target	9	n/a
192.21	n/a	96105	right_buttonPress	13	smiley_face
193.18	n/a	96590	contrastTrial_start	5	n/a
199.18	n/a	99590	right_target	9	n/a
200.93	n/a	100465	right_buttonPress	13	smiley_face
201.592	n/a	100796	contrastTrial_start	5	n/a
207.59	n/a	103795	left_target	8	n/a
209.66	n/a	104830	right_buttonPress	13	sad_face
210.002	n/a	105001	contrastTrial_start	5	n/a
210.1	n/a	105050	left_buttonPress	12	non_target
211.35	n/a	105675	left_buttonPress	12	non_target
216.356	n/a	108178	break cnt	break cnt	n/a
245.178	n/a	122589	9999	9999	n/a
