onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
38.792	n/a	19396	contrastChangeB1_start	94	n/a
44.728	n/a	22364	contrastTrial_start	5	n/a
47.532	n/a	23766	right_target	9	n/a
49.93	n/a	24965	contrastTrial_start	5	n/a
50.25	n/a	25125	left_buttonPress	12	non_target
51.93	n/a	25965	left_buttonPress	12	non_target
52.7	n/a	26350	left_buttonPress	12	non_target
52.73	n/a	26365	right_target	9	n/a
53.71	n/a	26855	right_buttonPress	13	smiley_face
54.99	n/a	27495	left_buttonPress	12	non_target
55.13	n/a	27565	contrastTrial_start	5	n/a
57.69	n/a	28845	right_buttonPress	13	non_target
58.32	n/a	29160	right_buttonPress	13	non_target
59.53	n/a	29765	right_target	9	n/a
59.74	n/a	29870	left_buttonPress	12	sad_face
61.61	n/a	30805	right_buttonPress	13	non_target
61.93	n/a	30965	contrastTrial_start	5	n/a
65.24	n/a	32620	left_buttonPress	12	non_target
65.96	n/a	32980	left_buttonPress	12	non_target
67.6	n/a	33800	left_buttonPress	12	non_target
67.93	n/a	33965	right_target	9	n/a
69.44	n/a	34720	left_buttonPress	12	sad_face
70.33	n/a	35165	contrastTrial_start	5	n/a
72.93	n/a	36465	right_buttonPress	13	non_target
73.13	n/a	36565	left_target	8	n/a
73.52	n/a	36760	left_buttonPress	12	smiley_face
74.35	n/a	37175	right_buttonPress	13	non_target
75.01	n/a	37505	right_buttonPress	13	non_target
75.53	n/a	37765	contrastTrial_start	5	n/a
75.66	n/a	37830	right_buttonPress	13	non_target
77.37	n/a	38685	right_buttonPress	13	non_target
78.33	n/a	39165	right_target	9	n/a
79.85	n/a	39925	left_buttonPress	12	sad_face
80.73	n/a	40365	contrastTrial_start	5	n/a
82.71	n/a	41355	right_buttonPress	13	non_target
83.13	n/a	41565	left_buttonPress	12	non_target
83.99	n/a	41995	right_buttonPress	13	non_target
85.13	n/a	42565	right_target	9	n/a
86.03	n/a	43015	left_buttonPress	12	sad_face
87.53	n/a	43765	contrastTrial_start	5	n/a
88.9	n/a	44450	right_buttonPress	13	non_target
89.27	n/a	44635	right_buttonPress	13	non_target
89.56	n/a	44780	right_buttonPress	13	non_target
89.65	n/a	44825	left_buttonPress	12	non_target
90.04	n/a	45020	right_buttonPress	13	non_target
90.35	n/a	45175	right_buttonPress	13	non_target
90.55	n/a	45275	left_buttonPress	12	non_target
91	n/a	45500	right_buttonPress	13	non_target
91.37	n/a	45685	left_buttonPress	12	non_target
91.93	n/a	45965	left_target	8	n/a
92.06	n/a	46030	left_buttonPress	12	smiley_face
92.52	n/a	46260	left_buttonPress	12	non_target
94.33	n/a	47165	contrastTrial_start	5	n/a
96.49	n/a	48245	left_buttonPress	12	non_target
97.14	n/a	48570	left_buttonPress	12	non_target
98.73	n/a	49365	left_target	8	n/a
99.63	n/a	49815	left_buttonPress	12	smiley_face
100.87	n/a	50435	left_buttonPress	12	non_target
101.13	n/a	50565	contrastTrial_start	5	n/a
105.53	n/a	52765	right_target	9	n/a
107.7	n/a	53850	left_buttonPress	12	sad_face
107.93	n/a	53965	contrastTrial_start	5	n/a
112.91	n/a	56455	left_buttonPress	12	non_target
113.93	n/a	56965	left_target	8	n/a
114.61	n/a	57305	left_buttonPress	12	smiley_face
115.83	n/a	57915	left_buttonPress	12	non_target
116.33	n/a	58165	contrastTrial_start	5	n/a
119.13	n/a	59565	left_target	8	n/a
121.53	n/a	60765	contrastTrial_start	5	n/a
122.04	n/a	61020	left_buttonPress	12	non_target
127.08	n/a	63540	left_buttonPress	12	non_target
127.53	n/a	63765	left_target	8	n/a
127.66	n/a	63830	left_buttonPress	12	smiley_face
128.07	n/a	64035	left_buttonPress	12	non_target
129.25	n/a	64625	left_buttonPress	12	non_target
129.93	n/a	64965	contrastTrial_start	5	n/a
134.33	n/a	67165	left_target	8	n/a
134.91	n/a	67455	left_buttonPress	12	smiley_face
136.73	n/a	68365	contrastTrial_start	5	n/a
139.18	n/a	69590	left_buttonPress	12	non_target
139.53	n/a	69765	left_target	8	n/a
141.93	n/a	70965	contrastTrial_start	5	n/a
144	n/a	72000	left_buttonPress	12	non_target
147.928	n/a	73964	left_target	8	n/a
150.33	n/a	75165	contrastTrial_start	5	n/a
152.678	n/a	76339	left_buttonPress	12	non_target
154.738	n/a	77369	right_target	9	n/a
157.138	n/a	78569	contrastTrial_start	5	n/a
161.588	n/a	80794	left_buttonPress	12	non_target
163.138	n/a	81569	right_target	9	n/a
165.298	n/a	82649	left_buttonPress	12	sad_face
165.538	n/a	82769	contrastTrial_start	5	n/a
169.018	n/a	84509	left_buttonPress	12	non_target
171.538	n/a	85769	right_target	9	n/a
173.938	n/a	86969	contrastTrial_start	5	n/a
176.438	n/a	88219	right_buttonPress	13	non_target
176.738	n/a	88369	left_target	8	n/a
179.138	n/a	89569	contrastTrial_start	5	n/a
180.818	n/a	90409	left_buttonPress	12	non_target
185.138	n/a	92569	left_target	8	n/a
187.538	n/a	93769	contrastTrial_start	5	n/a
190.578	n/a	95289	left_buttonPress	12	non_target
191.938	n/a	95969	left_target	8	n/a
194.338	n/a	97169	contrastTrial_start	5	n/a
197.138	n/a	98569	right_target	9	n/a
199.538	n/a	99769	contrastTrial_start	5	n/a
202.268	n/a	101134	left_buttonPress	12	non_target
205.538	n/a	102769	right_target	9	n/a
207.938	n/a	103969	contrastTrial_start	5	n/a
214.38	n/a	107190	break cnt	break cnt	n/a
278.474	n/a	139237	9999	9999	n/a
