onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
178.54	n/a	89270	fixpoint_ON	4	n/a	n/a	n/a
179.05	2.4	89525	stim_ON	8	1	0.3	3
181.96	n/a	90980	fixpoint_ON	4	n/a	n/a	n/a
182.47	2.4	91235	stim_ON	8	1	0	1
185.38	n/a	92690	fixpoint_ON	4	n/a	n/a	n/a
185.89	2.4	92945	stim_ON	8	0	0	2
188.798	n/a	94399	fixpoint_ON	4	n/a	n/a	n/a
189.308	2.4	94654	stim_ON	8	1	0	3
192.218	n/a	96109	fixpoint_ON	4	n/a	n/a	n/a
192.728	2.4	96364	stim_ON	8	0	0.3	1
195.638	n/a	97819	fixpoint_ON	4	n/a	n/a	n/a
196.148	2.4	98074	stim_ON	8	1	0.3	2
199.058	n/a	99529	fixpoint_ON	4	n/a	n/a	n/a
199.568	2.4	99784	stim_ON	8	0	0.6	3
202.478	n/a	101239	fixpoint_ON	4	n/a	n/a	n/a
202.988	2.4	101494	stim_ON	8	1	0.6	1
205.898	n/a	102949	fixpoint_ON	4	n/a	n/a	n/a
206.408	2.4	103204	stim_ON	8	0	1	2
209.318	n/a	104659	fixpoint_ON	4	n/a	n/a	n/a
209.828	2.4	104914	stim_ON	8	1	1	3
212.738	n/a	106369	fixpoint_ON	4	n/a	n/a	n/a
213.248	2.4	106624	stim_ON	8	1	1	1
216.158	n/a	108079	fixpoint_ON	4	n/a	n/a	n/a
216.668	2.4	108334	stim_ON	8	1	0.6	2
219.578	n/a	109789	fixpoint_ON	4	n/a	n/a	n/a
220.088	2.4	110044	stim_ON	8	1	0.3	3
222.998	n/a	111499	fixpoint_ON	4	n/a	n/a	n/a
223.508	2.4	111754	stim_ON	8	1	0	1
226.418	n/a	113209	fixpoint_ON	4	n/a	n/a	n/a
226.928	2.4	113464	stim_ON	8	1	1	1
229.838	n/a	114919	fixpoint_ON	4	n/a	n/a	n/a
230.348	2.4	115174	stim_ON	8	1	0.6	3
233.258	n/a	116629	fixpoint_ON	4	n/a	n/a	n/a
233.768	2.4	116884	stim_ON	8	1	0.3	2
236.678	n/a	118339	fixpoint_ON	4	n/a	n/a	n/a
237.188	2.4	118594	stim_ON	8	1	0	1
240.098	n/a	120049	fixpoint_ON	4	n/a	n/a	n/a
240.608	2.4	120304	stim_ON	8	0	0	3
243.518	n/a	121759	fixpoint_ON	4	n/a	n/a	n/a
244.028	2.4	122014	stim_ON	8	0	0.3	1
246.938	n/a	123469	fixpoint_ON	4	n/a	n/a	n/a
247.448	2.4	123724	stim_ON	8	0	0.6	2
250.358	n/a	125179	fixpoint_ON	4	n/a	n/a	n/a
250.868	2.4	125434	stim_ON	8	0	1	3
253.778	n/a	126889	fixpoint_ON	4	n/a	n/a	n/a
254.288	2.4	127144	stim_ON	8	1	0	1
257.198	n/a	128599	fixpoint_ON	4	n/a	n/a	n/a
257.708	2.4	128854	stim_ON	8	1	0.3	2
260.618	n/a	130309	fixpoint_ON	4	n/a	n/a	n/a
261.128	2.4	130564	stim_ON	8	1	0.6	3
264.038	n/a	132019	fixpoint_ON	4	n/a	n/a	n/a
264.548	2.4	132274	stim_ON	8	1	1	1
267.458	n/a	133729	fixpoint_ON	4	n/a	n/a	n/a
267.968	2.4	133984	stim_ON	8	1	0	2
270.878	n/a	135439	fixpoint_ON	4	n/a	n/a	n/a
271.388	2.4	135694	stim_ON	8	1	0.3	1
274.298	n/a	137149	fixpoint_ON	4	n/a	n/a	n/a
274.808	2.4	137404	stim_ON	8	1	0.6	3
277.718	n/a	138859	fixpoint_ON	4	n/a	n/a	n/a
278.228	2.4	139114	stim_ON	8	1	1	2
281.138	n/a	140569	fixpoint_ON	4	n/a	n/a	n/a
281.648	2.4	140824	stim_ON	8	1	0	1
284.558	n/a	142279	fixpoint_ON	4	n/a	n/a	n/a
285.068	2.4	142534	stim_ON	8	1	0.3	2
287.978	n/a	143989	fixpoint_ON	4	n/a	n/a	n/a
288.488	2.4	144244	stim_ON	8	1	0.6	3
291.396	n/a	145698	fixpoint_ON	4	n/a	n/a	n/a
291.906	2.4	145953	stim_ON	8	1	1	1
294.816	n/a	147408	fixpoint_ON	4	n/a	n/a	n/a
295.326	2.4	147663	stim_ON	8	1	1	3
298.236	n/a	149118	fixpoint_ON	4	n/a	n/a	n/a
298.746	2.4	149373	stim_ON	8	0	1	1
301.656	n/a	150828	fixpoint_ON	4	n/a	n/a	n/a
302.166	2.4	151083	stim_ON	8	1	0.6	2
305.076	n/a	152538	fixpoint_ON	4	n/a	n/a	n/a
305.586	2.4	152793	stim_ON	8	0	0.6	3
308.496	n/a	154248	fixpoint_ON	4	n/a	n/a	n/a
309.006	2.4	154503	stim_ON	8	1	0.3	1
311.916	n/a	155958	fixpoint_ON	4	n/a	n/a	n/a
312.426	2.4	156213	stim_ON	8	0	0.3	2
315.336	n/a	157668	fixpoint_ON	4	n/a	n/a	n/a
315.846	2.4	157923	stim_ON	8	1	0	3
318.756	n/a	159378	fixpoint_ON	4	n/a	n/a	n/a
319.266	2.4	159633	stim_ON	8	0	0	1
325.269	n/a	162634.5	boundary	boundary	n/a	n/a	n/a
