onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
38.496	n/a	19248	contrastChangeB1_start	94	n/a
45.504	n/a	22752	contrastTrial_start	5	n/a
49.91	n/a	24955	left_target	8	n/a
51.61	n/a	25805	left_buttonPress	12	smiley_face
52.31	n/a	26155	contrastTrial_start	5	n/a
55.11	n/a	27555	right_target	9	n/a
56.83	n/a	28415	right_buttonPress	13	smiley_face
57.49	n/a	28745	right_buttonPress	13	non_target
57.51	n/a	28755	contrastTrial_start	5	n/a
60.31	n/a	30155	right_target	9	n/a
62.09	n/a	31045	right_buttonPress	13	smiley_face
62.71	n/a	31355	contrastTrial_start	5	n/a
67.11	n/a	33555	right_target	9	n/a
68.83	n/a	34415	left_buttonPress	12	sad_face
69.51	n/a	34755	contrastTrial_start	5	n/a
69.75	n/a	34875	left_buttonPress	12	non_target
72.31	n/a	36155	right_target	9	n/a
74.71	n/a	37355	contrastTrial_start	5	n/a
80.708	n/a	40354	right_target	9	n/a
82.098	n/a	41049	right_buttonPress	13	smiley_face
82.69	n/a	41345	right_buttonPress	13	non_target
83.108	n/a	41554	contrastTrial_start	5	n/a
83.118	n/a	41559	right_buttonPress	13	non_target
89.108	n/a	44554	left_target	8	n/a
89.538	n/a	44769	left_buttonPress	12	smiley_face
90.478	n/a	45239	left_buttonPress	12	non_target
91.008	n/a	45504	left_buttonPress	12	non_target
91.418	n/a	45709	left_buttonPress	12	non_target
91.508	n/a	45754	contrastTrial_start	5	n/a
94.308	n/a	47154	right_target	9	n/a
96.71	n/a	48355	contrastTrial_start	5	n/a
101.108	n/a	50554	right_target	9	n/a
102.688	n/a	51344	left_buttonPress	12	sad_face
103.268	n/a	51634	left_buttonPress	12	non_target
103.508	n/a	51754	contrastTrial_start	5	n/a
107.908	n/a	53954	left_target	8	n/a
108.758	n/a	54379	left_buttonPress	12	smiley_face
109.748	n/a	54874	right_buttonPress	13	non_target
110.048	n/a	55024	right_buttonPress	13	non_target
110.308	n/a	55154	contrastTrial_start	5	n/a
114.708	n/a	57354	right_target	9	n/a
116.848	n/a	58424	left_buttonPress	12	sad_face
117.108	n/a	58554	contrastTrial_start	5	n/a
123.108	n/a	61554	left_target	8	n/a
125.098	n/a	62549	right_buttonPress	13	sad_face
125.508	n/a	62754	contrastTrial_start	5	n/a
128.308	n/a	64154	left_target	8	n/a
130.71	n/a	65355	contrastTrial_start	5	n/a
133.508	n/a	66754	left_target	8	n/a
135.908	n/a	67954	contrastTrial_start	5	n/a
141.908	n/a	70954	left_target	8	n/a
144.108	n/a	72054	left_buttonPress	12	smiley_face
144.308	n/a	72154	contrastTrial_start	5	n/a
148.708	n/a	74354	left_target	8	n/a
149.908	n/a	74954	right_buttonPress	13	sad_face
151.108	n/a	75554	contrastTrial_start	5	n/a
