onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.596	n/a	798	video_start	83
172.14	n/a	86070	video_stop	103
172.668	n/a	86334	break cnt	break cnt
230.344	n/a	115172	9999	9999
