onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
30.452	n/a	15226	surroundSuppB2_start	97	n/a	n/a	n/a
31.992	n/a	15996	fixpoint_ON	4	n/a	n/a	n/a
32.506	2.4	16253	stim_ON	8	1	1	3
35.424	n/a	17712	fixpoint_ON	4	n/a	n/a	n/a
35.934	2.4	17967	stim_ON	8	1	0.6	1
38.844	n/a	19422	fixpoint_ON	4	n/a	n/a	n/a
39.354	2.4	19677	stim_ON	8	1	0.3	2
42.264	n/a	21132	fixpoint_ON	4	n/a	n/a	n/a
42.774	2.4	21387	stim_ON	8	1	0	3
45.684	n/a	22842	fixpoint_ON	4	n/a	n/a	n/a
46.194	2.4	23097	stim_ON	8	1	0	2
49.104	n/a	24552	fixpoint_ON	4	n/a	n/a	n/a
49.614	2.4	24807	stim_ON	8	1	0.3	1
52.524	n/a	26262	fixpoint_ON	4	n/a	n/a	n/a
53.034	2.4	26517	stim_ON	8	1	0.6	3
55.944	n/a	27972	fixpoint_ON	4	n/a	n/a	n/a
56.454	2.4	28227	stim_ON	8	1	1	2
59.364	n/a	29682	fixpoint_ON	4	n/a	n/a	n/a
59.874	2.4	29937	stim_ON	8	1	1	3
62.784	n/a	31392	fixpoint_ON	4	n/a	n/a	n/a
63.296	2.4	31648	stim_ON	8	1	0.6	1
66.204	n/a	33102	fixpoint_ON	4	n/a	n/a	n/a
66.714	2.4	33357	stim_ON	8	1	0.3	2
69.624	n/a	34812	fixpoint_ON	4	n/a	n/a	n/a
70.134	2.4	35067	stim_ON	8	1	0	3
73.044	n/a	36522	fixpoint_ON	4	n/a	n/a	n/a
73.554	2.4	36777	stim_ON	8	0	1	1
76.464	n/a	38232	fixpoint_ON	4	n/a	n/a	n/a
76.974	2.4	38487	stim_ON	8	0	0.6	2
79.884	n/a	39942	fixpoint_ON	4	n/a	n/a	n/a
80.394	2.4	40197	stim_ON	8	0	0.3	3
83.304	n/a	41652	fixpoint_ON	4	n/a	n/a	n/a
83.814	2.4	41907	stim_ON	8	0	0	1
86.724	n/a	43362	fixpoint_ON	4	n/a	n/a	n/a
87.234	2.4	43617	stim_ON	8	1	1	3
90.144	n/a	45072	fixpoint_ON	4	n/a	n/a	n/a
90.654	2.4	45327	stim_ON	8	1	0.6	2
93.564	n/a	46782	fixpoint_ON	4	n/a	n/a	n/a
94.074	2.4	47037	stim_ON	8	1	0.3	1
96.984	n/a	48492	fixpoint_ON	4	n/a	n/a	n/a
97.494	2.4	48747	stim_ON	8	1	0	3
100.404	n/a	50202	fixpoint_ON	4	n/a	n/a	n/a
100.914	2.4	50457	stim_ON	8	1	0	3
103.824	n/a	51912	fixpoint_ON	4	n/a	n/a	n/a
104.334	2.4	52167	stim_ON	8	1	0.3	1
107.244	n/a	53622	fixpoint_ON	4	n/a	n/a	n/a
107.754	2.4	53877	stim_ON	8	1	0.6	2
110.664	n/a	55332	fixpoint_ON	4	n/a	n/a	n/a
111.174	2.4	55587	stim_ON	8	1	1	3
114.084	n/a	57042	fixpoint_ON	4	n/a	n/a	n/a
114.594	2.4	57297	stim_ON	8	1	0	1
117.504	n/a	58752	fixpoint_ON	4	n/a	n/a	n/a
118.014	2.4	59007	stim_ON	8	0	0	2
120.924	n/a	60462	fixpoint_ON	4	n/a	n/a	n/a
121.434	2.4	60717	stim_ON	8	1	0.3	3
124.344	n/a	62172	fixpoint_ON	4	n/a	n/a	n/a
124.854	2.4	62427	stim_ON	8	0	0.3	1
127.764	n/a	63882	fixpoint_ON	4	n/a	n/a	n/a
128.274	2.4	64137	stim_ON	8	1	0.6	2
131.184	n/a	65592	fixpoint_ON	4	n/a	n/a	n/a
131.694	2.4	65847	stim_ON	8	0	0.6	3
134.604	n/a	67302	fixpoint_ON	4	n/a	n/a	n/a
135.114	2.4	67557	stim_ON	8	1	1	1
138.024	n/a	69012	fixpoint_ON	4	n/a	n/a	n/a
138.532	2.4	69266	stim_ON	8	0	1	2
141.442	n/a	70721	fixpoint_ON	4	n/a	n/a	n/a
141.952	2.4	70976	stim_ON	8	1	0	3
144.862	n/a	72431	fixpoint_ON	4	n/a	n/a	n/a
145.372	2.4	72686	stim_ON	8	1	0.3	1
148.282	n/a	74141	fixpoint_ON	4	n/a	n/a	n/a
148.792	2.4	74396	stim_ON	8	1	0.6	2
151.702	n/a	75851	fixpoint_ON	4	n/a	n/a	n/a
152.212	2.4	76106	stim_ON	8	1	1	3
155.122	n/a	77561	fixpoint_ON	4	n/a	n/a	n/a
155.632	2.4	77816	stim_ON	8	1	1	2
158.542	n/a	79271	fixpoint_ON	4	n/a	n/a	n/a
159.052	2.4	79526	stim_ON	8	1	0.6	1
161.962	n/a	80981	fixpoint_ON	4	n/a	n/a	n/a
162.472	2.4	81236	stim_ON	8	1	0.3	3
165.382	n/a	82691	fixpoint_ON	4	n/a	n/a	n/a
165.892	2.4	82946	stim_ON	8	1	0	2
168.802	n/a	84401	fixpoint_ON	4	n/a	n/a	n/a
169.312	2.4	84656	stim_ON	8	0	1	1
172.222	n/a	86111	fixpoint_ON	4	n/a	n/a	n/a
172.732	2.4	86366	stim_ON	8	0	0.6	2
175.642	n/a	87821	fixpoint_ON	4	n/a	n/a	n/a
176.152	2.4	88076	stim_ON	8	0	0.3	3
179.062	n/a	89531	fixpoint_ON	4	n/a	n/a	n/a
179.572	2.4	89786	stim_ON	8	0	0	1
182.482	n/a	91241	fixpoint_ON	4	n/a	n/a	n/a
182.992	2.4	91496	stim_ON	8	1	1	2
185.902	n/a	92951	fixpoint_ON	4	n/a	n/a	n/a
186.412	2.4	93206	stim_ON	8	1	0.6	3
189.322	n/a	94661	fixpoint_ON	4	n/a	n/a	n/a
189.832	2.4	94916	stim_ON	8	1	0.3	1
192.742	n/a	96371	fixpoint_ON	4	n/a	n/a	n/a
193.252	2.4	96626	stim_ON	8	1	0	2
196.162	n/a	98081	fixpoint_ON	4	n/a	n/a	n/a
196.672	2.4	98336	stim_ON	8	1	0	1
199.582	n/a	99791	fixpoint_ON	4	n/a	n/a	n/a
