onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
48.672	n/a	24336	surroundSuppB1_start	93	n/a	n/a	n/a
50.218	n/a	25109	fixpoint_ON	4	n/a	n/a	n/a
50.736	2.4	25368	stim_ON	8	1	0	2
53.644	n/a	26822	fixpoint_ON	4	n/a	n/a	n/a
54.154	2.4	27077	stim_ON	8	1	0.3	3
57.064	n/a	28532	fixpoint_ON	4	n/a	n/a	n/a
57.574	2.4	28787	stim_ON	8	1	0.6	1
60.484	n/a	30242	fixpoint_ON	4	n/a	n/a	n/a
60.994	2.4	30497	stim_ON	8	1	1	2
63.904	n/a	31952	fixpoint_ON	4	n/a	n/a	n/a
64.414	2.4	32207	stim_ON	8	1	0	3
67.324	n/a	33662	fixpoint_ON	4	n/a	n/a	n/a
67.834	2.4	33917	stim_ON	8	1	0.3	2
70.744	n/a	35372	fixpoint_ON	4	n/a	n/a	n/a
71.254	2.4	35627	stim_ON	8	1	0.6	1
74.164	n/a	37082	fixpoint_ON	4	n/a	n/a	n/a
74.674	2.4	37337	stim_ON	8	1	1	3
77.584	n/a	38792	fixpoint_ON	4	n/a	n/a	n/a
78.094	2.4	39047	stim_ON	8	1	0	2
81.004	n/a	40502	fixpoint_ON	4	n/a	n/a	n/a
81.514	2.4	40757	stim_ON	8	1	0.3	3
84.424	n/a	42212	fixpoint_ON	4	n/a	n/a	n/a
84.934	2.4	42467	stim_ON	8	1	0.6	1
87.844	n/a	43922	fixpoint_ON	4	n/a	n/a	n/a
88.354	2.4	44177	stim_ON	8	1	1	2
91.264	n/a	45632	fixpoint_ON	4	n/a	n/a	n/a
91.774	2.4	45887	stim_ON	8	0	0	3
94.684	n/a	47342	fixpoint_ON	4	n/a	n/a	n/a
95.194	2.4	47597	stim_ON	8	0	0.3	1
98.104	n/a	49052	fixpoint_ON	4	n/a	n/a	n/a
98.614	2.4	49307	stim_ON	8	0	0.6	2
101.524	n/a	50762	fixpoint_ON	4	n/a	n/a	n/a
102.034	2.4	51017	stim_ON	8	0	1	3
104.942	n/a	52471	fixpoint_ON	4	n/a	n/a	n/a
105.454	2.4	52727	stim_ON	8	1	1	1
108.364	n/a	54182	fixpoint_ON	4	n/a	n/a	n/a
108.874	2.4	54437	stim_ON	8	1	0.6	3
111.782	n/a	55891	fixpoint_ON	4	n/a	n/a	n/a
112.294	2.4	56147	stim_ON	8	1	0.3	2
115.202	n/a	57601	fixpoint_ON	4	n/a	n/a	n/a
115.714	2.4	57857	stim_ON	8	1	0	1
118.642	n/a	59321	fixpoint_ON	4	n/a	n/a	n/a
119.154	2.4	59577	stim_ON	8	1	1	1
122.062	n/a	61031	fixpoint_ON	4	n/a	n/a	n/a
122.574	2.4	61287	stim_ON	8	1	0.6	2
125.482	n/a	62741	fixpoint_ON	4	n/a	n/a	n/a
125.994	2.4	62997	stim_ON	8	1	0.3	3
128.902	n/a	64451	fixpoint_ON	4	n/a	n/a	n/a
129.412	2.4	64706	stim_ON	8	1	0	1
132.322	n/a	66161	fixpoint_ON	4	n/a	n/a	n/a
132.832	2.4	66416	stim_ON	8	0	0	2
135.742	n/a	67871	fixpoint_ON	4	n/a	n/a	n/a
136.254	2.4	68127	stim_ON	8	1	0	3
139.162	n/a	69581	fixpoint_ON	4	n/a	n/a	n/a
139.672	2.4	69836	stim_ON	8	0	0.3	1
142.582	n/a	71291	fixpoint_ON	4	n/a	n/a	n/a
143.092	2.4	71546	stim_ON	8	1	0.3	2
146.002	n/a	73001	fixpoint_ON	4	n/a	n/a	n/a
146.512	2.4	73256	stim_ON	8	0	0.6	3
149.422	n/a	74711	fixpoint_ON	4	n/a	n/a	n/a
149.932	2.4	74966	stim_ON	8	1	0.6	1
152.842	n/a	76421	fixpoint_ON	4	n/a	n/a	n/a
153.362	2.4	76681	stim_ON	8	0	1	2
156.272	n/a	78136	fixpoint_ON	4	n/a	n/a	n/a
156.782	2.4	78391	stim_ON	8	1	1	3
159.692	n/a	79846	fixpoint_ON	4	n/a	n/a	n/a
160.202	2.4	80101	stim_ON	8	1	1	1
163.112	n/a	81556	fixpoint_ON	4	n/a	n/a	n/a
163.622	2.4	81811	stim_ON	8	1	0.6	2
166.532	n/a	83266	fixpoint_ON	4	n/a	n/a	n/a
167.042	2.4	83521	stim_ON	8	1	0.3	3
169.952	n/a	84976	fixpoint_ON	4	n/a	n/a	n/a
170.462	2.4	85231	stim_ON	8	1	0	1
173.372	n/a	86686	fixpoint_ON	4	n/a	n/a	n/a
173.882	2.4	86941	stim_ON	8	1	1	1
176.792	n/a	88396	fixpoint_ON	4	n/a	n/a	n/a
177.302	2.4	88651	stim_ON	8	1	0.6	3
180.212	n/a	90106	fixpoint_ON	4	n/a	n/a	n/a
180.722	2.4	90361	stim_ON	8	1	0.3	2
183.632	n/a	91816	fixpoint_ON	4	n/a	n/a	n/a
184.142	2.4	92071	stim_ON	8	1	0	1
187.052	n/a	93526	fixpoint_ON	4	n/a	n/a	n/a
187.562	2.4	93781	stim_ON	8	0	0	3
190.472	n/a	95236	fixpoint_ON	4	n/a	n/a	n/a
190.982	2.4	95491	stim_ON	8	0	0.3	1
193.892	n/a	96946	fixpoint_ON	4	n/a	n/a	n/a
194.402	2.4	97201	stim_ON	8	0	0.6	2
197.312	n/a	98656	fixpoint_ON	4	n/a	n/a	n/a
197.822	2.4	98911	stim_ON	8	0	1	3
200.732	n/a	100366	fixpoint_ON	4	n/a	n/a	n/a
