onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
48.37	n/a	24185	contrastChangeB3_start	96	n/a
58.624	n/a	29312	contrastTrial_start	5	n/a
63.028	n/a	31514	left_target	8	n/a
64.876	n/a	32438	left_buttonPress	12	smiley_face
65.474	n/a	32737	contrastTrial_start	5	n/a
68.278	n/a	34139	left_target	8	n/a
69.848	n/a	34924	left_buttonPress	12	smiley_face
70.698	n/a	35349	contrastTrial_start	5	n/a
76.696	n/a	38348	right_target	9	n/a
78.078	n/a	39039	right_buttonPress	13	smiley_face
79.118	n/a	39559	contrastTrial_start	5	n/a
83.516	n/a	41758	right_target	9	n/a
85.288	n/a	42644	right_buttonPress	13	smiley_face
85.938	n/a	42969	contrastTrial_start	5	n/a
90.338	n/a	45169	left_target	8	n/a
91.836	n/a	45918	left_buttonPress	12	smiley_face
92.748	n/a	46374	contrastTrial_start	5	n/a
98.748	n/a	49374	right_target	9	n/a
100.368	n/a	50184	right_buttonPress	13	smiley_face
101.168	n/a	50584	contrastTrial_start	5	n/a
105.568	n/a	52784	left_target	8	n/a
106.968	n/a	53484	left_buttonPress	12	smiley_face
107.988	n/a	53994	contrastTrial_start	5	n/a
110.788	n/a	55394	right_target	9	n/a
112.368	n/a	56184	right_buttonPress	13	smiley_face
113.208	n/a	56604	contrastTrial_start	5	n/a
119.208	n/a	59604	left_target	8	n/a
120.478	n/a	60239	left_buttonPress	12	smiley_face
121.628	n/a	60814	contrastTrial_start	5	n/a
126.028	n/a	63014	right_target	9	n/a
127.528	n/a	63764	right_buttonPress	13	smiley_face
128.448	n/a	64224	contrastTrial_start	5	n/a
132.848	n/a	66424	left_target	8	n/a
134.148	n/a	67074	left_buttonPress	12	smiley_face
135.268	n/a	67634	contrastTrial_start	5	n/a
141.268	n/a	70634	left_target	8	n/a
142.528	n/a	71264	right_buttonPress	13	sad_face
143.168	n/a	71584	left_buttonPress	12	non_target
143.698	n/a	71849	contrastTrial_start	5	n/a
149.698	n/a	74849	right_target	9	n/a
151.18	n/a	75590	right_buttonPress	13	smiley_face
152.118	n/a	76059	contrastTrial_start	5	n/a
158.118	n/a	79059	right_target	9	n/a
159.618	n/a	79809	right_buttonPress	13	smiley_face
160.538	n/a	80269	contrastTrial_start	5	n/a
164.938	n/a	82469	right_target	9	n/a
166.648	n/a	83324	right_buttonPress	13	smiley_face
167.358	n/a	83679	contrastTrial_start	5	n/a
170.158	n/a	85079	left_target	8	n/a
171.608	n/a	85804	left_buttonPress	12	smiley_face
172.578	n/a	86289	contrastTrial_start	5	n/a
175.378	n/a	87689	right_target	9	n/a
176.978	n/a	88489	right_buttonPress	13	smiley_face
177.798	n/a	88899	contrastTrial_start	5	n/a
183.798	n/a	91899	left_target	8	n/a
185.648	n/a	92824	left_buttonPress	12	smiley_face
186.218	n/a	93109	contrastTrial_start	5	n/a
189.018	n/a	94509	right_target	9	n/a
190.548	n/a	95274	right_buttonPress	13	smiley_face
191.438	n/a	95719	contrastTrial_start	5	n/a
194.238	n/a	97119	left_target	8	n/a
195.45	n/a	97725	left_buttonPress	12	smiley_face
196.658	n/a	98329	contrastTrial_start	5	n/a
199.458	n/a	99729	right_target	9	n/a
200.728	n/a	100364	right_buttonPress	13	smiley_face
201.878	n/a	100939	contrastTrial_start	5	n/a
204.678	n/a	102339	left_target	8	n/a
205.888	n/a	102944	left_buttonPress	12	smiley_face
207.098	n/a	103549	contrastTrial_start	5	n/a
213.098	n/a	106549	left_target	8	n/a
214.658	n/a	107329	left_buttonPress	12	smiley_face
215.518	n/a	107759	contrastTrial_start	5	n/a
219.918	n/a	109959	right_target	9	n/a
221.428	n/a	110714	right_buttonPress	13	smiley_face
222.338	n/a	111169	contrastTrial_start	5	n/a
228.706	n/a	114353	break cnt	break cnt	n/a
311.092	n/a	155546	9999	9999	n/a
