onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
105.986	n/a	52993	surroundSuppB2_start	97	n/a	n/a	n/a
107.67	n/a	53835	fixpoint_ON	4	n/a	n/a	n/a
108.294	2.4	54147	stim_ON	8	1	1	3
113.628	n/a	56814	fixpoint_ON	4	n/a	n/a	n/a
114.146	2.4	57073	stim_ON	8	1	0.6	1
119.458	n/a	59729	fixpoint_ON	4	n/a	n/a	n/a
119.976	2.4	59988	stim_ON	8	1	0.3	2
125.288	n/a	62644	fixpoint_ON	4	n/a	n/a	n/a
125.806	2.4	62903	stim_ON	8	1	0	3
131.118	n/a	65559	fixpoint_ON	4	n/a	n/a	n/a
131.636	2.4	65818	stim_ON	8	1	0	2
136.948	n/a	68474	fixpoint_ON	4	n/a	n/a	n/a
137.464	2.4	68732	stim_ON	8	1	0.3	1
142.778	n/a	71389	fixpoint_ON	4	n/a	n/a	n/a
143.296	2.4	71648	stim_ON	8	1	0.6	3
148.608	n/a	74304	fixpoint_ON	4	n/a	n/a	n/a
149.124	2.4	74562	stim_ON	8	1	1	2
154.438	n/a	77219	fixpoint_ON	4	n/a	n/a	n/a
154.956	2.4	77478	stim_ON	8	1	1	3
160.268	n/a	80134	fixpoint_ON	4	n/a	n/a	n/a
160.786	2.4	80393	stim_ON	8	1	0.6	1
166.098	n/a	83049	fixpoint_ON	4	n/a	n/a	n/a
166.616	2.4	83308	stim_ON	8	1	0.3	2
171.928	n/a	85964	fixpoint_ON	4	n/a	n/a	n/a
172.446	2.4	86223	stim_ON	8	1	0	3
177.758	n/a	88879	fixpoint_ON	4	n/a	n/a	n/a
178.276	2.4	89138	stim_ON	8	0	1	1
183.588	n/a	91794	fixpoint_ON	4	n/a	n/a	n/a
184.106	2.4	92053	stim_ON	8	0	0.6	2
189.418	n/a	94709	fixpoint_ON	4	n/a	n/a	n/a
189.936	2.4	94968	stim_ON	8	0	0.3	3
195.248	n/a	97624	fixpoint_ON	4	n/a	n/a	n/a
195.764	2.4	97882	stim_ON	8	0	0	1
201.078	n/a	100539	fixpoint_ON	4	n/a	n/a	n/a
201.596	2.4	100798	stim_ON	8	1	1	3
206.908	n/a	103454	fixpoint_ON	4	n/a	n/a	n/a
207.426	2.4	103713	stim_ON	8	1	0.6	2
212.738	n/a	106369	fixpoint_ON	4	n/a	n/a	n/a
213.254	2.4	106627	stim_ON	8	1	0.3	1
218.568	n/a	109284	fixpoint_ON	4	n/a	n/a	n/a
219.084	2.4	109542	stim_ON	8	1	0	3
224.398	n/a	112199	fixpoint_ON	4	n/a	n/a	n/a
224.916	2.4	112458	stim_ON	8	1	0	3
230.228	n/a	115114	fixpoint_ON	4	n/a	n/a	n/a
230.744	2.4	115372	stim_ON	8	1	0.3	1
236.058	n/a	118029	fixpoint_ON	4	n/a	n/a	n/a
236.576	2.4	118288	stim_ON	8	1	0.6	2
241.888	n/a	120944	fixpoint_ON	4	n/a	n/a	n/a
242.404	2.4	121202	stim_ON	8	1	1	3
247.718	n/a	123859	fixpoint_ON	4	n/a	n/a	n/a
248.236	2.4	124118	stim_ON	8	1	0	1
253.548	n/a	126774	fixpoint_ON	4	n/a	n/a	n/a
254.066	2.4	127033	stim_ON	8	0	0	2
259.378	n/a	129689	fixpoint_ON	4	n/a	n/a	n/a
259.896	2.4	129948	stim_ON	8	1	0.3	3
265.208	n/a	132604	fixpoint_ON	4	n/a	n/a	n/a
265.726	2.4	132863	stim_ON	8	0	0.3	1
271.038	n/a	135519	fixpoint_ON	4	n/a	n/a	n/a
271.556	2.4	135778	stim_ON	8	1	0.6	2
276.868	n/a	138434	fixpoint_ON	4	n/a	n/a	n/a
277.384	2.4	138692	stim_ON	8	0	0.6	3
282.7	n/a	141350	fixpoint_ON	4	n/a	n/a	n/a
283.214	2.4	141607	stim_ON	8	1	1	1
288.528	n/a	144264	fixpoint_ON	4	n/a	n/a	n/a
289.046	2.4	144523	stim_ON	8	0	1	2
294.358	n/a	147179	fixpoint_ON	4	n/a	n/a	n/a
294.876	2.4	147438	stim_ON	8	1	0	3
300.188	n/a	150094	fixpoint_ON	4	n/a	n/a	n/a
300.706	2.4	150353	stim_ON	8	1	0.3	1
306.02	n/a	153010	fixpoint_ON	4	n/a	n/a	n/a
306.534	2.4	153267	stim_ON	8	1	0.6	2
311.848	n/a	155924	fixpoint_ON	4	n/a	n/a	n/a
312.366	2.4	156183	stim_ON	8	1	1	3
317.678	n/a	158839	fixpoint_ON	4	n/a	n/a	n/a
318.194	2.4	159097	stim_ON	8	1	1	2
323.51	n/a	161755	fixpoint_ON	4	n/a	n/a	n/a
324.026	2.4	162013	stim_ON	8	1	0.6	1
329.338	n/a	164669	fixpoint_ON	4	n/a	n/a	n/a
329.856	2.4	164928	stim_ON	8	1	0.3	3
335.168	n/a	167584	fixpoint_ON	4	n/a	n/a	n/a
335.686	2.4	167843	stim_ON	8	1	0	2
340.998	n/a	170499	fixpoint_ON	4	n/a	n/a	n/a
