onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
79.006	n/a	39503	contrastChangeB2_start	95	n/a
89.27	n/a	44635	contrastTrial_start	5	n/a
92.074	n/a	46037	left_target	8	n/a
93.434	n/a	46717	right_buttonPress	13	sad_face
94.5	n/a	47250	contrastTrial_start	5	n/a
98.904	n/a	49452	left_target	8	n/a
100.054	n/a	50027	left_buttonPress	12	smiley_face
101.304	n/a	50652	contrastTrial_start	5	n/a
107.304	n/a	53652	left_target	8	n/a
109.334	n/a	54667	left_buttonPress	12	smiley_face
109.704	n/a	54852	contrastTrial_start	5	n/a
115.704	n/a	57852	right_target	9	n/a
117.544	n/a	58772	right_buttonPress	13	smiley_face
118.104	n/a	59052	contrastTrial_start	5	n/a
124.104	n/a	62052	right_target	9	n/a
125.704	n/a	62852	left_buttonPress	12	sad_face
126.504	n/a	63252	contrastTrial_start	5	n/a
132.504	n/a	66252	right_target	9	n/a
134.054	n/a	67027	right_buttonPress	13	smiley_face
134.904	n/a	67452	contrastTrial_start	5	n/a
139.304	n/a	69652	left_target	8	n/a
141.034	n/a	70517	left_buttonPress	12	smiley_face
141.704	n/a	70852	contrastTrial_start	5	n/a
144.504	n/a	72252	right_target	9	n/a
146.114	n/a	73057	right_buttonPress	13	smiley_face
146.904	n/a	73452	contrastTrial_start	5	n/a
152.904	n/a	76452	left_target	8	n/a
154.634	n/a	77317	left_buttonPress	12	smiley_face
155.304	n/a	77652	contrastTrial_start	5	n/a
158.104	n/a	79052	right_target	9	n/a
160.504	n/a	80252	contrastTrial_start	5	n/a
160.684	n/a	80342	right_buttonPress	13	non_target
164.904	n/a	82452	left_target	8	n/a
166.384	n/a	83192	right_buttonPress	13	sad_face
167.304	n/a	83652	contrastTrial_start	5	n/a
173.304	n/a	86652	left_target	8	n/a
175.024	n/a	87512	left_buttonPress	12	smiley_face
175.704	n/a	87852	contrastTrial_start	5	n/a
178.504	n/a	89252	left_target	8	n/a
180.874	n/a	90437	left_buttonPress	12	smiley_face
180.904	n/a	90452	contrastTrial_start	5	n/a
185.304	n/a	92652	right_target	9	n/a
187.114	n/a	93557	right_buttonPress	13	smiley_face
187.704	n/a	93852	contrastTrial_start	5	n/a
192.104	n/a	96052	right_target	9	n/a
194.504	n/a	97252	contrastTrial_start	5	n/a
197.304	n/a	98652	right_target	9	n/a
199.264	n/a	99632	right_buttonPress	13	smiley_face
199.704	n/a	99852	contrastTrial_start	5	n/a
202.504	n/a	101252	right_target	9	n/a
204.644	n/a	102322	left_buttonPress	12	sad_face
204.904	n/a	102452	contrastTrial_start	5	n/a
207.704	n/a	103852	left_target	8	n/a
209.244	n/a	104622	left_buttonPress	12	smiley_face
210.104	n/a	105052	contrastTrial_start	5	n/a
212.904	n/a	106452	left_target	8	n/a
214.144	n/a	107072	left_buttonPress	12	smiley_face
215.304	n/a	107652	contrastTrial_start	5	n/a
219.704	n/a	109852	left_target	8	n/a
220.944	n/a	110472	right_buttonPress	13	sad_face
222.104	n/a	111052	contrastTrial_start	5	n/a
226.504	n/a	113252	right_target	9	n/a
228.324	n/a	114162	left_buttonPress	12	sad_face
228.904	n/a	114452	contrastTrial_start	5	n/a
233.304	n/a	116652	right_target	9	n/a
235.274	n/a	117637	right_buttonPress	13	smiley_face
235.704	n/a	117852	contrastTrial_start	5	n/a
241.704	n/a	120852	right_target	9	n/a
243.184	n/a	121592	right_buttonPress	13	smiley_face
244.104	n/a	122052	contrastTrial_start	5	n/a
250.104	n/a	125052	left_target	8	n/a
251.804	n/a	125902	left_buttonPress	12	smiley_face
252.506	n/a	126253	contrastTrial_start	5	n/a
259.006	n/a	129503	break cnt	break cnt	n/a
288.098	n/a	144049	9999	9999	n/a
292.43	n/a	146215	video_start	83	n/a
462.98	n/a	231490	video_stop	103	n/a
463.658	n/a	231829	break cnt	break cnt	n/a
501.846	n/a	250923	contrastChangeB3_start	96	n/a
512.104	n/a	256052	contrastTrial_start	5	n/a
518.108	n/a	259054	left_target	8	n/a
519.478	n/a	259739	left_buttonPress	12	smiley_face
520.534	n/a	260267	contrastTrial_start	5	n/a
524.938	n/a	262469	left_target	8	n/a
527.228	n/a	263614	right_buttonPress	13	sad_face
527.338	n/a	263669	contrastTrial_start	5	n/a
530.138	n/a	265069	left_target	8	n/a
531.708	n/a	265854	left_buttonPress	12	smiley_face
532.538	n/a	266269	contrastTrial_start	5	n/a
538.538	n/a	269269	right_target	9	n/a
539.868	n/a	269934	right_buttonPress	13	smiley_face
540.938	n/a	270469	contrastTrial_start	5	n/a
545.348	n/a	272674	right_target	9	n/a
546.638	n/a	273319	left_buttonPress	12	sad_face
547.748	n/a	273874	contrastTrial_start	5	n/a
552.148	n/a	276074	left_target	8	n/a
554.028	n/a	277014	right_buttonPress	13	sad_face
554.548	n/a	277274	contrastTrial_start	5	n/a
557.348	n/a	278674	right_target	9	n/a
559.188	n/a	279594	left_buttonPress	12	sad_face
559.748	n/a	279874	contrastTrial_start	5	n/a
565.746	n/a	282873	left_target	8	n/a
567.098	n/a	283549	right_buttonPress	13	sad_face
568.148	n/a	284074	contrastTrial_start	5	n/a
572.558	n/a	286279	right_target	9	n/a
573.948	n/a	286974	left_buttonPress	12	sad_face
574.958	n/a	287479	contrastTrial_start	5	n/a
579.358	n/a	289679	left_target	8	n/a
580.688	n/a	290344	left_buttonPress	12	smiley_face
581.758	n/a	290879	contrastTrial_start	5	n/a
586.158	n/a	293079	left_target	8	n/a
587.618	n/a	293809	left_buttonPress	12	smiley_face
588.558	n/a	294279	contrastTrial_start	5	n/a
594.558	n/a	297279	left_target	8	n/a
595.768	n/a	297884	left_buttonPress	12	smiley_face
596.958	n/a	298479	contrastTrial_start	5	n/a
602.958	n/a	301479	right_target	9	n/a
605.028	n/a	302514	right_buttonPress	13	smiley_face
605.358	n/a	302679	contrastTrial_start	5	n/a
611.358	n/a	305679	right_target	9	n/a
613.148	n/a	306574	right_buttonPress	13	smiley_face
613.758	n/a	306879	contrastTrial_start	5	n/a
616.558	n/a	308279	left_target	8	n/a
618.958	n/a	309479	contrastTrial_start	5	n/a
619.148	n/a	309574	left_buttonPress	12	non_target
623.358	n/a	311679	right_target	9	n/a
624.838	n/a	312419	left_buttonPress	12	sad_face
625.758	n/a	312879	contrastTrial_start	5	n/a
628.558	n/a	314279	left_target	8	n/a
630.128	n/a	315064	left_buttonPress	12	smiley_face
630.958	n/a	315479	contrastTrial_start	5	n/a
633.758	n/a	316879	right_target	9	n/a
635.048	n/a	317524	right_buttonPress	13	smiley_face
636.158	n/a	318079	contrastTrial_start	5	n/a
642.158	n/a	321079	left_target	8	n/a
643.348	n/a	321674	left_buttonPress	12	smiley_face
644.558	n/a	322279	contrastTrial_start	5	n/a
647.358	n/a	323679	right_target	9	n/a
649.298	n/a	324649	right_buttonPress	13	smiley_face
