onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
64.884	n/a	32442	contrastChangeB2_start	95	n/a
70.588	n/a	35294	contrastTrial_start	5	n/a
73.386	n/a	36693	right_target	9	n/a
75.416	n/a	37708	right_buttonPress	13	smiley_face
75.788	n/a	37894	contrastTrial_start	5	n/a
78.586	n/a	39293	left_target	8	n/a
79.856	n/a	39928	left_buttonPress	12	smiley_face
80.986	n/a	40493	contrastTrial_start	5	n/a
81.156	n/a	40578	left_buttonPress	12	non_target
86.986	n/a	43493	right_target	9	n/a
88.996	n/a	44498	right_buttonPress	13	smiley_face
89.386	n/a	44693	contrastTrial_start	5	n/a
95.386	n/a	47693	left_target	8	n/a
96.686	n/a	48343	left_buttonPress	12	smiley_face
97.786	n/a	48893	contrastTrial_start	5	n/a
103.786	n/a	51893	right_target	9	n/a
105.686	n/a	52843	right_buttonPress	13	smiley_face
106.186	n/a	53093	contrastTrial_start	5	n/a
112.186	n/a	56093	left_target	8	n/a
113.856	n/a	56928	left_buttonPress	12	smiley_face
114.588	n/a	57294	contrastTrial_start	5	n/a
118.988	n/a	59494	left_target	8	n/a
120.798	n/a	60399	left_buttonPress	12	smiley_face
121.388	n/a	60694	contrastTrial_start	5	n/a
124.188	n/a	62094	right_target	9	n/a
126.588	n/a	63294	contrastTrial_start	5	n/a
132.588	n/a	66294	right_target	9	n/a
134.418	n/a	67209	right_buttonPress	13	smiley_face
134.988	n/a	67494	contrastTrial_start	5	n/a
139.388	n/a	69694	right_target	9	n/a
140.078	n/a	70039	left_buttonPress	12	sad_face
141.608	n/a	70804	right_buttonPress	13	non_target
141.788	n/a	70894	contrastTrial_start	5	n/a
146.188	n/a	73094	right_target	9	n/a
148.488	n/a	74244	right_buttonPress	13	smiley_face
148.588	n/a	74294	contrastTrial_start	5	n/a
151.388	n/a	75694	right_target	9	n/a
153.208	n/a	76604	right_buttonPress	13	smiley_face
153.788	n/a	76894	contrastTrial_start	5	n/a
158.188	n/a	79094	left_target	8	n/a
160.248	n/a	80124	left_buttonPress	12	smiley_face
160.588	n/a	80294	contrastTrial_start	5	n/a
164.988	n/a	82494	right_target	9	n/a
167.388	n/a	83694	contrastTrial_start	5	n/a
173.388	n/a	86694	right_target	9	n/a
175.198	n/a	87599	right_buttonPress	13	smiley_face
175.788	n/a	87894	contrastTrial_start	5	n/a
180.188	n/a	90094	right_target	9	n/a
182.358	n/a	91179	right_buttonPress	13	smiley_face
182.588	n/a	91294	contrastTrial_start	5	n/a
185.388	n/a	92694	right_target	9	n/a
187.788	n/a	93894	contrastTrial_start	5	n/a
188.968	n/a	94484	right_buttonPress	13	non_target
189.638	n/a	94819	left_buttonPress	12	non_target
189.888	n/a	94944	right_buttonPress	13	non_target
190.588	n/a	95294	left_target	8	n/a
190.708	n/a	95354	left_buttonPress	12	smiley_face
192.288	n/a	96144	right_buttonPress	13	non_target
192.988	n/a	96494	contrastTrial_start	5	n/a
192.998	n/a	96499	left_buttonPress	12	non_target
195.788	n/a	97894	left_target	8	n/a
197.668	n/a	98834	left_buttonPress	12	smiley_face
198.19	n/a	99095	contrastTrial_start	5	n/a
202.59	n/a	101295	left_target	8	n/a
204.37	n/a	102185	left_buttonPress	12	smiley_face
204.99	n/a	102495	contrastTrial_start	5	n/a
207.79	n/a	103895	left_target	8	n/a
209.11	n/a	104555	left_buttonPress	12	smiley_face
210.19	n/a	105095	contrastTrial_start	5	n/a
214.59	n/a	107295	left_target	8	n/a
216.17	n/a	108085	left_buttonPress	12	smiley_face
216.99	n/a	108495	contrastTrial_start	5	n/a
222.99	n/a	111495	left_target	8	n/a
224.27	n/a	112135	left_buttonPress	12	smiley_face
225.39	n/a	112695	contrastTrial_start	5	n/a
231.39	n/a	115695	left_target	8	n/a
233.11	n/a	116555	left_buttonPress	12	smiley_face
233.79	n/a	116895	contrastTrial_start	5	n/a
240.228	n/a	120114	break cnt	break cnt	n/a
266.964	n/a	133482	9999	9999	n/a
