onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
67.874	n/a	33937	surroundSuppB1_start	93	n/a	n/a	n/a
69.412	n/a	34706	fixpoint_ON	4	n/a	n/a	n/a
69.932	2.4	34966	stim_ON	8	1	0	2
72.84	n/a	36420	fixpoint_ON	4	n/a	n/a	n/a
73.35	2.4	36675	stim_ON	8	1	0.3	3
76.26	n/a	38130	fixpoint_ON	4	n/a	n/a	n/a
76.77	2.4	38385	stim_ON	8	1	0.6	1
79.68	n/a	39840	fixpoint_ON	4	n/a	n/a	n/a
80.19	2.4	40095	stim_ON	8	1	1	2
83.1	n/a	41550	fixpoint_ON	4	n/a	n/a	n/a
83.61	2.4	41805	stim_ON	8	1	0	3
86.52	n/a	43260	fixpoint_ON	4	n/a	n/a	n/a
87.03	2.4	43515	stim_ON	8	1	0.3	2
89.94	n/a	44970	fixpoint_ON	4	n/a	n/a	n/a
90.45	2.4	45225	stim_ON	8	1	0.6	1
93.36	n/a	46680	fixpoint_ON	4	n/a	n/a	n/a
93.87	2.4	46935	stim_ON	8	1	1	3
96.78	n/a	48390	fixpoint_ON	4	n/a	n/a	n/a
97.29	2.4	48645	stim_ON	8	1	0	2
100.2	n/a	50100	fixpoint_ON	4	n/a	n/a	n/a
100.71	2.4	50355	stim_ON	8	1	0.3	3
103.62	n/a	51810	fixpoint_ON	4	n/a	n/a	n/a
104.13	2.4	52065	stim_ON	8	1	0.6	1
107.04	n/a	53520	fixpoint_ON	4	n/a	n/a	n/a
107.55	2.4	53775	stim_ON	8	1	1	2
110.46	n/a	55230	fixpoint_ON	4	n/a	n/a	n/a
110.97	2.4	55485	stim_ON	8	0	0	3
113.88	n/a	56940	fixpoint_ON	4	n/a	n/a	n/a
114.39	2.4	57195	stim_ON	8	0	0.3	1
117.3	n/a	58650	fixpoint_ON	4	n/a	n/a	n/a
117.82	2.4	58910	stim_ON	8	0	0.6	2
120.73	n/a	60365	fixpoint_ON	4	n/a	n/a	n/a
121.24	2.4	60620	stim_ON	8	0	1	3
124.15	n/a	62075	fixpoint_ON	4	n/a	n/a	n/a
124.66	2.4	62330	stim_ON	8	1	1	1
127.57	n/a	63785	fixpoint_ON	4	n/a	n/a	n/a
128.08	2.4	64040	stim_ON	8	1	0.6	3
130.99	n/a	65495	fixpoint_ON	4	n/a	n/a	n/a
131.5	2.4	65750	stim_ON	8	1	0.3	2
134.41	n/a	67205	fixpoint_ON	4	n/a	n/a	n/a
134.92	2.4	67460	stim_ON	8	1	0	1
137.83	n/a	68915	fixpoint_ON	4	n/a	n/a	n/a
138.34	2.4	69170	stim_ON	8	1	1	1
141.252	n/a	70626	fixpoint_ON	4	n/a	n/a	n/a
141.762	2.4	70881	stim_ON	8	1	0.6	2
144.672	n/a	72336	fixpoint_ON	4	n/a	n/a	n/a
145.182	2.4	72591	stim_ON	8	1	0.3	3
148.092	n/a	74046	fixpoint_ON	4	n/a	n/a	n/a
148.602	2.4	74301	stim_ON	8	1	0	1
151.512	n/a	75756	fixpoint_ON	4	n/a	n/a	n/a
152.022	2.4	76011	stim_ON	8	0	0	2
154.932	n/a	77466	fixpoint_ON	4	n/a	n/a	n/a
155.442	2.4	77721	stim_ON	8	1	0	3
158.352	n/a	79176	fixpoint_ON	4	n/a	n/a	n/a
158.862	2.4	79431	stim_ON	8	0	0.3	1
161.772	n/a	80886	fixpoint_ON	4	n/a	n/a	n/a
162.282	2.4	81141	stim_ON	8	1	0.3	2
165.192	n/a	82596	fixpoint_ON	4	n/a	n/a	n/a
165.702	2.4	82851	stim_ON	8	0	0.6	3
168.612	n/a	84306	fixpoint_ON	4	n/a	n/a	n/a
169.132	2.4	84566	stim_ON	8	1	0.6	1
172.042	n/a	86021	fixpoint_ON	4	n/a	n/a	n/a
172.552	2.4	86276	stim_ON	8	0	1	2
175.462	n/a	87731	fixpoint_ON	4	n/a	n/a	n/a
175.972	2.4	87986	stim_ON	8	1	1	3
178.882	n/a	89441	fixpoint_ON	4	n/a	n/a	n/a
179.392	2.4	89696	stim_ON	8	1	1	1
182.302	n/a	91151	fixpoint_ON	4	n/a	n/a	n/a
182.812	2.4	91406	stim_ON	8	1	0.6	2
185.722	n/a	92861	fixpoint_ON	4	n/a	n/a	n/a
186.232	2.4	93116	stim_ON	8	1	0.3	3
189.142	n/a	94571	fixpoint_ON	4	n/a	n/a	n/a
189.652	2.4	94826	stim_ON	8	1	0	1
192.562	n/a	96281	fixpoint_ON	4	n/a	n/a	n/a
193.072	2.4	96536	stim_ON	8	1	1	1
195.982	n/a	97991	fixpoint_ON	4	n/a	n/a	n/a
196.492	2.4	98246	stim_ON	8	1	0.6	3
199.402	n/a	99701	fixpoint_ON	4	n/a	n/a	n/a
199.912	2.4	99956	stim_ON	8	1	0.3	2
202.822	n/a	101411	fixpoint_ON	4	n/a	n/a	n/a
203.332	2.4	101666	stim_ON	8	1	0	1
206.242	n/a	103121	fixpoint_ON	4	n/a	n/a	n/a
