onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
78.2	n/a	39100	surroundSuppB1_start	93	n/a	n/a	n/a
79.75	n/a	39875	fixpoint_ON	4	n/a	n/a	n/a
80.268	2.4	40134	stim_ON	8	1	0	2
83.176	n/a	41588	fixpoint_ON	4	n/a	n/a	n/a
83.686	2.4	41843	stim_ON	8	1	0.3	3
86.596	n/a	43298	fixpoint_ON	4	n/a	n/a	n/a
87.106	2.4	43553	stim_ON	8	1	0.6	1
90.016	n/a	45008	fixpoint_ON	4	n/a	n/a	n/a
90.526	2.4	45263	stim_ON	8	1	1	2
93.436	n/a	46718	fixpoint_ON	4	n/a	n/a	n/a
93.946	2.4	46973	stim_ON	8	1	0	3
96.856	n/a	48428	fixpoint_ON	4	n/a	n/a	n/a
97.366	2.4	48683	stim_ON	8	1	0.3	2
100.276	n/a	50138	fixpoint_ON	4	n/a	n/a	n/a
100.786	2.4	50393	stim_ON	8	1	0.6	1
103.696	n/a	51848	fixpoint_ON	4	n/a	n/a	n/a
104.206	2.4	52103	stim_ON	8	1	1	3
107.116	n/a	53558	fixpoint_ON	4	n/a	n/a	n/a
107.626	2.4	53813	stim_ON	8	1	0	2
110.536	n/a	55268	fixpoint_ON	4	n/a	n/a	n/a
111.046	2.4	55523	stim_ON	8	1	0.3	3
113.956	n/a	56978	fixpoint_ON	4	n/a	n/a	n/a
114.466	2.4	57233	stim_ON	8	1	0.6	1
117.376	n/a	58688	fixpoint_ON	4	n/a	n/a	n/a
117.886	2.4	58943	stim_ON	8	1	1	2
120.796	n/a	60398	fixpoint_ON	4	n/a	n/a	n/a
121.306	2.4	60653	stim_ON	8	0	0	3
124.214	n/a	62107	fixpoint_ON	4	n/a	n/a	n/a
124.724	2.4	62362	stim_ON	8	0	0.3	1
127.634	n/a	63817	fixpoint_ON	4	n/a	n/a	n/a
128.144	2.4	64072	stim_ON	8	0	0.6	2
131.054	n/a	65527	fixpoint_ON	4	n/a	n/a	n/a
131.564	2.4	65782	stim_ON	8	0	1	3
134.474	n/a	67237	fixpoint_ON	4	n/a	n/a	n/a
134.984	2.4	67492	stim_ON	8	1	1	1
137.894	n/a	68947	fixpoint_ON	4	n/a	n/a	n/a
138.404	2.4	69202	stim_ON	8	1	0.6	3
141.314	n/a	70657	fixpoint_ON	4	n/a	n/a	n/a
141.826	2.4	70913	stim_ON	8	1	0.3	2
144.734	n/a	72367	fixpoint_ON	4	n/a	n/a	n/a
145.244	2.4	72622	stim_ON	8	1	0	1
148.154	n/a	74077	fixpoint_ON	4	n/a	n/a	n/a
148.664	2.4	74332	stim_ON	8	1	1	1
