onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
230.242	2.4	115121	stim_ON	8	1	1	2
233.15	n/a	116575	fixpoint_ON	4	n/a	n/a	n/a
233.662	2.4	116831	stim_ON	8	0	0.6	3
236.57	n/a	118285	fixpoint_ON	4	n/a	n/a	n/a
237.08	2.4	118540	stim_ON	8	1	0.6	1
239.99	n/a	119995	fixpoint_ON	4	n/a	n/a	n/a
240.5	2.4	120250	stim_ON	8	0	0.3	2
243.41	n/a	121705	fixpoint_ON	4	n/a	n/a	n/a
243.92	2.4	121960	stim_ON	8	1	0.3	3
246.83	n/a	123415	fixpoint_ON	4	n/a	n/a	n/a
247.34	2.4	123670	stim_ON	8	0	0	1
250.25	n/a	125125	fixpoint_ON	4	n/a	n/a	n/a
250.762	2.4	125381	stim_ON	8	1	0	2
