onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
31.118	n/a	15559	surroundSuppB2_start	97	n/a	n/a	n/a
32.654	n/a	16327	fixpoint_ON	4	n/a	n/a	n/a
33.17	2.4	16585	stim_ON	8	1	1	3
36.088	n/a	18044	fixpoint_ON	4	n/a	n/a	n/a
36.598	2.4	18299	stim_ON	8	1	0.6	1
39.508	n/a	19754	fixpoint_ON	4	n/a	n/a	n/a
40.018	2.4	20009	stim_ON	8	1	0.3	2
42.928	n/a	21464	fixpoint_ON	4	n/a	n/a	n/a
43.438	2.4	21719	stim_ON	8	1	0	3
46.346	n/a	23173	fixpoint_ON	4	n/a	n/a	n/a
46.858	2.4	23429	stim_ON	8	1	0	2
49.766	n/a	24883	fixpoint_ON	4	n/a	n/a	n/a
50.276	2.4	25138	stim_ON	8	1	0.3	1
53.186	n/a	26593	fixpoint_ON	4	n/a	n/a	n/a
53.696	2.4	26848	stim_ON	8	1	0.6	3
56.606	n/a	28303	fixpoint_ON	4	n/a	n/a	n/a
57.116	2.4	28558	stim_ON	8	1	1	2
60.026	n/a	30013	fixpoint_ON	4	n/a	n/a	n/a
60.536	2.4	30268	stim_ON	8	1	1	3
63.446	n/a	31723	fixpoint_ON	4	n/a	n/a	n/a
63.956	2.4	31978	stim_ON	8	1	0.6	1
66.866	n/a	33433	fixpoint_ON	4	n/a	n/a	n/a
67.376	2.4	33688	stim_ON	8	1	0.3	2
70.286	n/a	35143	fixpoint_ON	4	n/a	n/a	n/a
70.796	2.4	35398	stim_ON	8	1	0	3
73.706	n/a	36853	fixpoint_ON	4	n/a	n/a	n/a
74.216	2.4	37108	stim_ON	8	0	1	1
77.126	n/a	38563	fixpoint_ON	4	n/a	n/a	n/a
77.636	2.4	38818	stim_ON	8	0	0.6	2
80.546	n/a	40273	fixpoint_ON	4	n/a	n/a	n/a
81.056	2.4	40528	stim_ON	8	0	0.3	3
83.966	n/a	41983	fixpoint_ON	4	n/a	n/a	n/a
84.476	2.4	42238	stim_ON	8	0	0	1
87.386	n/a	43693	fixpoint_ON	4	n/a	n/a	n/a
87.896	2.4	43948	stim_ON	8	1	1	3
90.806	n/a	45403	fixpoint_ON	4	n/a	n/a	n/a
91.316	2.4	45658	stim_ON	8	1	0.6	2
94.226	n/a	47113	fixpoint_ON	4	n/a	n/a	n/a
94.736	2.4	47368	stim_ON	8	1	0.3	1
97.646	n/a	48823	fixpoint_ON	4	n/a	n/a	n/a
98.156	2.4	49078	stim_ON	8	1	0	3
101.066	n/a	50533	fixpoint_ON	4	n/a	n/a	n/a
101.576	2.4	50788	stim_ON	8	1	0	3
104.486	n/a	52243	fixpoint_ON	4	n/a	n/a	n/a
104.996	2.4	52498	stim_ON	8	1	0.3	1
107.906	n/a	53953	fixpoint_ON	4	n/a	n/a	n/a
108.416	2.4	54208	stim_ON	8	1	0.6	2
111.326	n/a	55663	fixpoint_ON	4	n/a	n/a	n/a
111.836	2.4	55918	stim_ON	8	1	1	3
114.746	n/a	57373	fixpoint_ON	4	n/a	n/a	n/a
115.256	2.4	57628	stim_ON	8	1	0	1
118.166	n/a	59083	fixpoint_ON	4	n/a	n/a	n/a
118.676	2.4	59338	stim_ON	8	0	0	2
121.586	n/a	60793	fixpoint_ON	4	n/a	n/a	n/a
122.096	2.4	61048	stim_ON	8	1	0.3	3
125.006	n/a	62503	fixpoint_ON	4	n/a	n/a	n/a
125.516	2.4	62758	stim_ON	8	0	0.3	1
128.426	n/a	64213	fixpoint_ON	4	n/a	n/a	n/a
128.936	2.4	64468	stim_ON	8	1	0.6	2
131.846	n/a	65923	fixpoint_ON	4	n/a	n/a	n/a
132.356	2.4	66178	stim_ON	8	0	0.6	3
135.266	n/a	67633	fixpoint_ON	4	n/a	n/a	n/a
135.776	2.4	67888	stim_ON	8	1	1	1
138.686	n/a	69343	fixpoint_ON	4	n/a	n/a	n/a
139.196	2.4	69598	stim_ON	8	0	1	2
142.106	n/a	71053	fixpoint_ON	4	n/a	n/a	n/a
142.616	2.4	71308	stim_ON	8	1	0	3
145.526	n/a	72763	fixpoint_ON	4	n/a	n/a	n/a
146.036	2.4	73018	stim_ON	8	1	0.3	1
148.946	n/a	74473	fixpoint_ON	4	n/a	n/a	n/a
149.456	2.4	74728	stim_ON	8	1	0.6	2
152.366	n/a	76183	fixpoint_ON	4	n/a	n/a	n/a
152.876	2.4	76438	stim_ON	8	1	1	3
155.786	n/a	77893	fixpoint_ON	4	n/a	n/a	n/a
156.296	2.4	78148	stim_ON	8	1	1	2
159.204	n/a	79602	fixpoint_ON	4	n/a	n/a	n/a
159.716	2.4	79858	stim_ON	8	1	0.6	1
162.624	n/a	81312	fixpoint_ON	4	n/a	n/a	n/a
163.134	2.4	81567	stim_ON	8	1	0.3	3
166.044	n/a	83022	fixpoint_ON	4	n/a	n/a	n/a
166.554	2.4	83277	stim_ON	8	1	0	2
169.464	n/a	84732	fixpoint_ON	4	n/a	n/a	n/a
169.974	2.4	84987	stim_ON	8	0	1	1
172.884	n/a	86442	fixpoint_ON	4	n/a	n/a	n/a
173.394	2.4	86697	stim_ON	8	0	0.6	2
176.304	n/a	88152	fixpoint_ON	4	n/a	n/a	n/a
176.814	2.4	88407	stim_ON	8	0	0.3	3
179.724	n/a	89862	fixpoint_ON	4	n/a	n/a	n/a
180.234	2.4	90117	stim_ON	8	0	0	1
183.144	n/a	91572	fixpoint_ON	4	n/a	n/a	n/a
183.654	2.4	91827	stim_ON	8	1	1	2
186.564	n/a	93282	fixpoint_ON	4	n/a	n/a	n/a
187.074	2.4	93537	stim_ON	8	1	0.6	3
189.984	n/a	94992	fixpoint_ON	4	n/a	n/a	n/a
190.494	2.4	95247	stim_ON	8	1	0.3	1
193.404	n/a	96702	fixpoint_ON	4	n/a	n/a	n/a
193.914	2.4	96957	stim_ON	8	1	0	2
196.824	n/a	98412	fixpoint_ON	4	n/a	n/a	n/a
197.334	2.4	98667	stim_ON	8	1	0	1
200.244	n/a	100122	fixpoint_ON	4	n/a	n/a	n/a
200.754	2.4	100377	stim_ON	8	1	0.3	3
203.664	n/a	101832	fixpoint_ON	4	n/a	n/a	n/a
204.174	2.4	102087	stim_ON	8	1	0.6	2
207.084	n/a	103542	fixpoint_ON	4	n/a	n/a	n/a
207.594	2.4	103797	stim_ON	8	1	1	1
210.504	n/a	105252	fixpoint_ON	4	n/a	n/a	n/a
211.014	2.4	105507	stim_ON	8	1	1	2
213.924	n/a	106962	fixpoint_ON	4	n/a	n/a	n/a
214.434	2.4	107217	stim_ON	8	1	0.6	3
217.344	n/a	108672	fixpoint_ON	4	n/a	n/a	n/a
217.854	2.4	108927	stim_ON	8	1	0.3	1
220.764	n/a	110382	fixpoint_ON	4	n/a	n/a	n/a
