onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
72.554	n/a	36277	surroundSuppB1_start	93	n/a	n/a	n/a
74.102	n/a	37051	fixpoint_ON	4	n/a	n/a	n/a
74.62	2.4	37310	stim_ON	8	1	0	2
77.528	n/a	38764	fixpoint_ON	4	n/a	n/a	n/a
78.038	2.4	39019	stim_ON	8	1	0.3	3
80.948	n/a	40474	fixpoint_ON	4	n/a	n/a	n/a
81.458	2.4	40729	stim_ON	8	1	0.6	1
84.368	n/a	42184	fixpoint_ON	4	n/a	n/a	n/a
84.878	2.4	42439	stim_ON	8	1	1	2
87.788	n/a	43894	fixpoint_ON	4	n/a	n/a	n/a
88.298	2.4	44149	stim_ON	8	1	0	3
91.208	n/a	45604	fixpoint_ON	4	n/a	n/a	n/a
91.718	2.4	45859	stim_ON	8	1	0.3	2
94.628	n/a	47314	fixpoint_ON	4	n/a	n/a	n/a
95.138	2.4	47569	stim_ON	8	1	0.6	1
98.048	n/a	49024	fixpoint_ON	4	n/a	n/a	n/a
98.558	2.4	49279	stim_ON	8	1	1	3
101.468	n/a	50734	fixpoint_ON	4	n/a	n/a	n/a
101.978	2.4	50989	stim_ON	8	1	0	2
104.888	n/a	52444	fixpoint_ON	4	n/a	n/a	n/a
105.398	2.4	52699	stim_ON	8	1	0.3	3
108.308	n/a	54154	fixpoint_ON	4	n/a	n/a	n/a
108.818	2.4	54409	stim_ON	8	1	0.6	1
111.728	n/a	55864	fixpoint_ON	4	n/a	n/a	n/a
112.238	2.4	56119	stim_ON	8	1	1	2
115.146	n/a	57573	fixpoint_ON	4	n/a	n/a	n/a
115.656	2.4	57828	stim_ON	8	0	0	3
118.566	n/a	59283	fixpoint_ON	4	n/a	n/a	n/a
119.076	2.4	59538	stim_ON	8	0	0.3	1
121.986	n/a	60993	fixpoint_ON	4	n/a	n/a	n/a
122.496	2.4	61248	stim_ON	8	0	0.6	2
125.406	n/a	62703	fixpoint_ON	4	n/a	n/a	n/a
125.916	2.4	62958	stim_ON	8	0	1	3
128.826	n/a	64413	fixpoint_ON	4	n/a	n/a	n/a
129.336	2.4	64668	stim_ON	8	1	1	1
132.246	n/a	66123	fixpoint_ON	4	n/a	n/a	n/a
132.756	2.4	66378	stim_ON	8	1	0.6	3
135.666	n/a	67833	fixpoint_ON	4	n/a	n/a	n/a
136.176	2.4	68088	stim_ON	8	1	0.3	2
139.086	n/a	69543	fixpoint_ON	4	n/a	n/a	n/a
139.596	2.4	69798	stim_ON	8	1	0	1
142.506	n/a	71253	fixpoint_ON	4	n/a	n/a	n/a
