onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
220.928	2.4	110464	stim_ON	8	1	0	2
223.838	n/a	111919	fixpoint_ON	4	n/a	n/a	n/a
224.348	2.4	112174	stim_ON	8	0	1	1
227.258	n/a	113629	fixpoint_ON	4	n/a	n/a	n/a
227.768	2.4	113884	stim_ON	8	1	1	2
230.678	n/a	115339	fixpoint_ON	4	n/a	n/a	n/a
231.188	2.4	115594	stim_ON	8	0	0.6	3
234.098	n/a	117049	fixpoint_ON	4	n/a	n/a	n/a
234.608	2.4	117304	stim_ON	8	1	0.6	1
237.518	n/a	118759	fixpoint_ON	4	n/a	n/a	n/a
238.028	2.4	119014	stim_ON	8	0	0.3	2
240.938	n/a	120469	fixpoint_ON	4	n/a	n/a	n/a
241.448	2.4	120724	stim_ON	8	1	0.3	3
244.368	n/a	122184	fixpoint_ON	4	n/a	n/a	n/a
244.878	2.4	122439	stim_ON	8	0	0	1
247.788	n/a	123894	fixpoint_ON	4	n/a	n/a	n/a
248.298	2.4	124149	stim_ON	8	1	0	2
254.226	n/a	127113	break cnt	break cnt	n/a	n/a	n/a
282.038	n/a	141019	9999	9999	n/a	n/a	n/a
283.07	n/a	141535	video_start	84	n/a	n/a	n/a
541.472	n/a	270736	video_stop	104	n/a	n/a	n/a
