onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
40.078	n/a	20039	surroundSuppB2_start	97	n/a	n/a	n/a
41.61	n/a	20805	fixpoint_ON	4	n/a	n/a	n/a
42.126	2.4	21063	stim_ON	8	1	1	3
45.042	n/a	22521	fixpoint_ON	4	n/a	n/a	n/a
45.552	2.4	22776	stim_ON	8	1	0.6	1
48.462	n/a	24231	fixpoint_ON	4	n/a	n/a	n/a
48.972	2.4	24486	stim_ON	8	1	0.3	2
51.882	n/a	25941	fixpoint_ON	4	n/a	n/a	n/a
52.392	2.4	26196	stim_ON	8	1	0	3
55.302	n/a	27651	fixpoint_ON	4	n/a	n/a	n/a
55.812	2.4	27906	stim_ON	8	1	0	2
58.722	n/a	29361	fixpoint_ON	4	n/a	n/a	n/a
59.232	2.4	29616	stim_ON	8	1	0.3	1
62.142	n/a	31071	fixpoint_ON	4	n/a	n/a	n/a
62.652	2.4	31326	stim_ON	8	1	0.6	3
65.562	n/a	32781	fixpoint_ON	4	n/a	n/a	n/a
66.072	2.4	33036	stim_ON	8	1	1	2
68.982	n/a	34491	fixpoint_ON	4	n/a	n/a	n/a
69.492	2.4	34746	stim_ON	8	1	1	3
72.402	n/a	36201	fixpoint_ON	4	n/a	n/a	n/a
72.912	2.4	36456	stim_ON	8	1	0.6	1
75.822	n/a	37911	fixpoint_ON	4	n/a	n/a	n/a
76.332	2.4	38166	stim_ON	8	1	0.3	2
79.242	n/a	39621	fixpoint_ON	4	n/a	n/a	n/a
79.752	2.4	39876	stim_ON	8	1	0	3
82.662	n/a	41331	fixpoint_ON	4	n/a	n/a	n/a
83.172	2.4	41586	stim_ON	8	0	1	1
86.082	n/a	43041	fixpoint_ON	4	n/a	n/a	n/a
86.592	2.4	43296	stim_ON	8	0	0.6	2
89.502	n/a	44751	fixpoint_ON	4	n/a	n/a	n/a
90.012	2.4	45006	stim_ON	8	0	0.3	3
92.922	n/a	46461	fixpoint_ON	4	n/a	n/a	n/a
93.432	2.4	46716	stim_ON	8	0	0	1
96.342	n/a	48171	fixpoint_ON	4	n/a	n/a	n/a
96.852	2.4	48426	stim_ON	8	1	1	3
99.762	n/a	49881	fixpoint_ON	4	n/a	n/a	n/a
100.272	2.4	50136	stim_ON	8	1	0.6	2
103.182	n/a	51591	fixpoint_ON	4	n/a	n/a	n/a
103.692	2.4	51846	stim_ON	8	1	0.3	1
106.602	n/a	53301	fixpoint_ON	4	n/a	n/a	n/a
107.112	2.4	53556	stim_ON	8	1	0	3
110.022	n/a	55011	fixpoint_ON	4	n/a	n/a	n/a
110.532	2.4	55266	stim_ON	8	1	0	3
113.442	n/a	56721	fixpoint_ON	4	n/a	n/a	n/a
113.952	2.4	56976	stim_ON	8	1	0.3	1
116.862	n/a	58431	fixpoint_ON	4	n/a	n/a	n/a
117.372	2.4	58686	stim_ON	8	1	0.6	2
120.282	n/a	60141	fixpoint_ON	4	n/a	n/a	n/a
120.792	2.4	60396	stim_ON	8	1	1	3
123.702	n/a	61851	fixpoint_ON	4	n/a	n/a	n/a
124.212	2.4	62106	stim_ON	8	1	0	1
127.122	n/a	63561	fixpoint_ON	4	n/a	n/a	n/a
127.632	2.4	63816	stim_ON	8	0	0	2
130.54	n/a	65270	fixpoint_ON	4	n/a	n/a	n/a
131.05	2.4	65525	stim_ON	8	1	0.3	3
133.96	n/a	66980	fixpoint_ON	4	n/a	n/a	n/a
134.47	2.4	67235	stim_ON	8	0	0.3	1
137.38	n/a	68690	fixpoint_ON	4	n/a	n/a	n/a
137.89	2.4	68945	stim_ON	8	1	0.6	2
140.8	n/a	70400	fixpoint_ON	4	n/a	n/a	n/a
141.31	2.4	70655	stim_ON	8	0	0.6	3
144.23	n/a	72115	fixpoint_ON	4	n/a	n/a	n/a
144.74	2.4	72370	stim_ON	8	1	1	1
147.65	n/a	73825	fixpoint_ON	4	n/a	n/a	n/a
148.16	2.4	74080	stim_ON	8	0	1	2
151.07	n/a	75535	fixpoint_ON	4	n/a	n/a	n/a
151.58	2.4	75790	stim_ON	8	1	0	3
154.49	n/a	77245	fixpoint_ON	4	n/a	n/a	n/a
155	2.4	77500	stim_ON	8	1	0.3	1
157.91	n/a	78955	fixpoint_ON	4	n/a	n/a	n/a
158.42	2.4	79210	stim_ON	8	1	0.6	2
161.33	n/a	80665	fixpoint_ON	4	n/a	n/a	n/a
161.84	2.4	80920	stim_ON	8	1	1	3
164.75	n/a	82375	fixpoint_ON	4	n/a	n/a	n/a
165.26	2.4	82630	stim_ON	8	1	1	2
168.17	n/a	84085	fixpoint_ON	4	n/a	n/a	n/a
168.68	2.4	84340	stim_ON	8	1	0.6	1
171.59	n/a	85795	fixpoint_ON	4	n/a	n/a	n/a
172.1	2.4	86050	stim_ON	8	1	0.3	3
175.01	n/a	87505	fixpoint_ON	4	n/a	n/a	n/a
175.52	2.4	87760	stim_ON	8	1	0	2
178.43	n/a	89215	fixpoint_ON	4	n/a	n/a	n/a
178.94	2.4	89470	stim_ON	8	0	1	1
181.85	n/a	90925	fixpoint_ON	4	n/a	n/a	n/a
182.36	2.4	91180	stim_ON	8	0	0.6	2
185.27	n/a	92635	fixpoint_ON	4	n/a	n/a	n/a
185.78	2.4	92890	stim_ON	8	0	0.3	3
188.69	n/a	94345	fixpoint_ON	4	n/a	n/a	n/a
189.2	2.4	94600	stim_ON	8	0	0	1
192.11	n/a	96055	fixpoint_ON	4	n/a	n/a	n/a
192.62	2.4	96310	stim_ON	8	1	1	2
195.53	n/a	97765	fixpoint_ON	4	n/a	n/a	n/a
196.04	2.4	98020	stim_ON	8	1	0.6	3
198.95	n/a	99475	fixpoint_ON	4	n/a	n/a	n/a
199.46	2.4	99730	stim_ON	8	1	0.3	1
202.37	n/a	101185	fixpoint_ON	4	n/a	n/a	n/a
202.88	2.4	101440	stim_ON	8	1	0	2
205.79	n/a	102895	fixpoint_ON	4	n/a	n/a	n/a
206.3	2.4	103150	stim_ON	8	1	0	1
209.21	n/a	104605	fixpoint_ON	4	n/a	n/a	n/a
209.72	2.4	104860	stim_ON	8	1	0.3	3
212.63	n/a	106315	fixpoint_ON	4	n/a	n/a	n/a
213.14	2.4	106570	stim_ON	8	1	0.6	2
216.05	n/a	108025	fixpoint_ON	4	n/a	n/a	n/a
216.56	2.4	108280	stim_ON	8	1	1	1
219.47	n/a	109735	fixpoint_ON	4	n/a	n/a	n/a
219.98	2.4	109990	stim_ON	8	1	1	2
222.89	n/a	111445	fixpoint_ON	4	n/a	n/a	n/a
223.4	2.4	111700	stim_ON	8	1	0.6	3
226.31	n/a	113155	fixpoint_ON	4	n/a	n/a	n/a
226.82	2.4	113410	stim_ON	8	1	0.3	1
229.73	n/a	114865	fixpoint_ON	4	n/a	n/a	n/a
230.24	2.4	115120	stim_ON	8	1	0	2
233.15	n/a	116575	fixpoint_ON	4	n/a	n/a	n/a
233.66	2.4	116830	stim_ON	8	0	1	1
236.57	n/a	118285	fixpoint_ON	4	n/a	n/a	n/a
237.08	2.4	118540	stim_ON	8	1	1	2
239.99	n/a	119995	fixpoint_ON	4	n/a	n/a	n/a
240.498	2.4	120249	stim_ON	8	0	0.6	3
243.408	n/a	121704	fixpoint_ON	4	n/a	n/a	n/a
243.918	2.4	121959	stim_ON	8	1	0.6	1
246.828	n/a	123414	fixpoint_ON	4	n/a	n/a	n/a
247.338	2.4	123669	stim_ON	8	0	0.3	2
250.248	n/a	125124	fixpoint_ON	4	n/a	n/a	n/a
250.758	2.4	125379	stim_ON	8	1	0.3	3
253.668	n/a	126834	fixpoint_ON	4	n/a	n/a	n/a
254.178	2.4	127089	stim_ON	8	0	0	1
257.088	n/a	128544	fixpoint_ON	4	n/a	n/a	n/a
257.598	2.4	128799	stim_ON	8	1	0	2
