onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
82.802	n/a	41401	seqLearning_start	91	n/a	n/a	8
89.076	n/a	44538	learningBlock_1	31	n/a	n/a	8
89.102	n/a	44551	dot_no1_ON	11	n/a	n/a	8
89.69	n/a	44845	dot_no1_OFF	21	n/a	n/a	8
91.01	n/a	45505	dot_no6_ON	16	n/a	n/a	8
91.59	n/a	45795	dot_no6_OFF	26	n/a	n/a	8
92.91	n/a	46455	dot_no4_ON	14	n/a	n/a	8
93.49	n/a	46745	dot_no4_OFF	24	n/a	n/a	8
94.81	n/a	47405	dot_no2_ON	12	n/a	n/a	8
95.39	n/a	47695	dot_no2_OFF	22	n/a	n/a	8
96.71	n/a	48355	dot_no7_ON	17	n/a	n/a	8
97.29	n/a	48645	dot_no7_OFF	27	n/a	n/a	8
98.61	n/a	49305	dot_no3_ON	13	n/a	n/a	8
99.19	n/a	49595	dot_no3_OFF	23	n/a	n/a	8
100.51	n/a	50255	dot_no8_ON	18	n/a	n/a	8
101.09	n/a	50545	dot_no8_OFF	28	n/a	n/a	8
102.41	n/a	51205	dot_no5_ON	15	n/a	n/a	8
103	n/a	51500	dot_no5_OFF	25	n/a	n/a	8
104.32	n/a	52160	dot_no2_ON	12	n/a	n/a	8
104.9	n/a	52450	dot_no2_OFF	22	n/a	n/a	8
106.22	n/a	53110	dot_no7_ON	17	n/a	n/a	8
106.8	n/a	53400	dot_no7_OFF	27	1-6-4-2-5-3-8-7-1-1	1-6-4-2-7-3-8-5-2-7	8
176.404	n/a	88202	learningBlock_2	32	n/a	n/a	8
176.412	n/a	88206	dot_no1_ON	11	n/a	n/a	8
176.992	n/a	88496	dot_no1_OFF	21	n/a	n/a	8
178.312	n/a	89156	dot_no6_ON	16	n/a	n/a	8
178.892	n/a	89446	dot_no6_OFF	26	n/a	n/a	8
180.212	n/a	90106	dot_no4_ON	14	n/a	n/a	8
180.802	n/a	90401	dot_no4_OFF	24	n/a	n/a	8
182.122	n/a	91061	dot_no2_ON	12	n/a	n/a	8
182.702	n/a	91351	dot_no2_OFF	22	n/a	n/a	8
184.022	n/a	92011	dot_no7_ON	17	n/a	n/a	8
184.602	n/a	92301	dot_no7_OFF	27	n/a	n/a	8
185.922	n/a	92961	dot_no3_ON	13	n/a	n/a	8
186.502	n/a	93251	dot_no3_OFF	23	n/a	n/a	8
187.822	n/a	93911	dot_no8_ON	18	n/a	n/a	8
188.402	n/a	94201	dot_no8_OFF	28	n/a	n/a	8
189.722	n/a	94861	dot_no5_ON	15	n/a	n/a	8
190.312	n/a	95156	dot_no5_OFF	25	n/a	n/a	8
191.632	n/a	95816	dot_no2_ON	12	n/a	n/a	8
192.212	n/a	96106	dot_no2_OFF	22	n/a	n/a	8
193.532	n/a	96766	dot_no7_ON	17	n/a	n/a	8
194.112	n/a	97056	dot_no7_OFF	27	1-6-4-2-7-3-8-3-5-2	1-6-4-2-7-3-8-5-2-7	8
238.516	n/a	119258	learningBlock_3	33	n/a	n/a	8
238.522	n/a	119261	dot_no1_ON	11	n/a	n/a	8
239.102	n/a	119551	dot_no1_OFF	21	n/a	n/a	8
240.422	n/a	120211	dot_no6_ON	16	n/a	n/a	8
241.004	n/a	120502	dot_no6_OFF	26	n/a	n/a	8
242.324	n/a	121162	dot_no4_ON	14	n/a	n/a	8
242.904	n/a	121452	dot_no4_OFF	24	n/a	n/a	8
244.224	n/a	122112	dot_no2_ON	12	n/a	n/a	8
244.804	n/a	122402	dot_no2_OFF	22	n/a	n/a	8
246.124	n/a	123062	dot_no7_ON	17	n/a	n/a	8
246.704	n/a	123352	dot_no7_OFF	27	n/a	n/a	8
248.024	n/a	124012	dot_no3_ON	13	n/a	n/a	8
248.604	n/a	124302	dot_no3_OFF	23	n/a	n/a	8
249.924	n/a	124962	dot_no8_ON	18	n/a	n/a	8
250.504	n/a	125252	dot_no8_OFF	28	n/a	n/a	8
251.824	n/a	125912	dot_no5_ON	15	n/a	n/a	8
252.404	n/a	126202	dot_no5_OFF	25	n/a	n/a	8
253.724	n/a	126862	dot_no2_ON	12	n/a	n/a	8
254.304	n/a	127152	dot_no2_OFF	22	n/a	n/a	8
255.624	n/a	127812	dot_no7_ON	17	n/a	n/a	8
256.214	n/a	128107	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-5	1-6-4-2-7-3-8-5-2-7	8
293.076	n/a	146538	learningBlock_4	34	n/a	n/a	8
293.084	n/a	146542	dot_no1_ON	11	n/a	n/a	8
293.674	n/a	146837	dot_no1_OFF	21	n/a	n/a	8
294.994	n/a	147497	dot_no6_ON	16	n/a	n/a	8
295.574	n/a	147787	dot_no6_OFF	26	n/a	n/a	8
296.894	n/a	148447	dot_no4_ON	14	n/a	n/a	8
297.474	n/a	148737	dot_no4_OFF	24	n/a	n/a	8
298.794	n/a	149397	dot_no2_ON	12	n/a	n/a	8
299.384	n/a	149692	dot_no2_OFF	22	n/a	n/a	8
300.704	n/a	150352	dot_no7_ON	17	n/a	n/a	8
301.286	n/a	150643	dot_no7_OFF	27	n/a	n/a	8
302.604	n/a	151302	dot_no3_ON	13	n/a	n/a	8
303.194	n/a	151597	dot_no3_OFF	23	n/a	n/a	8
304.514	n/a	152257	dot_no8_ON	18	n/a	n/a	8
305.104	n/a	152552	dot_no8_OFF	28	n/a	n/a	8
306.424	n/a	153212	dot_no5_ON	15	n/a	n/a	8
307.004	n/a	153502	dot_no5_OFF	25	n/a	n/a	8
308.324	n/a	154162	dot_no2_ON	12	n/a	n/a	8
308.904	n/a	154452	dot_no2_OFF	22	n/a	n/a	8
310.224	n/a	155112	dot_no7_ON	17	n/a	n/a	8
310.804	n/a	155402	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
336.876	n/a	168438	learningBlock_5	35	n/a	n/a	8
336.886	n/a	168443	dot_no1_ON	11	n/a	n/a	8
337.466	n/a	168733	dot_no1_OFF	21	n/a	n/a	8
338.786	n/a	169393	dot_no6_ON	16	n/a	n/a	8
339.366	n/a	169683	dot_no6_OFF	26	n/a	n/a	8
340.686	n/a	170343	dot_no4_ON	14	n/a	n/a	8
341.266	n/a	170633	dot_no4_OFF	24	n/a	n/a	8
342.586	n/a	171293	dot_no2_ON	12	n/a	n/a	8
343.166	n/a	171583	dot_no2_OFF	22	n/a	n/a	8
344.486	n/a	172243	dot_no7_ON	17	n/a	n/a	8
345.066	n/a	172533	dot_no7_OFF	27	n/a	n/a	8
346.386	n/a	173193	dot_no3_ON	13	n/a	n/a	8
346.966	n/a	173483	dot_no3_OFF	23	n/a	n/a	8
348.286	n/a	174143	dot_no8_ON	18	n/a	n/a	8
348.866	n/a	174433	dot_no8_OFF	28	n/a	n/a	8
350.186	n/a	175093	dot_no5_ON	15	n/a	n/a	8
350.766	n/a	175383	dot_no5_OFF	25	n/a	n/a	8
352.086	n/a	176043	dot_no2_ON	12	n/a	n/a	8
352.666	n/a	176333	dot_no2_OFF	22	n/a	n/a	8
353.986	n/a	176993	dot_no7_ON	17	n/a	n/a	8
354.576	n/a	177288	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
389.918	n/a	194959	seqLearning_stop	50	n/a	n/a	8
390.611	n/a	195305.5	boundary	boundary	n/a	n/a	8
