onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
43.508	n/a	21754	contrastChangeB3_start	96	n/a
49.22	n/a	24610	contrastTrial_start	5	n/a
53.624	n/a	26812	left_target	8	n/a
55.072	n/a	27536	left_buttonPress	12	smiley_face
56.022	n/a	28011	contrastTrial_start	5	n/a
62.022	n/a	31011	left_target	8	n/a
63.032	n/a	31516	left_buttonPress	12	smiley_face
64.422	n/a	32211	contrastTrial_start	5	n/a
68.822	n/a	34411	right_target	9	n/a
70.222	n/a	35111	right_buttonPress	13	smiley_face
71.222	n/a	35611	contrastTrial_start	5	n/a
75.622	n/a	37811	left_target	8	n/a
76.902	n/a	38451	left_buttonPress	12	smiley_face
78.022	n/a	39011	contrastTrial_start	5	n/a
84.022	n/a	42011	right_target	9	n/a
85.182	n/a	42591	right_buttonPress	13	smiley_face
86.422	n/a	43211	contrastTrial_start	5	n/a
92.422	n/a	46211	right_target	9	n/a
93.782	n/a	46891	right_buttonPress	13	smiley_face
94.822	n/a	47411	contrastTrial_start	5	n/a
99.222	n/a	49611	left_target	8	n/a
100.472	n/a	50236	left_buttonPress	12	smiley_face
101.622	n/a	50811	contrastTrial_start	5	n/a
104.422	n/a	52211	right_target	9	n/a
105.912	n/a	52956	right_buttonPress	13	smiley_face
106.822	n/a	53411	contrastTrial_start	5	n/a
109.622	n/a	54811	right_target	9	n/a
111.112	n/a	55556	right_buttonPress	13	smiley_face
112.022	n/a	56011	contrastTrial_start	5	n/a
118.022	n/a	59011	left_target	8	n/a
119.442	n/a	59721	left_buttonPress	12	smiley_face
120.422	n/a	60211	contrastTrial_start	5	n/a
124.82	n/a	62410	left_target	8	n/a
126.25	n/a	63125	left_buttonPress	12	smiley_face
127.222	n/a	63611	contrastTrial_start	5	n/a
133.22	n/a	66610	left_target	8	n/a
134.75	n/a	67375	left_buttonPress	12	smiley_face
135.62	n/a	67810	contrastTrial_start	5	n/a
138.42	n/a	69210	left_target	8	n/a
139.51	n/a	69755	left_buttonPress	12	smiley_face
140.82	n/a	70410	contrastTrial_start	5	n/a
146.82	n/a	73410	right_target	9	n/a
148.11	n/a	74055	right_buttonPress	13	smiley_face
149.22	n/a	74610	contrastTrial_start	5	n/a
153.62	n/a	76810	right_target	9	n/a
156.02	n/a	78010	contrastTrial_start	5	n/a
158.82	n/a	79410	left_target	8	n/a
160.64	n/a	80320	left_buttonPress	12	smiley_face
161.22	n/a	80610	contrastTrial_start	5	n/a
164.02	n/a	82010	right_target	9	n/a
165.23	n/a	82615	right_buttonPress	13	smiley_face
166.42	n/a	83210	contrastTrial_start	5	n/a
169.22	n/a	84610	left_target	8	n/a
170.21	n/a	85105	left_buttonPress	12	smiley_face
171.62	n/a	85810	contrastTrial_start	5	n/a
174.42	n/a	87210	left_target	8	n/a
175.83	n/a	87915	left_buttonPress	12	smiley_face
176.82	n/a	88410	contrastTrial_start	5	n/a
179.62	n/a	89810	right_target	9	n/a
181.21	n/a	90605	right_buttonPress	13	smiley_face
182.02	n/a	91010	contrastTrial_start	5	n/a
186.42	n/a	93210	right_target	9	n/a
187.52	n/a	93760	right_buttonPress	13	smiley_face
188.82	n/a	94410	contrastTrial_start	5	n/a
193.22	n/a	96610	right_target	9	n/a
194.7	n/a	97350	right_buttonPress	13	smiley_face
195.62	n/a	97810	contrastTrial_start	5	n/a
201.62	n/a	100810	left_target	8	n/a
202.85	n/a	101425	left_buttonPress	12	smiley_face
204.02	n/a	102010	contrastTrial_start	5	n/a
210.02	n/a	105010	right_target	9	n/a
211.47	n/a	105735	right_buttonPress	13	smiley_face
212.42	n/a	106210	contrastTrial_start	5	n/a
218.83	n/a	109415	break cnt	break cnt	n/a
244.29	n/a	122145	9999	9999	n/a
