onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
41.978	n/a	20989	surroundSuppB1_start	93	n/a	n/a	n/a
43.522	n/a	21761	fixpoint_ON	4	n/a	n/a	n/a
44.04	2.4	22020	stim_ON	8	1	0	2
46.948	n/a	23474	fixpoint_ON	4	n/a	n/a	n/a
47.458	2.4	23729	stim_ON	8	1	0.3	3
50.368	n/a	25184	fixpoint_ON	4	n/a	n/a	n/a
50.878	2.4	25439	stim_ON	8	1	0.6	1
53.788	n/a	26894	fixpoint_ON	4	n/a	n/a	n/a
54.298	2.4	27149	stim_ON	8	1	1	2
57.208	n/a	28604	fixpoint_ON	4	n/a	n/a	n/a
57.718	2.4	28859	stim_ON	8	1	0	3
60.628	n/a	30314	fixpoint_ON	4	n/a	n/a	n/a
61.138	2.4	30569	stim_ON	8	1	0.3	2
64.048	n/a	32024	fixpoint_ON	4	n/a	n/a	n/a
64.558	2.4	32279	stim_ON	8	1	0.6	1
67.468	n/a	33734	fixpoint_ON	4	n/a	n/a	n/a
67.978	2.4	33989	stim_ON	8	1	1	3
70.888	n/a	35444	fixpoint_ON	4	n/a	n/a	n/a
71.398	2.4	35699	stim_ON	8	1	0	2
74.308	n/a	37154	fixpoint_ON	4	n/a	n/a	n/a
74.818	2.4	37409	stim_ON	8	1	0.3	3
77.728	n/a	38864	fixpoint_ON	4	n/a	n/a	n/a
78.238	2.4	39119	stim_ON	8	1	0.6	1
81.148	n/a	40574	fixpoint_ON	4	n/a	n/a	n/a
81.658	2.4	40829	stim_ON	8	1	1	2
84.568	n/a	42284	fixpoint_ON	4	n/a	n/a	n/a
85.078	2.4	42539	stim_ON	8	0	0	3
87.988	n/a	43994	fixpoint_ON	4	n/a	n/a	n/a
88.498	2.4	44249	stim_ON	8	0	0.3	1
91.406	n/a	45703	fixpoint_ON	4	n/a	n/a	n/a
91.918	2.4	45959	stim_ON	8	0	0.6	2
94.826	n/a	47413	fixpoint_ON	4	n/a	n/a	n/a
95.336	2.4	47668	stim_ON	8	0	1	3
98.246	n/a	49123	fixpoint_ON	4	n/a	n/a	n/a
98.758	2.4	49379	stim_ON	8	1	1	1
101.668	n/a	50834	fixpoint_ON	4	n/a	n/a	n/a
102.178	2.4	51089	stim_ON	8	1	0.6	3
105.086	n/a	52543	fixpoint_ON	4	n/a	n/a	n/a
105.596	2.4	52798	stim_ON	8	1	0.3	2
108.506	n/a	54253	fixpoint_ON	4	n/a	n/a	n/a
109.016	2.4	54508	stim_ON	8	1	0	1
111.926	n/a	55963	fixpoint_ON	4	n/a	n/a	n/a
112.436	2.4	56218	stim_ON	8	1	1	1
115.346	n/a	57673	fixpoint_ON	4	n/a	n/a	n/a
115.856	2.4	57928	stim_ON	8	1	0.6	2
118.766	n/a	59383	fixpoint_ON	4	n/a	n/a	n/a
119.276	2.4	59638	stim_ON	8	1	0.3	3
122.186	n/a	61093	fixpoint_ON	4	n/a	n/a	n/a
122.696	2.4	61348	stim_ON	8	1	0	1
125.606	n/a	62803	fixpoint_ON	4	n/a	n/a	n/a
126.116	2.4	63058	stim_ON	8	0	0	2
129.026	n/a	64513	fixpoint_ON	4	n/a	n/a	n/a
129.536	2.4	64768	stim_ON	8	1	0	3
132.446	n/a	66223	fixpoint_ON	4	n/a	n/a	n/a
132.956	2.4	66478	stim_ON	8	0	0.3	1
135.866	n/a	67933	fixpoint_ON	4	n/a	n/a	n/a
136.376	2.4	68188	stim_ON	8	1	0.3	2
139.286	n/a	69643	fixpoint_ON	4	n/a	n/a	n/a
139.798	2.4	69899	stim_ON	8	0	0.6	3
142.706	n/a	71353	fixpoint_ON	4	n/a	n/a	n/a
143.216	2.4	71608	stim_ON	8	1	0.6	1
146.126	n/a	73063	fixpoint_ON	4	n/a	n/a	n/a
146.636	2.4	73318	stim_ON	8	0	1	2
149.546	n/a	74773	fixpoint_ON	4	n/a	n/a	n/a
150.056	2.4	75028	stim_ON	8	1	1	3
152.966	n/a	76483	fixpoint_ON	4	n/a	n/a	n/a
153.476	2.4	76738	stim_ON	8	1	1	1
156.386	n/a	78193	fixpoint_ON	4	n/a	n/a	n/a
156.896	2.4	78448	stim_ON	8	1	0.6	2
159.806	n/a	79903	fixpoint_ON	4	n/a	n/a	n/a
160.316	2.4	80158	stim_ON	8	1	0.3	3
163.226	n/a	81613	fixpoint_ON	4	n/a	n/a	n/a
163.736	2.4	81868	stim_ON	8	1	0	1
166.646	n/a	83323	fixpoint_ON	4	n/a	n/a	n/a
167.156	2.4	83578	stim_ON	8	1	1	1
170.066	n/a	85033	fixpoint_ON	4	n/a	n/a	n/a
170.576	2.4	85288	stim_ON	8	1	0.6	3
173.486	n/a	86743	fixpoint_ON	4	n/a	n/a	n/a
173.996	2.4	86998	stim_ON	8	1	0.3	2
176.906	n/a	88453	fixpoint_ON	4	n/a	n/a	n/a
177.416	2.4	88708	stim_ON	8	1	0	1
180.326	n/a	90163	fixpoint_ON	4	n/a	n/a	n/a
180.836	2.4	90418	stim_ON	8	0	0	3
183.746	n/a	91873	fixpoint_ON	4	n/a	n/a	n/a
184.256	2.4	92128	stim_ON	8	0	0.3	1
187.166	n/a	93583	fixpoint_ON	4	n/a	n/a	n/a
187.676	2.4	93838	stim_ON	8	0	0.6	2
190.586	n/a	95293	fixpoint_ON	4	n/a	n/a	n/a
191.096	2.4	95548	stim_ON	8	0	1	3
194.006	n/a	97003	fixpoint_ON	4	n/a	n/a	n/a
194.516	2.4	97258	stim_ON	8	1	0	1
197.426	n/a	98713	fixpoint_ON	4	n/a	n/a	n/a
197.936	2.4	98968	stim_ON	8	1	0.3	2
200.846	n/a	100423	fixpoint_ON	4	n/a	n/a	n/a
201.356	2.4	100678	stim_ON	8	1	0.6	3
204.264	n/a	102132	fixpoint_ON	4	n/a	n/a	n/a
204.776	2.4	102388	stim_ON	8	1	1	1
207.684	n/a	103842	fixpoint_ON	4	n/a	n/a	n/a
208.194	2.4	104097	stim_ON	8	1	0	2
211.104	n/a	105552	fixpoint_ON	4	n/a	n/a	n/a
211.616	2.4	105808	stim_ON	8	1	0.3	1
214.524	n/a	107262	fixpoint_ON	4	n/a	n/a	n/a
215.034	2.4	107517	stim_ON	8	1	0.6	3
217.944	n/a	108972	fixpoint_ON	4	n/a	n/a	n/a
218.454	2.4	109227	stim_ON	8	1	1	2
221.364	n/a	110682	fixpoint_ON	4	n/a	n/a	n/a
221.876	2.4	110938	stim_ON	8	1	0	1
224.784	n/a	112392	fixpoint_ON	4	n/a	n/a	n/a
225.296	2.4	112648	stim_ON	8	1	0.3	2
228.204	n/a	114102	fixpoint_ON	4	n/a	n/a	n/a
228.714	2.4	114357	stim_ON	8	1	0.6	3
231.624	n/a	115812	fixpoint_ON	4	n/a	n/a	n/a
232.134	2.4	116067	stim_ON	8	1	1	1
235.044	n/a	117522	fixpoint_ON	4	n/a	n/a	n/a
235.556	2.4	117778	stim_ON	8	1	1	3
238.464	n/a	119232	fixpoint_ON	4	n/a	n/a	n/a
238.974	2.4	119487	stim_ON	8	0	1	1
241.884	n/a	120942	fixpoint_ON	4	n/a	n/a	n/a
242.396	2.4	121198	stim_ON	8	1	0.6	2
245.304	n/a	122652	fixpoint_ON	4	n/a	n/a	n/a
245.814	2.4	122907	stim_ON	8	0	0.6	3
248.724	n/a	124362	fixpoint_ON	4	n/a	n/a	n/a
249.236	2.4	124618	stim_ON	8	1	0.3	1
252.144	n/a	126072	fixpoint_ON	4	n/a	n/a	n/a
252.654	2.4	126327	stim_ON	8	0	0.3	2
255.564	n/a	127782	fixpoint_ON	4	n/a	n/a	n/a
256.074	2.4	128037	stim_ON	8	1	0	3
258.984	n/a	129492	fixpoint_ON	4	n/a	n/a	n/a
259.494	2.4	129747	stim_ON	8	0	0	1
265.523	n/a	132761.5	boundary	boundary	n/a	n/a	n/a
