onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
176.102	n/a	88051	contrastChangeB2_start	95	n/a
181.83	n/a	90915	contrastTrial_start	5	n/a
184.632	n/a	92316	right_target	9	n/a
186.122	n/a	93061	right_buttonPress	13	smiley_face
187.034	n/a	93517	contrastTrial_start	5	n/a
193.032	n/a	96516	right_target	9	n/a
194.942	n/a	97471	right_buttonPress	13	smiley_face
195.432	n/a	97716	contrastTrial_start	5	n/a
201.432	n/a	100716	left_target	8	n/a
203.212	n/a	101606	left_buttonPress	12	smiley_face
203.832	n/a	101916	contrastTrial_start	5	n/a
206.632	n/a	103316	right_target	9	n/a
208.052	n/a	104026	right_buttonPress	13	smiley_face
209.032	n/a	104516	contrastTrial_start	5	n/a
213.432	n/a	106716	right_target	9	n/a
215.252	n/a	107626	right_buttonPress	13	smiley_face
215.832	n/a	107916	contrastTrial_start	5	n/a
218.632	n/a	109316	left_target	8	n/a
220.292	n/a	110146	left_buttonPress	12	smiley_face
221.032	n/a	110516	contrastTrial_start	5	n/a
225.432	n/a	112716	right_target	9	n/a
227.052	n/a	113526	right_buttonPress	13	smiley_face
227.832	n/a	113916	contrastTrial_start	5	n/a
232.232	n/a	116116	left_target	8	n/a
233.832	n/a	116916	left_buttonPress	12	smiley_face
234.632	n/a	117316	contrastTrial_start	5	n/a
239.032	n/a	119516	left_target	8	n/a
240.25	n/a	120125	left_buttonPress	12	smiley_face
241.432	n/a	120716	contrastTrial_start	5	n/a
245.83	n/a	122915	right_target	9	n/a
247.8	n/a	123900	right_buttonPress	13	smiley_face
248.232	n/a	124116	contrastTrial_start	5	n/a
254.23	n/a	127115	left_target	8	n/a
256.17	n/a	128085	left_buttonPress	12	smiley_face
256.63	n/a	128315	contrastTrial_start	5	n/a
259.43	n/a	129715	left_target	8	n/a
261.09	n/a	130545	left_buttonPress	12	smiley_face
261.83	n/a	130915	contrastTrial_start	5	n/a
267.83	n/a	133915	left_target	8	n/a
269.37	n/a	134685	left_buttonPress	12	smiley_face
270.23	n/a	135115	contrastTrial_start	5	n/a
273.03	n/a	136515	left_target	8	n/a
274.88	n/a	137440	left_buttonPress	12	smiley_face
275.43	n/a	137715	contrastTrial_start	5	n/a
279.83	n/a	139915	right_target	9	n/a
281.52	n/a	140760	right_buttonPress	13	smiley_face
282.23	n/a	141115	contrastTrial_start	5	n/a
286.63	n/a	143315	left_target	8	n/a
288.21	n/a	144105	left_buttonPress	12	smiley_face
289.03	n/a	144515	contrastTrial_start	5	n/a
291.83	n/a	145915	right_target	9	n/a
293.66	n/a	146830	right_buttonPress	13	smiley_face
294.23	n/a	147115	contrastTrial_start	5	n/a
300.23	n/a	150115	right_target	9	n/a
301.88	n/a	150940	right_buttonPress	13	smiley_face
302.63	n/a	151315	contrastTrial_start	5	n/a
308.63	n/a	154315	right_target	9	n/a
310.71	n/a	155355	right_buttonPress	13	smiley_face
311.03	n/a	155515	contrastTrial_start	5	n/a
313.83	n/a	156915	left_target	8	n/a
315.24	n/a	157620	left_buttonPress	12	smiley_face
316.23	n/a	158115	contrastTrial_start	5	n/a
322.23	n/a	161115	left_target	8	n/a
324.26	n/a	162130	left_buttonPress	12	smiley_face
324.63	n/a	162315	contrastTrial_start	5	n/a
329.03	n/a	164515	left_target	8	n/a
330.68	n/a	165340	left_buttonPress	12	smiley_face
331.43	n/a	165715	contrastTrial_start	5	n/a
334.23	n/a	167115	right_target	9	n/a
336.07	n/a	168035	right_buttonPress	13	smiley_face
336.63	n/a	168315	contrastTrial_start	5	n/a
342.63	n/a	171315	right_target	9	n/a
344.15	n/a	172075	right_buttonPress	13	smiley_face
345.03	n/a	172515	contrastTrial_start	5	n/a
