onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
35.85	n/a	17925	contrastChangeB3_start	96	n/a
41.618	n/a	20809	contrastTrial_start	5	n/a
46.012	n/a	23006	left_target	8	n/a
47.46	n/a	23730	left_buttonPress	12	smiley_face
48.41	n/a	24205	contrastTrial_start	5	n/a
54.41	n/a	27205	left_target	8	n/a
55.75	n/a	27875	left_buttonPress	12	smiley_face
56.81	n/a	28405	contrastTrial_start	5	n/a
61.21	n/a	30605	right_target	9	n/a
62.79	n/a	31395	right_buttonPress	13	smiley_face
63.61	n/a	31805	contrastTrial_start	5	n/a
68.01	n/a	34005	left_target	8	n/a
69.88	n/a	34940	left_buttonPress	12	smiley_face
70.41	n/a	35205	contrastTrial_start	5	n/a
76.41	n/a	38205	right_target	9	n/a
78.21	n/a	39105	right_buttonPress	13	smiley_face
78.81	n/a	39405	contrastTrial_start	5	n/a
84.81	n/a	42405	right_target	9	n/a
86.79	n/a	43395	right_buttonPress	13	smiley_face
87.21	n/a	43605	contrastTrial_start	5	n/a
91.61	n/a	45805	left_target	8	n/a
93.43	n/a	46715	left_buttonPress	12	smiley_face
94.01	n/a	47005	contrastTrial_start	5	n/a
96.81	n/a	48405	right_target	9	n/a
98.59	n/a	49295	right_buttonPress	13	smiley_face
99.21	n/a	49605	contrastTrial_start	5	n/a
102.01	n/a	51005	right_target	9	n/a
103.68	n/a	51840	right_buttonPress	13	smiley_face
104.41	n/a	52205	contrastTrial_start	5	n/a
110.41	n/a	55205	left_target	8	n/a
112	n/a	56000	left_buttonPress	12	smiley_face
112.81	n/a	56405	contrastTrial_start	5	n/a
117.208	n/a	58604	left_target	8	n/a
118.858	n/a	59429	left_buttonPress	12	smiley_face
119.61	n/a	59805	contrastTrial_start	5	n/a
125.608	n/a	62804	left_target	8	n/a
127.628	n/a	63814	left_buttonPress	12	smiley_face
128.008	n/a	64004	contrastTrial_start	5	n/a
130.808	n/a	65404	left_target	8	n/a
132.738	n/a	66369	left_buttonPress	12	smiley_face
133.208	n/a	66604	contrastTrial_start	5	n/a
139.208	n/a	69604	right_target	9	n/a
141.028	n/a	70514	right_buttonPress	13	smiley_face
141.608	n/a	70804	contrastTrial_start	5	n/a
146.008	n/a	73004	right_target	9	n/a
147.798	n/a	73899	right_buttonPress	13	smiley_face
148.408	n/a	74204	contrastTrial_start	5	n/a
151.208	n/a	75604	left_target	8	n/a
152.798	n/a	76399	left_buttonPress	12	smiley_face
153.608	n/a	76804	contrastTrial_start	5	n/a
156.408	n/a	78204	right_target	9	n/a
158.408	n/a	79204	right_buttonPress	13	smiley_face
158.808	n/a	79404	contrastTrial_start	5	n/a
161.608	n/a	80804	left_target	8	n/a
163.438	n/a	81719	left_buttonPress	12	smiley_face
164.008	n/a	82004	contrastTrial_start	5	n/a
166.808	n/a	83404	left_target	8	n/a
168.588	n/a	84294	left_buttonPress	12	smiley_face
169.208	n/a	84604	contrastTrial_start	5	n/a
172.008	n/a	86004	right_target	9	n/a
173.678	n/a	86839	right_buttonPress	13	smiley_face
174.408	n/a	87204	contrastTrial_start	5	n/a
178.808	n/a	89404	right_target	9	n/a
180.888	n/a	90444	right_buttonPress	13	smiley_face
181.208	n/a	90604	contrastTrial_start	5	n/a
183.542	n/a	91771	left_buttonPress	12	non_target
185.608	n/a	92804	right_target	9	n/a
187.078	n/a	93539	right_buttonPress	13	smiley_face
188.008	n/a	94004	contrastTrial_start	5	n/a
194.008	n/a	97004	left_target	8	n/a
195.678	n/a	97839	left_buttonPress	12	smiley_face
196.408	n/a	98204	contrastTrial_start	5	n/a
202.408	n/a	101204	right_target	9	n/a
203.978	n/a	101989	right_buttonPress	13	smiley_face
204.808	n/a	102404	contrastTrial_start	5	n/a
211.184	n/a	105592	break cnt	break cnt	n/a
237.196	n/a	118598	9999	9999	n/a
