onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
47.244	n/a	23622	surroundSuppB2_start	97	n/a	n/a	n/a
48.776	n/a	24388	fixpoint_ON	4	n/a	n/a	n/a
49.292	2.4	24646	stim_ON	8	1	1	3
52.21	n/a	26105	fixpoint_ON	4	n/a	n/a	n/a
52.72	2.4	26360	stim_ON	8	1	0.6	1
55.63	n/a	27815	fixpoint_ON	4	n/a	n/a	n/a
56.14	2.4	28070	stim_ON	8	1	0.3	2
59.05	n/a	29525	fixpoint_ON	4	n/a	n/a	n/a
59.56	2.4	29780	stim_ON	8	1	0	3
62.47	n/a	31235	fixpoint_ON	4	n/a	n/a	n/a
62.98	2.4	31490	stim_ON	8	1	0	2
65.89	n/a	32945	fixpoint_ON	4	n/a	n/a	n/a
66.4	2.4	33200	stim_ON	8	1	0.3	1
69.31	n/a	34655	fixpoint_ON	4	n/a	n/a	n/a
69.82	2.4	34910	stim_ON	8	1	0.6	3
72.73	n/a	36365	fixpoint_ON	4	n/a	n/a	n/a
73.24	2.4	36620	stim_ON	8	1	1	2
76.15	n/a	38075	fixpoint_ON	4	n/a	n/a	n/a
76.66	2.4	38330	stim_ON	8	1	1	3
79.57	n/a	39785	fixpoint_ON	4	n/a	n/a	n/a
80.08	2.4	40040	stim_ON	8	1	0.6	1
82.99	n/a	41495	fixpoint_ON	4	n/a	n/a	n/a
83.5	2.4	41750	stim_ON	8	1	0.3	2
86.408	n/a	43204	fixpoint_ON	4	n/a	n/a	n/a
86.92	2.4	43460	stim_ON	8	1	0	3
89.828	n/a	44914	fixpoint_ON	4	n/a	n/a	n/a
90.34	2.4	45170	stim_ON	8	0	1	1
93.248	n/a	46624	fixpoint_ON	4	n/a	n/a	n/a
93.76	2.4	46880	stim_ON	8	0	0.6	2
96.668	n/a	48334	fixpoint_ON	4	n/a	n/a	n/a
97.178	2.4	48589	stim_ON	8	0	0.3	3
100.088	n/a	50044	fixpoint_ON	4	n/a	n/a	n/a
100.598	2.4	50299	stim_ON	8	0	0	1
103.508	n/a	51754	fixpoint_ON	4	n/a	n/a	n/a
104.02	2.4	52010	stim_ON	8	1	1	3
106.928	n/a	53464	fixpoint_ON	4	n/a	n/a	n/a
107.438	2.4	53719	stim_ON	8	1	0.6	2
110.348	n/a	55174	fixpoint_ON	4	n/a	n/a	n/a
110.858	2.4	55429	stim_ON	8	1	0.3	1
113.768	n/a	56884	fixpoint_ON	4	n/a	n/a	n/a
114.278	2.4	57139	stim_ON	8	1	0	3
117.188	n/a	58594	fixpoint_ON	4	n/a	n/a	n/a
117.698	2.4	58849	stim_ON	8	1	0	3
120.608	n/a	60304	fixpoint_ON	4	n/a	n/a	n/a
121.118	2.4	60559	stim_ON	8	1	0.3	1
124.028	n/a	62014	fixpoint_ON	4	n/a	n/a	n/a
124.538	2.4	62269	stim_ON	8	1	0.6	2
127.448	n/a	63724	fixpoint_ON	4	n/a	n/a	n/a
127.958	2.4	63979	stim_ON	8	1	1	3
130.878	n/a	65439	fixpoint_ON	4	n/a	n/a	n/a
131.388	2.4	65694	stim_ON	8	1	0	1
134.298	n/a	67149	fixpoint_ON	4	n/a	n/a	n/a
134.808	2.4	67404	stim_ON	8	0	0	2
137.728	n/a	68864	fixpoint_ON	4	n/a	n/a	n/a
138.238	2.4	69119	stim_ON	8	1	0.3	3
141.148	n/a	70574	fixpoint_ON	4	n/a	n/a	n/a
141.658	2.4	70829	stim_ON	8	0	0.3	1
144.568	n/a	72284	fixpoint_ON	4	n/a	n/a	n/a
145.078	2.4	72539	stim_ON	8	1	0.6	2
147.988	n/a	73994	fixpoint_ON	4	n/a	n/a	n/a
148.498	2.4	74249	stim_ON	8	0	0.6	3
151.408	n/a	75704	fixpoint_ON	4	n/a	n/a	n/a
151.918	2.4	75959	stim_ON	8	1	1	1
154.828	n/a	77414	fixpoint_ON	4	n/a	n/a	n/a
155.338	2.4	77669	stim_ON	8	0	1	2
158.248	n/a	79124	fixpoint_ON	4	n/a	n/a	n/a
158.758	2.4	79379	stim_ON	8	1	0	3
161.668	n/a	80834	fixpoint_ON	4	n/a	n/a	n/a
162.178	2.4	81089	stim_ON	8	1	0.3	1
165.088	n/a	82544	fixpoint_ON	4	n/a	n/a	n/a
165.598	2.4	82799	stim_ON	8	1	0.6	2
168.508	n/a	84254	fixpoint_ON	4	n/a	n/a	n/a
169.018	2.4	84509	stim_ON	8	1	1	3
171.928	n/a	85964	fixpoint_ON	4	n/a	n/a	n/a
172.438	2.4	86219	stim_ON	8	1	1	2
175.348	n/a	87674	fixpoint_ON	4	n/a	n/a	n/a
175.858	2.4	87929	stim_ON	8	1	0.6	1
178.768	n/a	89384	fixpoint_ON	4	n/a	n/a	n/a
179.278	2.4	89639	stim_ON	8	1	0.3	3
182.188	n/a	91094	fixpoint_ON	4	n/a	n/a	n/a
182.698	2.4	91349	stim_ON	8	1	0	2
185.608	n/a	92804	fixpoint_ON	4	n/a	n/a	n/a
186.118	2.4	93059	stim_ON	8	0	1	1
189.028	n/a	94514	fixpoint_ON	4	n/a	n/a	n/a
189.538	2.4	94769	stim_ON	8	0	0.6	2
192.448	n/a	96224	fixpoint_ON	4	n/a	n/a	n/a
192.958	2.4	96479	stim_ON	8	0	0.3	3
195.868	n/a	97934	fixpoint_ON	4	n/a	n/a	n/a
196.378	2.4	98189	stim_ON	8	0	0	1
199.286	n/a	99643	fixpoint_ON	4	n/a	n/a	n/a
199.798	2.4	99899	stim_ON	8	1	1	2
202.706	n/a	101353	fixpoint_ON	4	n/a	n/a	n/a
203.218	2.4	101609	stim_ON	8	1	0.6	3
206.126	n/a	103063	fixpoint_ON	4	n/a	n/a	n/a
206.638	2.4	103319	stim_ON	8	1	0.3	1
209.546	n/a	104773	fixpoint_ON	4	n/a	n/a	n/a
210.056	2.4	105028	stim_ON	8	1	0	2
212.966	n/a	106483	fixpoint_ON	4	n/a	n/a	n/a
213.476	2.4	106738	stim_ON	8	1	0	1
216.386	n/a	108193	fixpoint_ON	4	n/a	n/a	n/a
216.898	2.4	108449	stim_ON	8	1	0.3	3
219.806	n/a	109903	fixpoint_ON	4	n/a	n/a	n/a
220.316	2.4	110158	stim_ON	8	1	0.6	2
223.226	n/a	111613	fixpoint_ON	4	n/a	n/a	n/a
223.736	2.4	111868	stim_ON	8	1	1	1
226.646	n/a	113323	fixpoint_ON	4	n/a	n/a	n/a
227.156	2.4	113578	stim_ON	8	1	1	2
230.066	n/a	115033	fixpoint_ON	4	n/a	n/a	n/a
230.576	2.4	115288	stim_ON	8	1	0.6	3
233.486	n/a	116743	fixpoint_ON	4	n/a	n/a	n/a
233.998	2.4	116999	stim_ON	8	1	0.3	1
236.906	n/a	118453	fixpoint_ON	4	n/a	n/a	n/a
237.416	2.4	118708	stim_ON	8	1	0	2
240.326	n/a	120163	fixpoint_ON	4	n/a	n/a	n/a
240.836	2.4	120418	stim_ON	8	0	1	1
243.746	n/a	121873	fixpoint_ON	4	n/a	n/a	n/a
244.258	2.4	122129	stim_ON	8	1	1	2
247.166	n/a	123583	fixpoint_ON	4	n/a	n/a	n/a
247.676	2.4	123838	stim_ON	8	0	0.6	3
250.586	n/a	125293	fixpoint_ON	4	n/a	n/a	n/a
251.096	2.4	125548	stim_ON	8	1	0.6	1
254.006	n/a	127003	fixpoint_ON	4	n/a	n/a	n/a
254.516	2.4	127258	stim_ON	8	0	0.3	2
257.426	n/a	128713	fixpoint_ON	4	n/a	n/a	n/a
257.936	2.4	128968	stim_ON	8	1	0.3	3
260.846	n/a	130423	fixpoint_ON	4	n/a	n/a	n/a
261.356	2.4	130678	stim_ON	8	0	0	1
264.266	n/a	132133	fixpoint_ON	4	n/a	n/a	n/a
264.776	2.4	132388	stim_ON	8	1	0	2
