onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
45.972	n/a	22986	surroundSuppB1_start	93	n/a	n/a	n/a
47.526	n/a	23763	fixpoint_ON	4	n/a	n/a	n/a
48.044	2.4	24022	stim_ON	8	1	0	2
50.952	n/a	25476	fixpoint_ON	4	n/a	n/a	n/a
51.462	2.4	25731	stim_ON	8	1	0.3	3
54.382	n/a	27191	fixpoint_ON	4	n/a	n/a	n/a
54.892	2.4	27446	stim_ON	8	1	0.6	1
57.802	n/a	28901	fixpoint_ON	4	n/a	n/a	n/a
58.312	2.4	29156	stim_ON	8	1	1	2
61.22	n/a	30610	fixpoint_ON	4	n/a	n/a	n/a
61.732	2.4	30866	stim_ON	8	1	0	3
64.64	n/a	32320	fixpoint_ON	4	n/a	n/a	n/a
65.152	2.4	32576	stim_ON	8	1	0.3	2
68.06	n/a	34030	fixpoint_ON	4	n/a	n/a	n/a
68.57	2.4	34285	stim_ON	8	1	0.6	1
71.48	n/a	35740	fixpoint_ON	4	n/a	n/a	n/a
71.992	2.4	35996	stim_ON	8	1	1	3
74.9	n/a	37450	fixpoint_ON	4	n/a	n/a	n/a
75.41	2.4	37705	stim_ON	8	1	0	2
78.32	n/a	39160	fixpoint_ON	4	n/a	n/a	n/a
78.832	2.4	39416	stim_ON	8	1	0.3	3
81.74	n/a	40870	fixpoint_ON	4	n/a	n/a	n/a
82.25	2.4	41125	stim_ON	8	1	0.6	1
85.16	n/a	42580	fixpoint_ON	4	n/a	n/a	n/a
85.67	2.4	42835	stim_ON	8	1	1	2
88.58	n/a	44290	fixpoint_ON	4	n/a	n/a	n/a
89.09	2.4	44545	stim_ON	8	0	0	3
92	n/a	46000	fixpoint_ON	4	n/a	n/a	n/a
92.51	2.4	46255	stim_ON	8	0	0.3	1
95.42	n/a	47710	fixpoint_ON	4	n/a	n/a	n/a
95.93	2.4	47965	stim_ON	8	0	0.6	2
98.84	n/a	49420	fixpoint_ON	4	n/a	n/a	n/a
99.35	2.4	49675	stim_ON	8	0	1	3
102.26	n/a	51130	fixpoint_ON	4	n/a	n/a	n/a
102.77	2.4	51385	stim_ON	8	1	1	1
105.68	n/a	52840	fixpoint_ON	4	n/a	n/a	n/a
106.19	2.4	53095	stim_ON	8	1	0.6	3
109.1	n/a	54550	fixpoint_ON	4	n/a	n/a	n/a
109.61	2.4	54805	stim_ON	8	1	0.3	2
112.52	n/a	56260	fixpoint_ON	4	n/a	n/a	n/a
113.03	2.4	56515	stim_ON	8	1	0	1
115.94	n/a	57970	fixpoint_ON	4	n/a	n/a	n/a
116.45	2.4	58225	stim_ON	8	1	1	1
119.36	n/a	59680	fixpoint_ON	4	n/a	n/a	n/a
119.87	2.4	59935	stim_ON	8	1	0.6	2
122.78	n/a	61390	fixpoint_ON	4	n/a	n/a	n/a
123.29	2.4	61645	stim_ON	8	1	0.3	3
126.2	n/a	63100	fixpoint_ON	4	n/a	n/a	n/a
126.71	2.4	63355	stim_ON	8	1	0	1
129.62	n/a	64810	fixpoint_ON	4	n/a	n/a	n/a
130.13	2.4	65065	stim_ON	8	0	0	2
