onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
37.852	n/a	18926	surroundSuppB1_start	93	n/a	n/a	n/a
39.398	n/a	19699	fixpoint_ON	4	n/a	n/a	n/a
39.916	2.4	19958	stim_ON	8	1	0	2
42.824	n/a	21412	fixpoint_ON	4	n/a	n/a	n/a
43.336	2.4	21668	stim_ON	8	1	0.3	3
46.244	n/a	23122	fixpoint_ON	4	n/a	n/a	n/a
46.756	2.4	23378	stim_ON	8	1	0.6	1
49.666	n/a	24833	fixpoint_ON	4	n/a	n/a	n/a
50.176	2.4	25088	stim_ON	8	1	1	2
53.084	n/a	26542	fixpoint_ON	4	n/a	n/a	n/a
53.596	2.4	26798	stim_ON	8	1	0	3
56.506	n/a	28253	fixpoint_ON	4	n/a	n/a	n/a
57.016	2.4	28508	stim_ON	8	1	0.3	2
59.926	n/a	29963	fixpoint_ON	4	n/a	n/a	n/a
60.436	2.4	30218	stim_ON	8	1	0.6	1
63.346	n/a	31673	fixpoint_ON	4	n/a	n/a	n/a
63.856	2.4	31928	stim_ON	8	1	1	3
66.766	n/a	33383	fixpoint_ON	4	n/a	n/a	n/a
67.276	2.4	33638	stim_ON	8	1	0	2
70.186	n/a	35093	fixpoint_ON	4	n/a	n/a	n/a
70.696	2.4	35348	stim_ON	8	1	0.3	3
73.606	n/a	36803	fixpoint_ON	4	n/a	n/a	n/a
74.116	2.4	37058	stim_ON	8	1	0.6	1
77.026	n/a	38513	fixpoint_ON	4	n/a	n/a	n/a
77.536	2.4	38768	stim_ON	8	1	1	2
80.446	n/a	40223	fixpoint_ON	4	n/a	n/a	n/a
80.956	2.4	40478	stim_ON	8	0	0	3
83.866	n/a	41933	fixpoint_ON	4	n/a	n/a	n/a
84.376	2.4	42188	stim_ON	8	0	0.3	1
87.286	n/a	43643	fixpoint_ON	4	n/a	n/a	n/a
87.796	2.4	43898	stim_ON	8	0	0.6	2
90.706	n/a	45353	fixpoint_ON	4	n/a	n/a	n/a
91.216	2.4	45608	stim_ON	8	0	1	3
94.126	n/a	47063	fixpoint_ON	4	n/a	n/a	n/a
94.636	2.4	47318	stim_ON	8	1	1	1
97.546	n/a	48773	fixpoint_ON	4	n/a	n/a	n/a
98.056	2.4	49028	stim_ON	8	1	0.6	3
