onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
33.95	n/a	16975	surroundSuppB2_start	97	n/a	n/a	n/a
35.492	n/a	17746	fixpoint_ON	4	n/a	n/a	n/a
36.006	2.4	18003	stim_ON	8	1	1	3
38.924	n/a	19462	fixpoint_ON	4	n/a	n/a	n/a
39.436	2.4	19718	stim_ON	8	1	0.6	1
42.344	n/a	21172	fixpoint_ON	4	n/a	n/a	n/a
42.856	2.4	21428	stim_ON	8	1	0.3	2
45.764	n/a	22882	fixpoint_ON	4	n/a	n/a	n/a
46.274	2.4	23137	stim_ON	8	1	0	3
49.184	n/a	24592	fixpoint_ON	4	n/a	n/a	n/a
49.694	2.4	24847	stim_ON	8	1	0	2
52.604	n/a	26302	fixpoint_ON	4	n/a	n/a	n/a
53.114	2.4	26557	stim_ON	8	1	0.3	1
56.024	n/a	28012	fixpoint_ON	4	n/a	n/a	n/a
56.534	2.4	28267	stim_ON	8	1	0.6	3
59.444	n/a	29722	fixpoint_ON	4	n/a	n/a	n/a
59.954	2.4	29977	stim_ON	8	1	1	2
62.864	n/a	31432	fixpoint_ON	4	n/a	n/a	n/a
63.374	2.4	31687	stim_ON	8	1	1	3
66.284	n/a	33142	fixpoint_ON	4	n/a	n/a	n/a
66.794	2.4	33397	stim_ON	8	1	0.6	1
69.704	n/a	34852	fixpoint_ON	4	n/a	n/a	n/a
70.214	2.4	35107	stim_ON	8	1	0.3	2
73.124	n/a	36562	fixpoint_ON	4	n/a	n/a	n/a
73.634	2.4	36817	stim_ON	8	1	0	3
76.544	n/a	38272	fixpoint_ON	4	n/a	n/a	n/a
77.054	2.4	38527	stim_ON	8	0	1	1
79.974	n/a	39987	fixpoint_ON	4	n/a	n/a	n/a
80.484	2.4	40242	stim_ON	8	0	0.6	2
83.394	n/a	41697	fixpoint_ON	4	n/a	n/a	n/a
83.904	2.4	41952	stim_ON	8	0	0.3	3
86.814	n/a	43407	fixpoint_ON	4	n/a	n/a	n/a
87.324	2.4	43662	stim_ON	8	0	0	1
90.234	n/a	45117	fixpoint_ON	4	n/a	n/a	n/a
90.744	2.4	45372	stim_ON	8	1	1	3
93.654	n/a	46827	fixpoint_ON	4	n/a	n/a	n/a
94.164	2.4	47082	stim_ON	8	1	0.6	2
97.074	n/a	48537	fixpoint_ON	4	n/a	n/a	n/a
97.584	2.4	48792	stim_ON	8	1	0.3	1
100.494	n/a	50247	fixpoint_ON	4	n/a	n/a	n/a
101.004	2.4	50502	stim_ON	8	1	0	3
103.914	n/a	51957	fixpoint_ON	4	n/a	n/a	n/a
104.424	2.4	52212	stim_ON	8	1	0	3
107.334	n/a	53667	fixpoint_ON	4	n/a	n/a	n/a
107.844	2.4	53922	stim_ON	8	1	0.3	1
110.752	n/a	55376	fixpoint_ON	4	n/a	n/a	n/a
111.264	2.4	55632	stim_ON	8	1	0.6	2
114.172	n/a	57086	fixpoint_ON	4	n/a	n/a	n/a
114.684	2.4	57342	stim_ON	8	1	1	3
117.592	n/a	58796	fixpoint_ON	4	n/a	n/a	n/a
118.104	2.4	59052	stim_ON	8	1	0	1
121.012	n/a	60506	fixpoint_ON	4	n/a	n/a	n/a
121.524	2.4	60762	stim_ON	8	0	0	2
124.432	n/a	62216	fixpoint_ON	4	n/a	n/a	n/a
124.944	2.4	62472	stim_ON	8	1	0.3	3
127.852	n/a	63926	fixpoint_ON	4	n/a	n/a	n/a
128.364	2.4	64182	stim_ON	8	0	0.3	1
131.272	n/a	65636	fixpoint_ON	4	n/a	n/a	n/a
131.784	2.4	65892	stim_ON	8	1	0.6	2
134.692	n/a	67346	fixpoint_ON	4	n/a	n/a	n/a
135.202	2.4	67601	stim_ON	8	0	0.6	3
138.112	n/a	69056	fixpoint_ON	4	n/a	n/a	n/a
138.624	2.4	69312	stim_ON	8	1	1	1
141.532	n/a	70766	fixpoint_ON	4	n/a	n/a	n/a
142.044	2.4	71022	stim_ON	8	0	1	2
144.952	n/a	72476	fixpoint_ON	4	n/a	n/a	n/a
145.462	2.4	72731	stim_ON	8	1	0	3
148.372	n/a	74186	fixpoint_ON	4	n/a	n/a	n/a
148.882	2.4	74441	stim_ON	8	1	0.3	1
151.792	n/a	75896	fixpoint_ON	4	n/a	n/a	n/a
152.302	2.4	76151	stim_ON	8	1	0.6	2
155.212	n/a	77606	fixpoint_ON	4	n/a	n/a	n/a
155.722	2.4	77861	stim_ON	8	1	1	3
158.632	n/a	79316	fixpoint_ON	4	n/a	n/a	n/a
159.142	2.4	79571	stim_ON	8	1	1	2
162.052	n/a	81026	fixpoint_ON	4	n/a	n/a	n/a
162.562	2.4	81281	stim_ON	8	1	0.6	1
165.472	n/a	82736	fixpoint_ON	4	n/a	n/a	n/a
165.982	2.4	82991	stim_ON	8	1	0.3	3
168.892	n/a	84446	fixpoint_ON	4	n/a	n/a	n/a
169.402	2.4	84701	stim_ON	8	1	0	2
172.312	n/a	86156	fixpoint_ON	4	n/a	n/a	n/a
172.822	2.4	86411	stim_ON	8	0	1	1
175.732	n/a	87866	fixpoint_ON	4	n/a	n/a	n/a
176.242	2.4	88121	stim_ON	8	0	0.6	2
179.152	n/a	89576	fixpoint_ON	4	n/a	n/a	n/a
179.662	2.4	89831	stim_ON	8	0	0.3	3
182.572	n/a	91286	fixpoint_ON	4	n/a	n/a	n/a
